,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00252702250145376,-0.00803861953318119,-0.0770401582121849,-0.0716548189520836,-0.0637361258268356,-0.0926699936389923
1,-0.00157632830087096,-0.0101489890366793,-0.0768278613686562,-0.0759375691413879,-0.064719021320343,-0.0903252437710762
2,-0.0004356280551292,-0.0109109124168754,-0.0754823610186577,-0.0769747421145439,-0.0635237991809845,-0.0864163860678673
3,0.000244917668169364,-0.00983578152954578,-0.072611927986145,-0.0735422819852829,-0.0598896667361259,-0.0787873789668083
4,-5.25683281011879E-05,-0.00790503993630409,-0.0689643174409866,-0.0676685348153114,-0.0554574392735958,-0.0689251646399498
5,-0.0018691843142733,-0.00705404952168465,-0.0660524144768715,-0.062892958521843,-0.05305240675807,-0.0617427602410316
6,-0.00419359467923641,-0.00738160079345107,-0.0647047087550163,-0.0609346628189087,-0.0536975935101509,-0.0606223754584789
7,-0.00515990704298019,-0.00741179846227169,-0.0647075623273849,-0.0614789091050625,-0.0560422129929066,-0.0654769241809845
8,-0.00443277368322015,-0.00649703573435545,-0.0657228082418442,-0.0635460019111633,-0.0588837750256062,-0.0737996697425842
9,-0.0027746323030442,-0.00507810292765498,-0.0664657950401306,-0.0647576749324799,-0.0611900091171265,-0.0812825337052345
10,-0.00121027498971671,-0.00432182848453522,-0.0656711384654045,-0.0636015608906746,-0.0618728511035442,-0.085227444767952
11,-0.000452785403467715,-0.00483479583635926,-0.0631454288959503,-0.0605036802589893,-0.0605268217623234,-0.0852058306336403
12,-0.000180499017005786,-0.00581527221947908,-0.0590422302484512,-0.0556741021573544,-0.0570850744843483,-0.0810798183083534
13,0.000154638590174727,-0.00647720880806446,-0.0544593557715416,-0.0498134717345238,-0.0519460812211037,-0.0737262666225433
14,0.000112802015792113,-0.00679162936285138,-0.0513695813715458,-0.0449640080332756,-0.0473929457366467,-0.065750278532505
15,-0.000690754211973399,-0.0065936534665525,-0.0509561561048031,-0.0428227372467518,-0.0460186898708344,-0.0611992962658405
16,-0.00142968283034861,-0.00565932411700487,-0.0525106862187386,-0.0432952530682087,-0.0473581440746784,-0.0623794123530388
17,-0.00134324899408966,-0.00419034669175744,-0.0540806166827679,-0.0451065972447395,-0.0492482110857964,-0.0657817795872688
18,-0.000642867991700768,-0.00220696069300175,-0.0543858073651791,-0.0466798655688763,-0.0507532060146332,-0.0653659403324127
19,0.000507079297676682,-0.000332896859617904,-0.0537082590162754,-0.0472994036972523,-0.0515953823924065,-0.0606516413390636
20,0.00294351181946695,0.000729286693967879,-0.0521570928394794,-0.047182559967041,-0.0503351911902428,-0.0548942424356937
21,0.00628176238387823,0.00144203426316381,-0.0494884625077248,-0.0465856902301311,-0.0466844812035561,-0.0489215180277824
22,0.00807263515889645,0.00223607034422457,-0.0473087206482887,-0.0463741198182106,-0.0435577407479286,-0.0431309081614017
23,0.00769448932260275,0.00337774702347815,-0.0469140447676182,-0.0465039201080799,-0.0424669422209263,-0.0378208868205547
24,0.00721993204206228,0.00522741256281734,-0.046325359493494,-0.0448301210999489,-0.0408799797296524,-0.0321055315434933
25,0.00737709971144795,0.00683971447870135,-0.0436247177422047,-0.040737546980381,-0.0372609421610832,-0.0274541135877371
26,0.00649563176557422,0.00614186283200979,-0.0400328487157822,-0.0367795936763287,-0.0338022112846375,-0.0272338669747114
27,0.00398415001109242,0.00286826468072832,-0.0372226312756538,-0.034546721726656,-0.0321387127041817,-0.031575720757246
28,0.00103848869912326,-0.00130218674894422,-0.0353603102266788,-0.0330914258956909,-0.0311535410583019,-0.0376144982874393
29,-0.00116845837328583,-0.0047637508250773,-0.0343581959605217,-0.0310929976403713,-0.0299485828727484,-0.0430304333567619
30,-0.00227756449021399,-0.00661944504827261,-0.0343246422708035,-0.0281828138977289,-0.0293629076331854,-0.0467099957168102
31,-0.00249588396400213,-0.00709511479362845,-0.0344753004610538,-0.0255019832402468,-0.0289793629199266,-0.0490340478718281
32,-0.00204645632766187,-0.00676436023786664,-0.0336264856159687,-0.0241232067346573,-0.026593416929245,-0.0501788109540939
33,-0.00152887322474271,-0.00552309397608042,-0.032448910176754,-0.0238251332193613,-0.0228070355951786,-0.0482498779892921
34,-0.00105058355256915,-0.00298966653645039,-0.0324795506894588,-0.0240936782211065,-0.0209308806806803,-0.0427150391042233
35,-0.000220923262531869,0.000225241150474176,-0.0337629616260529,-0.0247654505074024,-0.0226425249129534,-0.0369427427649498
36,0.000442519871285185,0.00276759779080749,-0.0351029336452484,-0.0257119219750166,-0.0271732546389103,-0.0341255106031895
37,0.000452890613814816,0.00396816013380885,-0.0352421663701534,-0.0261778067797422,-0.0321362093091011,-0.0337441116571426
38,2.0806883185287E-05,0.0035736954305321,-0.0336112566292286,-0.0250585190951824,-0.0348607003688812,-0.0328359864652157
39,-0.00078729831147939,0.00152958440594375,-0.0305743217468262,-0.0224291644990444,-0.0346517711877823,-0.0293637290596962
40,-0.00134414865169674,-0.00105397053994238,-0.0266478192061186,-0.0194803420454264,-0.0318271182477474,-0.025220550596714
41,-0.000828159449156374,-0.00269280909560621,-0.0229542721062899,-0.0175438225269318,-0.0269850771874189,-0.02368532307446
42,0.000240909212152474,-0.00278478255495429,-0.0216583386063576,-0.017513494938612,-0.0221846252679825,-0.0248605757951736
43,0.000948741508182138,-0.00139790971297771,-0.0229728147387505,-0.0188126061111689,-0.0192595515400171,-0.0269998479634523
44,0.000988902524113655,0.000545119866728783,-0.0242765881121159,-0.0197858288884163,-0.0179419554769993,-0.0284992791712284
45,0.000878831895533949,0.00147658784408122,-0.0228966623544693,-0.018841003999114,-0.0159507635980845,-0.0279163233935833
46,0.0016397173749283,0.000445890298578888,-0.0182153061032295,-0.0150911817327142,-0.0112531948834658,-0.0253756754100323
47,0.00330279720947146,-0.00206985813565552,-0.0120392059907317,-0.00930695608258247,-0.00483007077127695,-0.0225741788744926
48,0.00490099238231778,-0.00426037982106209,-0.00715690664947033,-0.00369390216656029,0.000147972779814154,-0.0206648502498865
49,0.00531427375972271,-0.00516343116760254,-0.00560829555615783,-0.000207223711186089,0.00121264054905623,-0.0196920577436686
50,0.00394812133163214,-0.00606074836105108,-0.00741805182769895,0.000395906943595037,-0.00127282785251737,-0.0198012720793486
51,0.00193457049317658,-0.00764515111222863,-0.0105103375390172,-0.00129953527357429,-0.00459262914955616,-0.0209782496094704
52,0.000445179728558287,-0.00902707409113646,-0.0130221638828516,-0.00435674702748656,-0.00772886024788022,-0.0226135645061731
53,-0.000745241821277887,-0.00950409192591906,-0.0146854780614376,-0.0081962700933218,-0.0122282663360238,-0.0234963819384575
54,-0.00156345928553492,-0.00899219419807196,-0.0153614431619644,-0.0116232829168439,-0.0171890594065189,-0.0216350872069597
55,-0.00165396323427558,-0.00763556780293584,-0.0141359195113182,-0.0126745887100697,-0.0193467531353235,-0.0159173831343651
56,-0.00113139022141695,-0.00590211572125554,-0.0106087205931544,-0.0107105439528823,-0.0180656295269728,-0.00912312138825655
57,-0.000169290040503256,-0.00541253574192524,-0.00635126605629921,-0.00784341618418694,-0.0150950439274311,-0.00687338970601559
58,0.000843596761114895,-0.00711472937837243,-0.00410404242575169,-0.0059971078298986,-0.0122525608167052,-0.0107162585482001
59,0.000950712652411312,-0.00962222740054131,-0.00500212842598557,-0.00459550926461816,-0.0112065598368645,-0.0176954921334982
60,-0.000511158898007125,-0.0113536221906543,-0.00778706325218081,-0.00314385374076664,-0.012949500232935,-0.0253396406769753
61,-0.00338777247816324,-0.0121857328340411,-0.0105448896065354,-0.0027990504167974,-0.0165375508368015,-0.0313039235770702
62,-0.00678402278572321,-0.0124118067324162,-0.0114290975034237,-0.00389913143590093,-0.0190011784434319,-0.0323195941746235
63,-0.00938611943274736,-0.0116375023499131,-0.00965767633169889,-0.0052664908580482,-0.0179993603378534,-0.0262627694755793
64,-0.0104522006586194,-0.0098308390006423,-0.00623641023412347,-0.0061154467985034,-0.013662563636899,-0.0152710797265172
65,-0.0099330423399806,-0.0078029939904809,-0.00251141260378063,-0.00583334639668465,-0.0080243144184351,-0.00460754800587893
66,-0.00847547873854637,-0.00589225394651294,0.000344317872077227,-0.00375638087280095,-0.00484952609986067,0.00261118425987661
67,-0.00665940018370748,-0.00353362457826734,0.00197365414351225,-6.58985591144301E-05,-0.00566235231235623,0.00674422038719058
68,-0.00426227087154984,-0.000903344713151455,0.00320218550041318,0.00441427109763026,-0.00721336109563708,0.00825617369264364
69,-0.001714255544357,0.000633532006759197,0.00441575609147549,0.0086079454049468,-0.00709420861676335,0.00652850139886141
70,-0.000254541984759271,0.000755148415919393,0.00508735748007894,0.0112095093354583,-0.00592854991555214,0.00247846799902618
71,-0.000248682743404061,0.000482645409647375,0.00488842139020562,0.0112993624061346,-0.00425121514126658,-0.00172168936114758
72,-0.0012590866535902,0.00030346802668646,0.00398886343464255,0.00894446112215519,-0.00260190875269473,-0.00548161845654249
73,-0.00304362457245588,0.000266888469923288,0.00240764208137989,0.00509477080777287,-0.00248011946678162,-0.00821906141936779
74,-0.00480547081679106,0.0012234509922564,0.0006992865819484,0.00191862788051367,-0.00376028195023537,-0.00756018608808517
75,-0.0052646528929472,0.00330452574416995,-0.000290797586785629,0.00107237428892404,-0.0040770280174911,-0.00362737686373293
76,-0.00446571502834558,0.0048951399512589,-0.000676938507240266,0.00196927553042769,-0.00256070541217923,-0.000155523783178069
77,-0.00343837309628725,0.00541772693395615,-0.000429487350629643,0.00419742474332452,-0.00116382108535618,0.00118789181578904
78,-0.00253908266313374,0.00547434622421861,0.000632312905509025,0.00697876280173659,-0.00178703002166003,0.000241631772951223
79,-0.00182370957918465,0.00476650521159172,0.00147444359026849,0.00752455973997712,-0.00452387193217874,-0.00430815666913986
80,-0.00150004052557051,0.00375714781694114,0.00192546669859439,0.00572751136496663,-0.00792157277464867,-0.0100286416709423
81,-0.00114828138612211,0.00424212543293834,0.00356720108538866,0.0048856632784009,-0.00938358251005411,-0.0109646832570434
82,-0.000508377328515053,0.0061965212225914,0.00630578957498074,0.00552120618522167,-0.00713818985968828,-0.00561743043363094
83,0.000159165676450357,0.00783745758235455,0.008127068169415,0.00521747767925262,-0.00236624176613986,0.00263791251927614
84,0.000774759741034359,0.00865527801215649,0.00771132996305823,0.00258492352440953,0.00136924372054636,0.0113730374723673
85,0.00126823945902288,0.00977581739425659,0.00570478057488799,-0.0014551366912201,0.00195564655587077,0.019576596096158
86,0.0013123219832778,0.0118478694930673,0.00374173396266997,-0.00390344206243753,-0.0001420932385372,0.0256360676139593
87,0.000853235367685556,0.0139470538124442,0.00280062085948884,-0.00257884385064244,-0.00360957090742886,0.0282084494829178
88,0.000609757436905056,0.0144403511658311,0.00318822404369712,0.00119303504470736,-0.00626292172819376,0.0267558507621288
89,0.0016172215109691,0.013080439530313,0.00521148135885596,0.00506945373490453,-0.00551614817231894,0.0220805704593658
90,0.00450532883405685,0.0114082479849458,0.00906297471374273,0.00829160585999489,0.000493359926622361,0.0162128191441298
91,0.00819058436900377,0.0100001133978367,0.0130829596891999,0.0101481359452009,0.0094786174595356,0.0109645426273346
92,0.0107194194570184,0.00833273120224476,0.0149453971534967,0.00973961688578129,0.0154298599809408,0.00803079921752214
93,0.0114728091284633,0.00613406905904412,0.015018118545413,0.00783423334360123,0.016603596508503,0.00734826922416687
94,0.0109367547556758,0.00337067083455622,0.0153937926515937,0.00656002527102828,0.0168230328708887,0.00691367499530315
95,0.00996286980807781,0.000880988431163132,0.0169839113950729,0.00690594175830483,0.0183948446065187,0.00592925865203142
96,0.00876988377422094,-0.000381883117370307,0.0182965714484453,0.00762036349624395,0.0191753525286913,0.00480005145072937
97,0.00697103422135115,-0.000229261728236452,0.0171880964189768,0.00739479809999466,0.0167938470840454,0.00506396498531103
98,0.00474233366549015,0.000986849423497915,0.0137266265228391,0.00653508957475424,0.0117518967017531,0.0092652840539813
99,0.00294498261064291,0.00278987199999392,0.0105313379317522,0.00672198878601193,0.00650390982627869,0.0174123663455248
100,0.00226151733659208,0.00451923860237002,0.0100235836580396,0.00899194180965424,0.00405148928985,0.0260837692767382
101,0.00222619203850627,0.00487582385540009,0.0115957632660866,0.0116287330165505,0.00553144887089729,0.0311854016035795
102,0.0027499299030751,0.00348138227127492,0.0134781552478671,0.0125309666618705,0.00917031057178974,0.0305141322314739
103,0.0041253543458879,0.00105473562143743,0.0145891988649964,0.0108155431225896,0.0121526122093201,0.0236374512314796
104,0.00541232526302338,-0.0015647514956072,0.0138758644461632,0.00693166768178344,0.0123361283913255,0.0125150661915541
105,0.00676101073622704,-0.00254199956543744,0.011799824424088,0.0043838182464242,0.00985442847013474,0.00296940072439611
106,0.00946077425032854,-0.00130072014871985,0.00981517788022757,0.00551231764256954,0.00658162450417876,-0.00169023999478668
107,0.01197190862149,0.000109077322122175,0.00826893374323845,0.00821531750261784,0.00332112540490925,-0.00294315698556602
108,0.0110173244029284,0.000748702848795801,0.0078913439065218,0.0106055727228522,0.00064943206962198,-0.000567419920116663
109,0.00581209268420935,0.00127920915838331,0.00950742233544588,0.0125002972781658,-0.000559123931452632,0.00655408622696996
110,-0.00114492140710354,0.00247962865978479,0.0123944478109479,0.0142275644466281,-0.000639852834865451,0.0173921752721071
111,-0.00679436884820461,0.00460540223866701,0.0153366569429636,0.0160766579210758,-0.00041466488619335,0.0294025894254446
112,-0.00992531422525644,0.00693308282643557,0.0175954662263393,0.0174836535006762,-0.000415591523051262,0.0393403768539429
113,-0.0103146899491549,0.00941637437790632,0.018881980329752,0.0177600588649511,-0.000760431459639221,0.043982595205307
114,-0.00806516874581575,0.0123307267203927,0.0192151162773371,0.0167067423462868,-0.00123827927745879,0.0417138524353504
115,-0.00488548167049885,0.0148169212043285,0.0188816487789154,0.0151920253410935,-0.00219701882451773,0.0351409092545509
116,-0.00318380165845156,0.0159106589853764,0.0186888389289379,0.0147433010861278,-0.00375944864936173,0.0286670196801424
117,-0.00319154420867562,0.0158349126577377,0.0195299126207829,0.0161735005676746,-0.00449251895770431,0.0247061960399151
118,-0.00392006151378155,0.0153446355834603,0.0205292291939259,0.0187044255435467,-0.00379414996132255,0.0237563792616129
119,-0.00471764476969838,0.014667964540422,0.0201283916831017,0.020441684871912,-0.00212418963201344,0.0247252807021141
120,-0.00486342422664166,0.013858643360436,0.0189405977725983,0.0209840182214975,0.000212967119296081,0.0259340293705463
121,-0.00479607889428735,0.0131267225369811,0.0181078352034092,0.0219368487596512,0.00135815481189638,0.0265907421708107
122,-0.00531706400215626,0.0127491839230061,0.017592865973711,0.0245041362941265,0.000127627223264426,0.0267694760113955
123,-0.00547592714428902,0.0128756165504456,0.0180189870297909,0.0281196180731058,-0.000810124503914267,0.0266058258712292
124,-0.00472576543688774,0.0128745315596461,0.0195926241576672,0.0303703173995018,0.000917799887247384,0.0255748350173235
125,-0.00449094735085964,0.0118135483935475,0.0206334553658962,0.0293536018580198,0.00398121541365981,0.0226138327270746
126,-0.00564186181873083,0.0096637699753046,0.0203684605658054,0.0261798053979874,0.00688270991668105,0.0172014534473419
127,-0.00727247912436724,0.00736732687801123,0.0192676186561584,0.0224095452576876,0.00854213535785675,0.0103613678365946
128,-0.00730138504877687,0.00614300183951855,0.0177709851413965,0.0180467143654823,0.00830500107258558,0.00405222270637751
129,-0.00481313047930598,0.00613917736336589,0.016440449282527,0.0133009552955627,0.0085630351677537,-7.43428900022991E-05
130,-0.00168371805921197,0.00663385912775993,0.0159216765314341,0.00945650599896908,0.0112231243401766,-0.000394986040191725
131,-1.83743086381583E-05,0.00751494895666838,0.0169174950569868,0.00806448142975569,0.0136684738099575,0.00434752041473985
132,-0.000494592299219221,0.00838078185915947,0.0194532405585051,0.00961849093437195,0.0124967284500599,0.0130976950749755
133,-0.0024687466211617,0.00835851393640041,0.0225650910288095,0.0132974581792951,0.00764282047748566,0.0222780201584101
134,-0.00478010950610042,0.00780607899650931,0.0246708542108536,0.0174575597047806,0.000646924716420472,0.0286736004054546
135,-0.00674630980938673,0.00818203762173653,0.0252345111221075,0.0212404076009989,-0.00648521538823843,0.033044770359993
136,-0.00812342390418053,0.00955406669527292,0.0254538338631392,0.0249198786914349,-0.0110713876783848,0.0376080274581909
137,-0.0089364955201745,0.00974118337035179,0.0264931507408619,0.0282331947237253,-0.0113587789237499,0.0407169684767723
138,-0.00925525464117527,0.00758175924420357,0.0285102892667055,0.0307720825076103,-0.00794796366244555,0.0396563448011875
139,-0.00925644673407078,0.00431560026481748,0.0306051857769489,0.0323703289031982,-0.00371984019875526,0.0350596830248833
140,-0.00886931922286749,0.00190803629811853,0.0316868163645267,0.0325895845890045,-0.00128223490901291,0.0295497868210077
141,-0.00762708391994238,0.0014592525549233,0.031374417245388,0.0308231133967638,-0.000675778312142938,0.0243637375533581
142,-0.00572322215884924,0.00190071598626673,0.0300238858908415,0.027232076972723,-8.08158802101389E-05,0.0183901190757751
143,-0.00368479336611927,0.00169878290034831,0.0289198849350214,0.0236199013888836,0.0024987505748868,0.0119540318846703
144,-0.00149711943231523,0.00100795924663544,0.0301553420722485,0.0221013184636831,0.0075410227291286,0.00850673858076334
145,0.000193628366105258,0.000328468158841133,0.0345244035124779,0.0231694895774126,0.0128502957522869,0.00985934399068356
146,-1.41686005008523E-05,-0.000761795963626355,0.0394819006323814,0.0251593682914972,0.0154326837509871,0.0138444332405925
147,-0.00208594254218042,-0.00243277801200747,0.0416491851210594,0.025769479572773,0.0144780725240707,0.0174650773406029
148,-0.0038459780625999,-0.00348437018692493,0.0407492853701115,0.0250022672116756,0.0123828742653131,0.0200256239622831
149,-0.0042621367610991,-0.00351616647094488,0.0378541946411133,0.0240765884518623,0.0115458639338613,0.0221463106572628
150,-0.00394544238224626,-0.00314111728221178,0.0338563770055771,0.0234077367931604,0.0123566733673215,0.024517634883523
151,-0.00307315541431308,-0.00237941695377231,0.0305020194500685,0.0229848641902208,0.0146111529320478,0.0277916993945837
152,-0.0020787597168237,-0.0020723829511553,0.0286262184381485,0.0220771543681622,0.0175104681402445,0.0304810889065266
153,-0.000992537476122379,-0.00294314045459032,0.0279389321804047,0.0206269174814224,0.020493857562542,0.0303468927741051
154,0.000143284662044607,-0.00441575702279806,0.027111018076539,0.019010316580534,0.021873714402318,0.0270893126726151
155,0.000407517101848498,-0.00585264526307583,0.0244642328470945,0.0167269445955753,0.0194439347833395,0.0215268153697252
156,-0.000903818174265325,-0.00682857818901539,0.0207440257072449,0.0140392621979117,0.0141040738672018,0.0151471719145775
157,-0.00365139869973063,-0.00709120463579893,0.0176894720643759,0.0120430747047067,0.00753264268860221,0.0095963142812252
158,-0.0060548959299922,-0.00649369088932872,0.0161529388278723,0.0114759458228946,0.0012365555157885,0.00530160591006279
159,-0.00666668172925711,-0.00547208031639457,0.0158305149525404,0.0118326488882303,-0.00292503996752203,0.00160318601410836
160,-0.00644165277481079,-0.00474484777078032,0.0149470372125506,0.0115686692297459,-0.00466547347605228,-0.000884808076079935
161,-0.00651319604367018,-0.00398962711915374,0.0127541245892644,0.0103502804413438,-0.00405376637354493,0.000701760756783187
162,-0.00674163782969117,-0.00253332615830004,0.0108691239729524,0.00961943250149488,-0.00154254864901304,0.00765730906277895
163,-0.00678968522697687,-0.00103152904193848,0.0105064213275909,0.00998780224472284,0.000548120471648872,0.0157984141260386
164,-0.00589975016191602,-0.000982020050287247,0.0115105360746384,0.0106947654858232,0.00129081413615495,0.0185507852584124
165,-0.00375289563089609,-0.00241187284700572,0.01318518538028,0.0120627107098699,0.00159623532090336,0.0143801663070917
166,-0.00208976794965565,-0.00415719812735915,0.0140962116420269,0.0147615158930421,0.000355713302269578,0.00727161439135671
167,-0.00188665860332549,-0.00567320547997952,0.0146436905488372,0.0177973639219999,-0.00247943471185863,0.0010269257472828
168,-0.00267894240096211,-0.00695520685985684,0.0166221503168345,0.0193524342030287,-0.00404472416266799,-0.00212158937938511
