,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0134524777531624,-0.00555300712585449,0.0784929096698761,0.0532118082046509,0.098453663289547,0.0435907207429409
1,0.0129182497039437,-0.00386610627174377,0.0782674178481102,0.0511611960828304,0.0986152738332748,0.0412828400731087
2,0.0108404038473964,-0.00237243040464818,0.0777313038706779,0.0496629290282726,0.0984371155500412,0.0405454598367214
3,0.00840836949646473,-0.00172943447250873,0.0778384059667587,0.0494314692914486,0.098171703517437,0.0419889353215694
4,0.0068338867276907,-0.0022004374768585,0.0790321752429008,0.0503682196140289,0.0979809612035751,0.0445772111415863
5,0.00613579945638776,-0.00354263209737837,0.0804208070039749,0.0517244674265385,0.0971797928214073,0.0469533801078796
6,0.00572032621130347,-0.00495597766712308,0.0810295939445496,0.0526010394096375,0.0950193107128143,0.0483459979295731
7,0.00506929261609912,-0.0060681845061481,0.080473430454731,0.0523945912718773,0.0914559885859489,0.0485666021704674
8,0.00423937244340777,-0.00697530759498477,0.0787745118141174,0.0515070371329784,0.0870649889111519,0.0478933453559875
9,0.00366082275286317,-0.00776314036920667,0.0761280730366707,0.0505592189729214,0.0826052650809288,0.0466010421514511
10,0.00361954886466265,-0.00821423437446356,0.0730937346816063,0.0493342280387878,0.0791748613119125,0.0446445010602474
11,0.00420535355806351,-0.00807464774698019,0.0708039924502373,0.04775021225214,0.077818863093853,0.04191954433918
12,0.00512453215196729,-0.00767660606652498,0.0699126496911049,0.0463794991374016,0.0781781896948814,0.038978286087513
13,0.00564331421628594,-0.00760557968169451,0.0699690356850624,0.045537818223238,0.0789644122123718,0.0368552580475807
14,0.00525138946250081,-0.00794816762208939,0.0701665058732033,0.0449878871440887,0.079597681760788,0.0360545441508293
15,0.00404052203521132,-0.00821224041283131,0.0698411092162132,0.0444635078310966,0.0800480917096138,0.0362447500228882
16,0.0021876220125705,-0.00822257250547409,0.0685856863856316,0.0436596944928169,0.0797611027956009,0.0363827869296074
17,-0.000136633141664788,-0.00846225675195456,0.0665047913789749,0.0421263016760349,0.0782431215047836,0.0354468263685703
18,-0.00179728155490011,-0.00847763288766146,0.0647499784827232,0.0407021827995777,0.0766280591487885,0.0342874377965927
19,-0.00172906473744661,-0.00744189089164138,0.0644544437527657,0.0406580828130245,0.0764571130275726,0.0345399789512157
20,-0.000567087496165186,-0.0060290158726275,0.0648722350597382,0.0410605818033218,0.0774342864751816,0.0355966910719872
21,0.00035323592601344,-0.00524347648024559,0.0641958937048912,0.040387786924839,0.0777885541319847,0.0361023470759392
22,0.000300800718832761,-0.00529677467420697,0.0618069171905518,0.0387405231595039,0.076076403260231,0.0362793058156967
23,-0.000422334618633613,-0.0057334965094924,0.0587842389941216,0.037057138979435,0.072782389819622,0.0368462577462196
24,-0.000975596136413515,-0.00557752884924412,0.0564172714948654,0.036006223410368,0.0696853771805763,0.0377352759242058
25,-0.00092716736253351,-0.00455392803996801,0.0552196800708771,0.0356904752552509,0.0678251460194588,0.038431778550148
26,-0.000386457453714684,-0.00404941011220217,0.0550509952008724,0.035505723208189,0.0675144419074059,0.0379981175065041
27,0.000254238257184625,-0.00536096468567848,0.0553150847554207,0.0348370224237442,0.0686643347144127,0.0355780646204948
28,0.000608885893598199,-0.00812872033566237,0.0555513985455036,0.0338633619248867,0.0700039938092232,0.031767476350069
29,0.000735305133275688,-0.0111331362277269,0.0556782297790051,0.032963041216135,0.0704811960458755,0.0278522539883852
