,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00396300898864865,0.0103570278733969,0.00870008394122124,0.0152270281687379,-0.00991905946284533,0.022100493311882
1,-0.00441150180995464,0.00979724526405334,0.00763162830844522,0.0144833596423268,-0.0105390949174762,0.0227534435689449
2,-0.0048714685253799,0.00846695713698864,0.00819341465830803,0.0145691409707069,-0.010478787124157,0.0229708515107632
3,-0.00561306811869144,0.00695930607616901,0.00948163773864508,0.0148609718307853,-0.0101801166310906,0.0229900274425745
4,-0.00711899762973189,0.00563155533745885,0.0104823401197791,0.0150487124919891,-0.0104075856506824,0.0233190003782511
5,-0.00904003996402025,0.00487943459302187,0.0111870849505067,0.0158359762281179,-0.0109586641192436,0.0241260230541229
6,-0.0107846250757575,0.00530863553285599,0.0116214090958238,0.0177097748965025,-0.0115142222493887,0.0258150566369295
7,-0.0126036675646901,0.00687074940651655,0.0109573872759938,0.0194538496434689,-0.0131114702671766,0.0281588658690453
8,-0.0151206161826849,0.00845268741250038,0.00796723738312721,0.0188246909528971,-0.01702681183815,0.029273884370923
9,-0.0177068654447794,0.00932473316788673,0.00326209142804146,0.0152354491874576,-0.0222735460847616,0.0275313332676888
10,-0.0187354516237974,0.0101100150495768,-0.000651499023661017,0.0108340568840504,-0.0260522719472647,0.023869538679719
11,-0.0180135909467936,0.0113003319129348,-0.00212325248867273,0.00828504096716642,-0.0270831063389778,0.0208103787153959
12,-0.0165713243186474,0.0127871865406632,-0.000899085775017738,0.00900267343968153,-0.0260289013385773,0.0203672256320715
13,-0.0150824822485447,0.0145457675680518,0.0020630459766835,0.012434440664947,-0.0240730922669172,0.0225055683404207
14,-0.0138542447239161,0.0157225616276264,0.00511623546481133,0.0163059569895267,-0.022044001147151,0.0246058292686939
15,-0.0124148912727833,0.015580446459353,0.00781738292425871,0.0190664920955896,-0.019376490265131,0.0252022258937359
16,-0.0100204944610596,0.0147582786157727,0.0107427425682545,0.02062863484025,-0.0152022205293179,0.0252330843359232
