1,2,3.251637,0,1,0,0.9147584,0.5637231,-2.263429,-0.9854251,0.1448263,-0.08923528,0,0,0,0,0,0,0,1,2,0.914737,0,-2.263437,2.263437,0,0.9147374,-0.9959235,0,-0.09020233,0.09020245,0,-0.9959235,null
1,2,3.26245,0,1,0,0.9148591,0.5636798,-2.263394,-0.9853947,0.1448841,-0.08947874,0,0,0,0,0,0,0,1,2.1,0.9148591,0,-2.263394,2.263394,0,0.9148595,-0.9959025,0,-0.09043322,0.09043334,0,-0.9959025,null
1,2,3.273809,0,1,0,0.9149023,0.5636685,-2.263387,-0.9854046,0.1448443,-0.0894329,0,0,0,0,0,0,0,1,2.2,0.9149024,0,-2.263388,2.263388,0,0.9149027,-0.9959068,0,-0.09038637,0.09038649,0,-0.9959068,null
1,2,3.28463,0,1,0,0.9149165,0.5636656,-2.263388,-0.9853922,0.1449877,-0.08933808,0,0,0,0,0,0,0,1,2.3,0.9149165,0,-2.263389,2.263389,0,0.9149169,-0.9959153,0,-0.09029265,0.09029277,0,-0.9959153,null
1,2,3.297439,0,1,0,0.9148956,0.5636888,-2.263379,-0.9853848,0.144961,-0.08946393,0,0,0,0,0,0,0,1,2.4,0.9148957,0,-2.26338,2.26338,0,0.914896,-0.9959038,0,-0.09041941,0.09041953,0,-0.9959038,null
1,2,3.311624,0,1,0,0.9149255,0.5637202,-2.263382,-0.9854385,0.1446599,-0.08935805,0,0,0,0,0,0,0,1,2.5,0.9149256,0,-2.263382,2.263382,0,0.9149259,-0.9959139,0,-0.09030822,0.09030834,0,-0.9959139,null
1,2,3.319344,0,1,0,0.9149057,0.5637215,-2.263394,-0.9854227,0.1447739,-0.08934659,0,0,0,0,0,0,0,1,2.6,0.9149058,0,-2.263394,2.263395,0,0.9149061,-0.9959148,0,-0.09029807,0.09029819,0,-0.9959148,null
1,2,3.329168,0,1,0,0.9149281,0.5637351,-2.263373,-0.9854039,0.1447878,-0.08953424,0,0,0,0,0,0,0,1,2.7,0.9149058,0,-2.263394,2.263395,0,0.9149061,-0.9959148,0,-0.09029807,0.09029819,0,-0.9959148,null
1,2,3.340931,0,1,0,0.9149576,0.5636974,-2.26335,-0.985388,0.1448685,-0.08957734,0,0,0,0,0,0,0,1,2.799999,0.9149576,0,-2.26335,2.263351,0,0.914958,-0.9958935,0,-0.0905327,0.09053282,0,-0.9958935,null
1,2,3.351677,0,1,0,0.9149731,0.5637078,-2.263345,-0.9854029,0.144846,-0.08944808,0,0,0,0,0,0,0,1,2.899999,0.9149732,0,-2.263345,2.263345,0,0.9149736,-0.9959054,0,-0.09040162,0.09040174,0,-0.9959054,null
1,2,3.363816,0,1,0,0.9149209,0.5637084,-2.263337,-0.9853824,0.1449217,-0.08955327,0,0,0,0,0,0,0,1,2.999999,0.9149209,0,-2.263338,2.263338,0,0.9149213,-0.9958956,0,-0.09050912,0.09050924,0,-0.9958956,null
1,2,3.386672,0,1,0,0.9148706,0.5637345,-2.26334,-0.985431,0.1446983,-0.0893812,0,0,0,0,0,0,0,1,3.099999,0.9148706,0,-2.26334,2.26334,0,0.914871,-0.9959117,0,-0.09033214,0.09033225,0,-0.9959117,null
1,2,3.402906,0,1,0,0.9148664,0.5637234,-2.263343,-0.9854081,0.1448812,-0.08933589,0,0,0,0,0,0,0,1,3.199999,0.9148664,0,-2.263343,2.263343,0,0.9148668,-0.9959156,0,-0.09028891,0.09028903,0,-0.9959156,null
1,2,3.421479,0,1,0,0.9148464,0.5637014,-2.263329,-0.9853755,0.1449336,-0.08960783,0,0,0,0,0,0,0,1,3.299999,0.9148464,0,-2.263329,2.263329,0,0.9148468,-0.9958906,0,-0.09056415,0.09056427,0,-0.9958906,null
1,2,3.440959,0,1,0,0.9148512,0.5637272,-2.263333,-0.9854286,0.144718,-0.08937479,0,0,0,0,0,0,0,1,3.399999,0.9148512,0,-2.263333,2.263333,0,0.9148516,-0.9959123,0,-0.09032599,0.09032611,0,-0.9959123,null
1,2,3.45241,0,1,0,0.91481,0.5636967,-2.263328,-0.985433,0.1447053,-0.08934478,0,0,0,0,0,0,0,1,3.499999,0.9148101,0,-2.263328,2.263328,0,0.9148104,-0.9959151,0,-0.09029539,0.09029551,0,-0.9959151,null
1,2,3.469396,0,1,0,0.9148188,0.5636778,-2.263299,-0.9854137,0.1447461,-0.08949209,0,0,0,0,0,0,0,1,3.599999,0.9148189,0,-2.263299,2.2633,0,0.9148192,-0.9959015,0,-0.09044485,0.09044497,0,-0.9959015,null
1,2,3.478764,0,1,0,0.9148133,0.5636985,-2.263339,-0.9854295,0.1446523,-0.08946861,0,0,0,0,0,0,0,1,3.699999,0.9148133,0,-2.263339,2.263339,0,0.9148137,-0.9959037,0,-0.09041993,0.09042004,0,-0.9959037,null
1,2,3.490172,0,1,0,0.9147907,0.5636957,-2.263357,-0.9854126,0.144793,-0.08942734,0,0,0,0,0,0,0,1,3.799999,0.9147907,0,-2.263357,2.263357,0,0.9147911,-0.9959073,0,-0.09038004,0.09038016,0,-0.9959073,null
1,2,3.50108,0,1,0,0.9147924,0.5636978,-2.26334,-0.9853976,0.1448239,-0.0895435,0,0,0,0,0,0,0,1,3.899998,0.9147924,0,-2.26334,2.26334,0,0.9147928,-0.9958966,0,-0.09049779,0.09049791,0,-0.9958966,null
1,2,3.510009,0,1,0,0.9148273,0.5637067,-2.263328,-0.9854083,0.1447227,-0.08959126,0,0,0,0,0,0,0,1,3.999998,0.9148273,0,-2.263328,2.263328,0,0.9148277,-0.9958924,0,-0.09054486,0.09054498,0,-0.9958924,null
1,2,3.521833,0,1,0,0.9148524,0.5637034,-2.263301,-0.9854,0.1447263,-0.08967393,0,0,0,0,0,0,0,1,4.099998,0.9148525,0,-2.263301,2.263301,0,0.9148529,-0.9958848,0,-0.09062827,0.09062839,0,-0.9958848,null
1,2,3.535538,0,1,0,0.9147881,0.5636883,-2.263295,-0.9853853,0.1449094,-0.08954086,0,0,0,0,0,0,0,1,4.199998,0.9147881,0,-2.263295,2.263295,0,0.9147885,-0.9958968,0,-0.09049644,0.09049656,0,-0.9958968,null
1,2,3.544058,0,1,0,0.9147926,0.5637074,-2.263288,-0.9854349,0.1445925,-0.08950645,0,0,0,0,0,0,0,1,4.299998,0.9147927,0,-2.263288,2.263288,0,0.914793,-0.9959003,0,-0.09045737,0.09045749,0,-0.9959003,null
1,2,3.552885,0,1,0,0.9146781,0.5636994,-2.263308,-0.9854118,0.1447747,-0.08946715,0,0,0,0,0,0,0,1,4.399998,0.9146782,0,-2.263308,2.263308,0,0.9146785,-0.9959037,0,-0.09042016,0.09042028,0,-0.9959037,null
1,2,3.561251,0,1,0,0.914683,0.5637112,-2.263307,-0.9854357,0.144626,-0.08944387,0,0,0,0,0,0,0,1,4.499998,0.9146782,0,-2.263308,2.263308,0,0.9146785,-0.9959037,0,-0.09042016,0.09042028,0,-0.9959037,null
1,2,3.56991,0,1,0,0.914725,0.5636878,-2.26333,-0.9854226,0.1446519,-0.08954594,0,0,0,0,0,0,0,1,4.599998,0.9147251,0,-2.26333,2.263331,0,0.9147254,-0.9958966,0,-0.09049805,0.09049817,0,-0.9958966,null
1,2,3.578324,0,1,0,0.9147486,0.5636644,-2.263329,-0.9854066,0.1446944,-0.08965179,0,0,0,0,0,0,0,1,4.699998,0.9147487,0,-2.263329,2.263329,0,0.914749,-0.9958869,0,-0.09060544,0.09060556,0,-0.9958869,null
1,2,3.587053,0,1,0,0.9147633,0.5636684,-2.26333,-0.9854299,0.1445849,-0.08957498,0,0,0,0,0,0,0,1,4.799998,0.9147633,0,-2.26333,2.26333,0,0.9147637,-0.995894,0,-0.09052651,0.09052663,0,-0.995894,null
1,2,3.595984,0,1,0,0.9148231,0.5636357,-2.263321,-0.985411,0.1446734,-0.08963752,0,0,0,0,0,0,0,1,4.899998,0.9147633,0,-2.26333,2.26333,0,0.9147637,-0.995894,0,-0.09052651,0.09052663,0,-0.995894,null
1,2,3.610356,0,1,0,0.9148282,0.5636287,-2.263318,-0.9854103,0.1447005,-0.089602,0,0,0,0,0,0,0,1,4.999998,0.9148283,0,-2.263318,2.263318,0,0.9148287,-0.9958915,0,-0.09055533,0.09055545,0,-0.9958915,null
1,2,3.620416,0,1,0,0.9147765,0.5636435,-2.263339,-0.9854212,0.1447403,-0.08942008,0,0,0,0,0,0,0,1,5.099998,0.9147766,0,-2.26334,2.26334,0,0.9147769,-0.9959081,0,-0.09037204,0.09037216,0,-0.9959081,null
1,2,3.628796,0,1,0,0.9147732,0.5636421,-2.263327,-0.9854263,0.1446529,-0.08950335,0,0,0,0,0,0,0,1,5.199997,0.9147766,0,-2.26334,2.26334,0,0.9147769,-0.9959081,0,-0.09037204,0.09037216,0,-0.9959081,null
1,2,3.640041,0,1,0,0.91473,0.5636528,-2.263371,-0.9854406,0.1445362,-0.08953428,0,0,0,0,0,0,0,1,5.299997,0.9147301,0,-2.263371,2.263372,0,0.9147304,-0.9958978,0,-0.0904847,0.09048482,0,-0.9958978,null
1,2,3.651507,0,1,0,0.9146904,0.5636972,-2.263403,-0.9854696,0.1444436,-0.08936533,0,0,0,0,0,0,0,1,5.399997,0.9146905,0,-2.263403,2.263403,0,0.9146909,-0.9959134,0,-0.09031271,0.09031283,0,-0.9959134,null
1,2,3.662351,0,1,0,0.9146807,0.5636897,-2.263397,-0.9854578,0.1444262,-0.08952495,0,0,0,0,0,0,0,1,5.499997,0.9146807,0,-2.263398,2.263398,0,0.9146811,-0.9958988,0,-0.09047387,0.09047399,0,-0.9958988,null
1,2,3.673692,0,1,0,0.9146479,0.5636747,-2.263364,-0.985433,0.1445719,-0.08956149,0,0,0,0,0,0,0,1,5.599997,0.9146479,0,-2.263364,2.263365,0,0.9146483,-0.9958953,0,-0.09051263,0.09051275,0,-0.9958953,null
1,2,3.684511,0,1,0,0.9146318,0.5636601,-2.263363,-0.9854113,0.1447101,-0.08957709,0,0,0,0,0,0,0,1,5.699997,0.9146319,0,-2.263363,2.263363,0,0.9146323,-0.9958937,0,-0.09053016,0.09053028,0,-0.9958937,null
1,2,3.699684,0,1,0,0.9146141,0.5636553,-2.263364,-0.9854112,0.1446223,-0.08972091,0,0,0,0,0,0,0,1,5.799997,0.9146142,0,-2.263364,2.263365,0,0.9146146,-0.9958805,0,-0.09067459,0.09067471,0,-0.9958805,null
1,2,3.708646,0,1,0,0.914619,0.5636455,-2.263383,-0.9854293,0.1446289,-0.08951016,0,0,0,0,0,0,0,1,5.899997,0.9146191,0,-2.263383,2.263384,0,0.9146194,-0.9959,0,-0.09046163,0.09046175,0,-0.9959,null
1,2,3.717317,0,1,0,0.9146555,0.5636313,-2.263397,-0.9854488,0.1445433,-0.08943418,0,0,0,0,0,0,0,1,5.999997,0.9146191,0,-2.263383,2.263384,0,0.9146194,-0.9959,0,-0.09046163,0.09046175,0,-0.9959,null
1,2,3.729042,0,1,0,0.9146505,0.5636203,-2.263395,-0.9854327,0.1445787,-0.08955198,0,0,0,0,0,0,0,1,6.099997,0.9146506,0,-2.263395,2.263396,0,0.9146509,-0.9958962,0,-0.0905031,0.09050322,0,-0.9958962,null
1,2,3.740185,0,1,0,0.9146463,0.5636263,-2.263416,-0.9854212,0.1445635,-0.08970499,0,0,0,0,0,0,0,1,6.199996,0.9146464,0,-2.263416,2.263417,0,0.9146467,-0.9958821,0,-0.09065761,0.09065773,0,-0.9958821,null
1,2,3.751146,0,1,0,0.9146276,0.5636091,-2.263454,-0.9854467,0.1446462,-0.08928894,0,0,0,0,0,0,0,1,6.299996,0.9146277,0,-2.263454,2.263455,0,0.914628,-0.9959202,0,-0.09023827,0.09023838,0,-0.9959202,null
1,2,3.761879,0,1,0,0.9146435,0.5636067,-2.263393,-0.9854202,0.1445703,-0.08970398,0,0,0,0,0,0,0,1,6.399996,0.9146435,0,-2.263393,2.263393,0,0.9146439,-0.9958822,0,-0.09065651,0.09065663,0,-0.9958822,null
1,2,3.774029,0,1,0,0.9147125,0.5635978,-2.263377,-0.9854175,0.1446173,-0.08965923,0,0,0,0,0,0,0,1,6.499996,0.9147125,0,-2.263378,2.263378,0,0.9147129,-0.9958862,0,-0.09061211,0.09061223,0,-0.9958862,null
1,2,3.7842,0,1,0,0.9147188,0.563602,-2.2634,-0.9854558,0.1444914,-0.08944122,0,0,0,0,0,0,0,1,6.599996,0.9147189,0,-2.2634,2.2634,0,0.9147192,-0.9959064,0,-0.09039,0.09039012,0,-0.9959064,null
1,2,3.795068,0,1,0,0.9147685,0.5635725,-2.263384,-0.9854312,0.1446827,-0.08939991,0,0,0,0,0,0,0,1,6.699996,0.9147686,0,-2.263384,2.263384,0,0.9147689,-0.99591,0,-0.09035095,0.09035107,0,-0.99591,null
1,2,3.807185,0,1,0,0.9147641,0.5635574,-2.263373,-0.9853938,0.1448136,-0.08960278,0,0,0,0,0,0,0,1,6.799996,0.9147642,0,-2.263373,2.263373,0,0.9147645,-0.9958912,0,-0.09055765,0.09055777,0,-0.9958912,null
1,2,3.820605,0,1,0,0.9148173,0.5635375,-2.263384,-0.9854059,0.1447159,-0.0896256,0,0,0,0,0,0,0,1,6.899996,0.9148173,0,-2.263384,2.263385,0,0.9148177,-0.9958892,0,-0.09057945,0.09057957,0,-0.9958892,null
1,2,3.845887,0,1,0,0.9148071,0.563521,-2.263386,-0.9853839,0.1448372,-0.08967303,0,0,0,0,0,0,0,1,6.999996,0.9148072,0,-2.263386,2.263386,0,0.9148076,-0.9958847,0,-0.09062896,0.09062908,0,-0.9958847,null
1,2,3.854656,0,1,0,0.9149019,0.5635344,-2.263393,-0.9854245,0.1446553,-0.08952035,0,0,0,0,0,0,0,1,7.099996,0.914902,0,-2.263393,2.263393,0,0.9149023,-0.995899,0,-0.09047227,0.09047239,0,-0.995899,null
1,2,3.862361,0,1,0,0.9149705,0.5635285,-2.26336,-0.9854347,0.1445531,-0.08957476,0,0,0,0,0,0,0,1,7.199996,0.914902,0,-2.263393,2.263393,0,0.9149023,-0.995899,0,-0.09047227,0.09047239,0,-0.995899,null
1,2,3.871845,0,1,0,0.914962,0.5635059,-2.26336,-0.9853934,0.1447918,-0.08964261,0,0,0,0,0,0,0,1,7.299995,0.9149621,0,-2.26336,2.26336,0,0.9149624,-0.9958876,0,-0.0905977,0.09059782,0,-0.9958876,null
1,2,3.881983,0,1,0,0.914967,0.563536,-2.263384,-0.9854115,0.1446495,-0.08967119,0,0,0,0,0,0,0,1,7.399995,0.9149671,0,-2.263384,2.263384,0,0.9149674,-0.9958851,0,-0.09062462,0.09062474,0,-0.9958851,null
1,2,3.890671,0,1,0,0.9149701,0.5635452,-2.263399,-0.9854225,0.1446546,-0.08954207,0,0,0,0,0,0,0,1,7.499995,0.9149702,0,-2.263399,2.263399,0,0.9149705,-0.995897,0,-0.09049409,0.09049421,0,-0.995897,null
1,2,3.900745,0,1,0,0.9150086,0.5635734,-2.263359,-0.9854169,0.1445708,-0.08973877,0,0,0,0,0,0,0,1,7.599995,0.9150087,0,-2.26336,2.26336,0,0.915009,-0.9958791,0,-0.09069177,0.09069189,0,-0.9958791,null
1,2,3.908751,0,1,0,0.9150286,0.5635629,-2.263376,-0.9854145,0.144732,-0.08950444,0,0,0,0,0,0,0,1,7.699995,0.9150287,0,-2.263377,2.263377,0,0.915029,-0.9959003,0,-0.09045715,0.09045727,0,-0.9959003,null
1,2,3.917733,0,1,0,0.9149958,0.5635927,-2.263394,-0.9853914,0.1448053,-0.08964159,0,0,0,0,0,0,0,1,7.799995,0.9150287,0,-2.263377,2.263377,0,0.915029,-0.9959003,0,-0.09045715,0.09045727,0,-0.9959003,null
1,2,3.931843,0,1,0,0.9150188,0.5635921,-2.263387,-0.9853964,0.1447733,-0.08963927,0,0,0,0,0,0,0,1,7.899995,0.9150189,0,-2.263387,2.263387,0,0.9150192,-0.9958879,0,-0.09059414,0.09059425,0,-0.9958879,null
1,2,3.941305,0,1,0,0.9148435,0.5636587,-2.263427,-0.9854088,0.1448076,-0.0894473,0,0,0,0,0,0,0,1,7.999995,0.9148436,0,-2.263427,2.263427,0,0.9148439,-0.9959055,0,-0.09040035,0.09040046,0,-0.9959055,null
1,2,3.95107,0,1,0,0.9149325,0.5636305,-2.26338,-0.9854273,0.1447448,-0.08934509,0,0,0,0,0,0,0,1,8.099995,0.9148436,0,-2.263427,2.263427,0,0.9148439,-0.9959055,0,-0.09040035,0.09040046,0,-0.9959055,null
1,2,3.962751,0,1,0,0.9149299,0.5636261,-2.263368,-0.9854162,0.1447554,-0.08945157,0,0,0,0,0,0,0,1,8.199995,0.91493,0,-2.263368,2.263368,0,0.9149303,-0.9959052,0,-0.090404,0.09040412,0,-0.9959052,null
1,2,3.974773,0,1,0,0.9149473,0.5635792,-2.263365,-0.9854124,0.1447535,-0.08949411,0,0,0,0,0,0,0,1,8.299995,0.9149474,0,-2.263365,2.263365,0,0.9149477,-0.9959013,0,-0.09044703,0.09044715,0,-0.9959013,null
1,2,3.984278,0,1,0,0.914965,0.5635817,-2.263361,-0.9854153,0.1447021,-0.08954561,0,0,0,0,0,0,0,1,8.399996,0.9149474,0,-2.263365,2.263365,0,0.9149477,-0.9959013,0,-0.09044703,0.09044715,0,-0.9959013,null
1,2,3.995332,0,1,0,0.9149705,0.5636063,-2.263395,-0.9854157,0.1447203,-0.08951137,0,0,0,0,0,0,0,1,8.499996,0.9149705,0,-2.263395,2.263396,0,0.9149709,-0.9958997,0,-0.09046389,0.09046401,0,-0.9958997,null
1,2,4.009059,0,1,0,0.91498,0.5635997,-2.26339,-0.9853979,0.1448205,-0.08954732,0,0,0,0,0,0,0,1,8.599997,0.9149801,0,-2.263391,2.263391,0,0.9149804,-0.9958963,0,-0.09050176,0.09050187,0,-0.9958963,null
1,2,4.017653,0,1,0,0.9149994,0.5636157,-2.263379,-0.9854059,0.1447443,-0.08958135,0,0,0,0,0,0,0,1,8.699997,0.9149801,0,-2.263391,2.263391,0,0.9149804,-0.9958963,0,-0.09050176,0.09050187,0,-0.9958963,null
1,2,4.028728,0,1,0,0.9149436,0.5636508,-2.263407,-0.9854099,0.1447626,-0.0895085,0,0,0,0,0,0,0,1,8.799997,0.9149437,0,-2.263407,2.263407,0,0.9149441,-0.9958999,0,-0.09046175,0.09046187,0,-0.9958999,null
1,2,4.039805,0,1,0,0.9149455,0.5636555,-2.263423,-0.985435,0.1446319,-0.08944002,0,0,0,0,0,0,0,1,8.899998,0.9149455,0,-2.263423,2.263424,0,0.9149459,-0.9959064,0,-0.09039065,0.09039077,0,-0.9959064,null
1,2,4.051116,0,1,0,0.914852,0.5636951,-2.263433,-0.9854006,0.144827,-0.0895056,0,0,0,0,0,0,0,1,8.999998,0.914852,0,-2.263433,2.263433,0,0.9148524,-0.9959002,0,-0.09045936,0.09045948,0,-0.9959002,null
1,2,4.062409,0,1,0,0.914871,0.5637131,-2.263429,-0.9854316,0.144678,-0.08940641,0,0,0,0,0,0,0,1,9.099998,0.9148711,0,-2.263429,2.263429,0,0.9148715,-0.9959094,0,-0.09035733,0.09035745,0,-0.9959094,null
1,2,10.16525,0,1,0,0.914886,0.563646,-2.263344,-0.9853604,0.1448887,-0.08984653,0,0,0,0,0,0,0,1,9.199999,0.9148859,0,-2.263344,2.263344,0,0.9148865,-0.9958687,0,-0.09080496,0.09060581,0,-0.9958868,null
1,2,10.18523,0,1,0,0.9147545,0.563679,-2.263366,-0.9853923,0.1447047,-0.08979409,0,0,0,0,0,0,0,1,9.299999,0.9147543,0,-2.263365,2.263365,0,0.914755,-0.9958737,0,-0.09074955,0.09055041,0,-0.9958919,null
1,2,10.19353,0,1,0,0.9147497,0.5636842,-2.263358,-0.9853967,0.1446501,-0.0898323,0,0,0,0,0,0,0,1,9.4,0.9147496,0,-2.263358,2.263358,0,0.9147503,-0.9958703,0,-0.09078714,0.09058799,0,-0.9958885,null
1,2,10.20159,0,1,0,0.914735,0.5636574,-2.263351,-0.9853697,0.1448474,-0.08981013,0,0,0,0,0,0,0,1,9.5,0.9147349,0,-2.263351,2.263351,0,0.9147356,-0.9958721,0,-0.0907676,0.09056845,0,-0.9958902,null
1,2,10.20992,0,1,0,0.9147316,0.5636644,-2.263334,-0.9853923,0.144704,-0.08979595,0,0,0,0,0,0,0,1,9.6,0.9147316,0,-2.263334,2.263334,0,0.9147322,-0.9958516,0,-0.09099197,0.09079283,0,-0.9958698,null
1,2,10.21849,0,1,0,0.9147829,0.5636393,-2.263366,-0.985377,0.1448825,-0.08967438,0,0,0,0,0,0,0,1,9.700001,0.9147316,0,-2.263334,2.263334,0,0.9147322,-0.9958516,0,-0.09099197,0.09079283,0,-0.9958698,null
1,2,10.23865,0,1,0,0.914775,0.5636488,-2.263375,-0.985392,0.1448518,-0.08955768,0,0,0,0,0,0,0,1,9.800001,0.914775,0,-2.263375,2.263375,0,0.9147757,-0.9958954,0,-0.09051226,0.09055381,0,-0.9958915,null
1,2,10.25546,0,1,0,0.914749,0.5636551,-2.263376,-0.9854078,0.1448146,-0.08944589,0,0,0,0,0,0,0,1,9.900002,0.914749,0,-2.263376,2.263376,0,0.9147497,-0.9959056,0,-0.09039895,0.0904405,0,-0.9959019,null
1,2,10.26464,0,1,0,0.9147411,0.5636473,-2.263368,-0.9853849,0.1448749,-0.08959996,0,0,0,0,0,0,0,1,10,0.9147411,0,-2.263368,2.263368,0,0.9147418,-0.9958914,0,-0.09055556,0.09059712,0,-0.9958876,null
1,2,10.28073,0,1,0,0.9146932,0.5636439,-2.263407,-0.985383,0.1448748,-0.08962075,0,0,0,0,0,0,0,1,10.1,0.9146932,0,-2.263407,2.263407,0,0.9146938,-0.9959114,0,-0.09033588,0.09037744,0,-0.9959076,null
1,2,10.29652,0,1,0,0.9147284,0.5636629,-2.263425,-0.9853756,0.1449119,-0.08964083,0,0,0,0,0,0,0,1,10.2,0.9147283,0,-2.263425,2.263425,0,0.9147289,-0.9958876,0,-0.09059732,0.09039817,0,-0.9959058,null
1,2,10.31642,0,1,0,0.9147396,0.5636435,-2.263438,-0.9853731,0.1447545,-0.08992368,0,0,0,0,0,0,0,1,10.3,0.9147395,0,-2.263438,2.263438,0,0.9147401,-0.9958618,0,-0.09088106,0.09068191,0,-0.9958799,null
1,2,10.32568,0,1,0,0.9147258,0.5636559,-2.263447,-0.9853594,0.1448935,-0.08984934,0,0,0,0,0,0,0,1,10.4,0.9147257,0,-2.263447,2.263447,0,0.9147263,-0.9958684,0,-0.0908078,0.09060866,0,-0.9958866,null
1,2,10.33388,0,1,0,0.9147694,0.5636371,-2.263478,-0.9853919,0.1447099,-0.08978921,0,0,0,0,0,0,0,1,10.5,0.9147693,0,-2.263478,2.263478,0,0.9147699,-0.9958742,0,-0.09074467,0.09054554,0,-0.9958923,null
