0.9,1,2.692763,0,1,0,0.9107096,0.5908878,-2.26728,-0.9849521,0.1481585,-0.08898905,0,0,0,0,0,0,0,1,1.6,0.9107097,0,-2.26728,2.267281,0,0.91071,-0.9959434,0,-0.08998239,0.08998251,0,-0.9959434,null
0.9,1,2.710812,0,1,0,0.9107069,0.5908581,-2.267267,-0.984899,0.1484315,-0.08912082,0,0,0,0,0,0,0,1,1.7,0.910707,0,-2.267267,2.267267,0,0.9107074,-0.995931,0,-0.09011932,0.09011944,0,-0.995931,null
0.9,1,2.722806,0,1,0,0.9107797,0.5908386,-2.267245,-0.9849161,0.1483441,-0.08907748,0,0,0,0,0,0,0,1,1.8,0.9107797,0,-2.267245,2.267246,0,0.9107801,-0.995935,0,-0.09007444,0.09007456,0,-0.995935,null
0.9,1,2.745096,0,1,0,0.9107941,0.5908335,-2.267247,-0.9849224,0.1483555,-0.08898668,0,0,0,0,0,0,0,1,1.9,0.9107941,0,-2.267247,2.267247,0,0.9107945,-0.9959433,0,-0.08998276,0.08998287,0,-0.9959433,null
0.9,1,2.764853,0,1,0,0.9107786,0.5908303,-2.267271,-0.9849101,0.1484703,-0.08893339,0,0,0,0,0,0,0,1,2,0.9107786,0,-2.267271,2.267271,0,0.910779,-0.9959481,0,-0.08993033,0.08993044,0,-0.9959481,null
0.9,1,2.787192,0,1,0,0.9108211,0.5907849,-2.267244,-0.9848869,0.1485008,-0.08913995,0,0,0,0,0,0,0,1,2.1,0.9108212,0,-2.267244,2.267244,0,0.9108216,-0.9959292,0,-0.09013951,0.09013963,0,-0.9959292,null
0.9,1,2.800614,0,1,0,0.9109026,0.5907483,-2.267255,-0.9849037,0.1484243,-0.08907922,0,0,0,0,0,0,0,1,2.2,0.9109026,0,-2.267255,2.267256,0,0.910903,-0.9959348,0,-0.09007714,0.09007724,0,-0.9959347,null
0.9,1,2.811462,0,1,0,0.910924,0.5907238,-2.267264,-0.9849389,0.1482586,-0.08896754,0,0,0,0,0,0,0,1,2.3,0.9109241,0,-2.267264,2.267264,0,0.9109244,-0.9959452,0,-0.08996211,0.08996223,0,-0.9959452,null
0.9,1,2.823265,0,1,0,0.9109392,0.5907075,-2.267235,-0.9849143,0.1482308,-0.08928567,0,0,0,0,0,0,0,1,2.4,0.9109392,0,-2.267235,2.267235,0,0.9109396,-0.9959161,0,-0.09028339,0.09028351,0,-0.9959161,null
0.9,1,2.838228,0,1,0,0.9109667,0.5906686,-2.267226,-0.9849073,0.1482825,-0.08927699,0,0,0,0,0,0,0,1,2.5,0.9109668,0,-2.267226,2.267226,0,0.9109671,-0.9959168,0,-0.09027527,0.09027539,0,-0.9959168,null
0.9,1,2.850107,0,1,0,0.9110492,0.5906179,-2.267242,-0.984863,0.1485198,-0.08937068,0,0,0,0,0,0,0,1,2.6,0.9110492,0,-2.267242,2.267243,0,0.9110496,-0.995908,0,-0.09037334,0.09037346,0,-0.995908,null
0.9,1,2.859046,0,1,0,0.9110926,0.5906005,-2.267229,-0.9849237,0.1483767,-0.0889359,0,0,0,0,0,0,0,1,2.7,0.9110923,0,-2.26723,2.26723,0,0.9110926,-0.9959523,0,-0.08988285,0.08988297,0,-0.9959523,null
0.9,1,2.86991,0,1,0,0.9111935,0.5905271,-2.267227,-0.9848884,0.1486295,-0.08890484,0,0,0,0,0,0,0,1,2.799999,0.9111935,0,-2.267227,2.267227,0,0.9111932,-0.9959505,0,-0.08990332,0.08985458,0,-0.9959549,null
0.9,1,2.892359,0,1,0,0.911315,0.5905168,-2.26718,-0.9848818,0.1484549,-0.08927211,0,0,0,0,0,0,0,1,2.899999,0.911315,0,-2.26718,2.26718,0,0.9113147,-0.9959171,0,-0.09027236,0.09022363,0,-0.9959216,null
0.9,1,2.91438,0,1,0,0.9113016,0.5905256,-2.267205,-0.9848739,0.1486718,-0.08899434,0,0,0,0,0,0,0,1,2.999999,0.9113016,0,-2.267205,2.267205,0,0.9113013,-0.9959422,0,-0.08999431,0.08994558,0,-0.9959467,null
0.9,1,2.93691,0,1,0,0.9112543,0.5905573,-2.267184,-0.9848677,0.1485087,-0.0893365,0,0,0,0,0,0,0,1,3.099999,0.9112544,0,-2.267184,2.267184,0,0.9112543,-0.9959111,0,-0.09033853,0.09032422,0,-0.9959124,null
0.9,1,2.959094,0,1,0,0.9113405,0.5905175,-2.26716,-0.9848777,0.1484523,-0.0893201,0,0,0,0,0,0,0,1,3.199999,0.9113406,0,-2.26716,2.26716,0,0.9113405,-0.9959127,0,-0.09032112,0.09030682,0,-0.995914,null
0.9,1,2.986051,0,1,0,0.9113177,0.5905429,-2.267183,-0.9848977,0.1483373,-0.08929024,0,0,0,0,0,0,0,1,3.299999,0.9113178,0,-2.267183,2.267184,0,0.9113178,-0.9959156,0,-0.09028938,0.09027507,0,-0.9959169,null
0.9,1,3.002541,0,1,0,0.9112502,0.5905684,-2.267187,-0.9849125,0.1481942,-0.08936474,0,0,0,0,0,0,0,1,3.399999,0.9112504,0,-2.267187,2.267187,0,0.9112503,-0.9959089,0,-0.09036274,0.09034844,0,-0.9959102,null
0.9,1,3.025022,0,1,0,0.9112483,0.5905954,-2.267222,-0.984893,0.1485527,-0.08898379,0,0,0,0,0,0,0,1,3.499999,0.9112484,0,-2.267222,2.267223,0,0.9112486,-0.9959434,0,-0.08998261,0.08993406,0,-0.9959478,null
0.9,1,3.046977,0,1,0,0.911385,0.5905455,-2.267177,-0.9848507,0.148665,-0.08926482,0,0,0,0,0,0,0,1,3.599999,0.9113851,0,-2.267177,2.267177,0,0.9113853,-0.9959175,0,-0.09026813,0.09021957,0,-0.9959219,null
0.9,1,3.069561,0,1,0,0.9115055,0.5905452,-2.26717,-0.9849017,0.1483262,-0.08926578,0,0,0,0,0,0,0,1,3.699999,0.9115055,0,-2.26717,2.26717,0,0.9115058,-0.9959178,0,-0.09026446,0.09021591,0,-0.9959222,null
0.9,1,3.091753,0,1,0,0.9114805,0.5905286,-2.267177,-0.9848762,0.1486126,-0.08907131,0,0,0,0,0,0,0,1,3.799999,0.9114805,0,-2.267177,2.267177,0,0.9114808,-0.9959353,0,-0.09007186,0.0900233,0,-0.9959397,null
0.9,1,3.113288,0,1,0,0.911486,0.5905175,-2.267127,-0.9848949,0.1484023,-0.08921219,0,0,0,0,0,0,0,1,3.899998,0.9114861,0,-2.267127,2.267127,0,0.9114863,-0.9959227,0,-0.09021119,0.09016263,0,-0.9959271,null
0.9,1,3.135953,0,1,0,0.9114175,0.5904617,-2.267109,-0.9848308,0.1487373,-0.08936375,0,0,0,0,0,0,0,1,3.999998,0.9114177,0,-2.267109,2.267109,0,0.9114179,-0.9959083,0,-0.09036922,0.09032067,0,-0.9959127,null
0.9,1,3.158564,0,1,0,0.9113028,0.5905454,-2.26714,-0.9848716,0.1485315,-0.0892574,0,0,0,0,0,0,0,1,4.099998,0.9113029,0,-2.26714,2.26714,0,0.9113031,-0.9959183,0,-0.09025882,0.09021027,0,-0.9959227,null
0.9,1,3.184216,0,1,0,0.9113272,0.590539,-2.267151,-0.9848763,0.1483874,-0.08944403,0,0,0,0,0,0,0,1,4.199998,0.9113272,0,-2.267151,2.267151,0,0.9113275,-0.9959014,0,-0.09044572,0.09039716,0,-0.9959058,null
0.9,1,3.211103,0,1,0,0.9111403,0.5906348,-2.267191,-0.9848635,0.148636,-0.0891734,0,0,0,0,0,0,0,1,4.299998,0.9111404,0,-2.267191,2.267191,0,0.9111406,-0.9959259,0,-0.09017545,0.09012689,0,-0.9959303,null
0.9,1,3.229847,0,1,0,0.9111007,0.5906457,-2.267154,-0.9848344,0.1486534,-0.08946337,0,0,0,0,0,0,0,1,4.399998,0.9111006,0,-2.267155,2.267155,0,0.9111008,-0.9958962,0,-0.09050322,0.09045466,0,-0.9959006,null
0.9,1,3.250613,0,1,0,0.9112198,0.5906393,-2.267166,-0.9848559,0.1486888,-0.08916868,0,0,0,0,0,0,0,1,4.499998,0.9112199,0,-2.267166,2.267166,0,0.9112198,-0.9959263,0,-0.09017138,0.09015708,0,-0.9959276,null
0.9,1,3.27017,0,1,0,0.9111288,0.5907356,-2.267215,-0.9849057,0.1483208,-0.08923081,0,0,0,0,0,0,0,1,4.599998,0.9111289,0,-2.267215,2.267215,0,0.9111288,-0.995921,0,-0.09022913,0.09021483,0,-0.9959223,null
0.9,1,3.294013,0,1,0,0.9111841,0.5906844,-2.267179,-0.9848621,0.1486295,-0.08919854,0,0,0,0,0,0,0,1,4.699998,0.9111843,0,-2.267179,2.26718,0,0.9111842,-0.9959236,0,-0.09020057,0.09018627,0,-0.9959249,null
0.9,1,3.315012,0,1,0,0.9111004,0.5907288,-2.267147,-0.9849026,0.1484338,-0.08907901,0,0,0,0,0,0,0,1,4.799998,0.9111005,0,-2.267147,2.267148,0,0.9111004,-0.9959347,0,-0.09007727,0.09006297,0,-0.995936,null
0.9,1,3.337194,0,1,0,0.9110965,0.5907131,-2.267139,-0.9848831,0.1484963,-0.08918688,0,0,0,0,0,0,0,1,4.899998,0.9110966,0,-2.267139,2.267139,0,0.9110965,-0.9959248,0,-0.09018699,0.09017269,0,-0.9959261,null
0.9,1,3.347501,0,1,0,0.9111164,0.5907264,-2.267141,-0.9849057,0.1481963,-0.08943683,0,0,0,0,0,0,0,1,4.999998,0.9111162,0,-2.267141,2.267141,0,0.9111162,-0.9958991,0,-0.09047002,0.09045571,0,-0.9959005,null
0.9,1,3.359078,0,1,0,0.9111325,0.5906889,-2.267138,-0.9848703,0.1485166,-0.08929486,0,0,0,0,0,0,0,1,5.099998,0.9111326,0,-2.267138,2.267138,0,0.9111323,-0.9959149,0,-0.09029644,0.09031639,0,-0.9959131,null
0.9,1,3.376555,0,1,0,0.9111624,0.5907043,-2.267173,-0.9849215,0.1482874,-0.08911382,0,0,0,0,0,0,0,1,5.199997,0.9111625,0,-2.267172,2.267173,0,0.9111622,-0.9959317,0,-0.09011035,0.09013031,0,-0.99593,null
0.9,1,3.387038,0,1,0,0.9111257,0.5907093,-2.267162,-0.9848626,0.1484992,-0.08940952,0,0,0,0,0,0,0,1,5.299997,0.9111258,0,-2.267162,2.267163,0,0.9111255,-0.9959044,0,-0.09041222,0.09043217,0,-0.9959027,null
0.9,1,3.395322,0,1,0,0.9110965,0.5907123,-2.26718,-0.984854,0.1486228,-0.08929788,0,0,0,0,0,0,0,1,5.399997,0.9111258,0,-2.267162,2.267163,0,0.9111255,-0.9959044,0,-0.09041222,0.09043217,0,-0.9959027,null
0.9,1,3.403238,0,1,0,0.9111868,0.5907156,-2.26719,-0.9848943,0.1484562,-0.08913193,0,0,0,0,0,0,0,1,5.499997,0.9111869,0,-2.267189,2.26719,0,0.9111866,-0.9959299,0,-0.090131,0.09015095,0,-0.9959281,null
0.9,1,3.41404,0,1,0,0.9111922,0.5907019,-2.267185,-0.9848748,0.1485525,-0.08918654,0,0,0,0,0,0,0,1,5.599997,0.9111924,0,-2.267185,2.267186,0,0.9111921,-0.9959248,0,-0.09018745,0.09020739,0,-0.995923,null
0.9,1,3.425241,0,1,0,0.9111698,0.5906773,-2.267199,-0.984879,0.1485996,-0.08905961,0,0,0,0,0,0,0,1,5.699997,0.9111699,0,-2.267199,2.2672,0,0.9111696,-0.9959363,0,-0.09005976,0.09007972,0,-0.9959345,null
0.9,1,6.762866,0,1,0,0.9101028,0.591013,-2.267454,-0.9848074,0.148775,-0.08955947,0,0,0,0,0,0,0,1,5.799997,0.9101028,0,-2.267454,2.267457,0,0.9100999,-0.9958903,0,-0.09056776,0.09033638,0,-0.9959114,null
0.9,1,6.786753,0,1,0,0.9100811,0.5910298,-2.267485,-0.9848529,0.1485703,-0.08939901,0,0,0,0,0,0,0,1,5.899997,0.9100811,0,-2.267485,2.267488,0,0.9100782,-0.9959053,0,-0.0904027,0.09017131,0,-0.9959263,null
0.9,1,6.797729,0,1,0,0.9101048,0.5910238,-2.267462,-0.9848809,0.1484556,-0.08928012,0,0,0,0,0,0,0,1,5.999997,0.9101049,0,-2.267462,2.267464,0,0.9101019,-0.9959164,0,-0.09028078,0.09004939,0,-0.9959373,null
0.9,1,6.815203,0,1,0,0.9101451,0.5909908,-2.267457,-0.9848325,0.1487326,-0.08935318,0,0,0,0,0,0,0,1,6.099997,0.9101452,0,-2.267457,2.26746,0,0.9101422,-0.9959093,0,-0.09035856,0.09012718,0,-0.9959303,null
0.9,1,6.832385,0,1,0,0.9101287,0.5910115,-2.267462,-0.9848479,0.1485977,-0.08940909,0,0,0,0,0,0,0,1,6.199996,0.9101287,0,-2.267462,2.267464,0,0.9101257,-0.9959043,0,-0.09041326,0.09018188,0,-0.9959253,null
0.9,1,6.854822,0,1,0,0.9101592,0.5910339,-2.267451,-0.9848204,0.1487897,-0.0893915,0,0,0,0,0,0,0,1,6.299996,0.9101593,0,-2.267451,2.267453,0,0.9101563,-0.9959057,0,-0.09039807,0.09016668,0,-0.9959267,null
0.9,1,6.879482,0,1,0,0.9101813,0.591046,-2.267394,-0.9848639,0.1484883,-0.08941484,0,0,0,0,0,0,0,1,6.399996,0.9101814,0,-2.267394,2.267396,0,0.9101784,-0.9959039,0,-0.09041762,0.09018623,0,-0.9959249,null
0.9,1,6.897332,0,1,0,0.9102761,0.5910258,-2.267405,-0.9848517,0.1485416,-0.08945818,0,0,0,0,0,0,0,1,6.499996,0.9102762,0,-2.267405,2.267408,0,0.9102732,-0.9958999,0,-0.09046199,0.09023061,0,-0.995921,null
0.9,1,6.915891,0,1,0,0.9103078,0.5910268,-2.267387,-0.9848561,0.1485674,-0.08936858,0,0,0,0,0,0,0,1,6.599996,0.9103079,0,-2.267387,2.267389,0,0.9103049,-0.9959081,0,-0.0903718,0.09014042,0,-0.9959291,null
0.9,1,6.925158,0,1,0,0.9103669,0.5910136,-2.267391,-0.9848719,0.1485227,-0.08926728,0,0,0,0,0,0,0,1,6.699996,0.910367,0,-2.267391,2.267394,0,0.910364,-0.9959174,0,-0.09026876,0.09003738,0,-0.9959384,null
0.9,1,6.934168,0,1,0,0.9104563,0.5909459,-2.267388,-0.9848095,0.1488159,-0.08946824,0,0,0,0,0,0,0,1,6.799996,0.9104564,0,-2.267388,2.26739,0,0.9104534,-0.9958987,0,-0.09047613,0.09024473,0,-0.9959196,null
0.9,1,6.943231,0,1,0,0.9103734,0.5910171,-2.267406,-0.9848297,0.1487052,-0.08943097,0,0,0,0,0,0,0,1,6.899996,0.9103736,0,-2.267406,2.267409,0,0.9103706,-0.9959022,0,-0.09043686,0.09020546,0,-0.9959232,null
0.9,1,6.95718,0,1,0,0.9103678,0.5910411,-2.267436,-0.9848672,0.1485756,-0.08923401,0,0,0,0,0,0,0,1,6.999996,0.9103679,0,-2.267436,2.267438,0,0.9103649,-0.9959204,0,-0.09023599,0.0900046,0,-0.9959414,null
0.9,1,6.969112,0,1,0,0.9104664,0.590974,-2.267384,-0.9848022,0.1488162,-0.0895474,0,0,0,0,0,0,0,1,7.099996,0.9104666,0,-2.267384,2.267386,0,0.9104636,-0.9958913,0,-0.09055613,0.09032475,0,-0.9959124,null
0.9,1,6.978384,0,1,0,0.9104683,0.5910022,-2.267389,-0.9848429,0.1485586,-0.08952854,0,0,0,0,0,0,0,1,7.199996,0.9104684,0,-2.267389,2.267391,0,0.9104654,-0.9958934,0,-0.09053348,0.0903021,0,-0.9959144,null
0.9,1,6.987241,0,1,0,0.9104346,0.5909681,-2.26739,-0.9848204,0.1487752,-0.08941631,0,0,0,0,0,0,0,1,7.299995,0.9104347,0,-2.26739,2.267392,0,0.9104317,-0.9959034,0,-0.09042291,0.09019153,0,-0.9959244,null
0.9,1,6.995753,0,1,0,0.9104292,0.5909773,-2.267402,-0.9848419,0.1485887,-0.08948666,0,0,0,0,0,0,0,1,7.399995,0.9104347,0,-2.26739,2.267392,0,0.9104317,-0.9959034,0,-0.09042291,0.09019153,0,-0.9959244,null
0.9,1,7.004381,0,1,0,0.9103177,0.5910058,-2.267458,-0.9848478,0.1486962,-0.08924583,0,0,0,0,0,0,0,1,7.499995,0.9103178,0,-2.267458,2.267461,0,0.9103148,-0.9959192,0,-0.09024951,0.09001812,0,-0.9959401,null
0.9,1,7.015079,0,1,0,0.9103259,0.591012,-2.26744,-0.984825,0.1486548,-0.08956558,0,0,0,0,0,0,0,1,7.599995,0.910326,0,-2.26744,2.267442,0,0.910323,-0.9958899,0,-0.09057219,0.09034081,0,-0.9959109,null
0.9,1,7.023971,0,1,0,0.9103331,0.5910133,-2.267452,-0.9848413,0.1486699,-0.08936148,0,0,0,0,0,0,0,1,7.699995,0.9103332,0,-2.267452,2.267454,0,0.9103302,-0.9959086,0,-0.09036602,0.09013464,0,-0.9959296,null
0.9,1,7.037504,0,1,0,0.9102314,0.5910465,-2.267458,-0.9848487,0.148514,-0.08953668,0,0,0,0,0,0,0,1,7.799995,0.9102315,0,-2.267458,2.267461,0,0.9102285,-0.9958927,0,-0.09054111,0.09030973,0,-0.9959137,null
0.9,1,7.046291,0,1,0,0.9102275,0.591056,-2.267468,-0.9848546,0.148519,-0.08946584,0,0,0,0,0,0,0,1,7.899995,0.9102275,0,-2.267468,2.267471,0,0.9102246,-0.9958993,0,-0.09046934,0.09023794,0,-0.9959202,null
0.9,1,7.056159,0,1,0,0.910185,0.5910509,-2.267464,-0.9848528,0.1485045,-0.08950836,0,0,0,0,0,0,0,1,7.999995,0.9101851,0,-2.267464,2.267466,0,0.9101821,-0.9958953,0,-0.09051221,0.09028082,0,-0.9959164,null
0.9,1,7.066813,0,1,0,0.9101704,0.5910382,-2.26747,-0.9848318,0.1486783,-0.089451,0,0,0,0,0,0,0,1,8.099995,0.9101704,0,-2.26747,2.267473,0,0.9101675,-0.9959004,0,-0.09045664,0.09022526,0,-0.9959214,null
0.9,1,7.077922,0,1,0,0.9101849,0.5910292,-2.267442,-0.9848464,0.1486079,-0.08940917,0,0,0,0,0,0,0,1,8.199995,0.910185,0,-2.267442,2.267445,0,0.910182,-0.9959043,0,-0.09041353,0.09018215,0,-0.9959253,null
0.9,1,7.08966,0,1,0,0.9102559,0.5909939,-2.267414,-0.9848456,0.1485706,-0.08947834,0,0,0,0,0,0,0,1,8.299995,0.910256,0,-2.267414,2.267416,0,0.910253,-0.995898,0,-0.0904829,0.09025151,0,-0.995919,null
0.9,1,7.104795,0,1,0,0.910235,0.5909971,-2.267393,-0.9848194,0.1485817,-0.08974788,0,0,0,0,0,0,0,1,8.399996,0.9102352,0,-2.267393,2.267395,0,0.9102322,-0.9958732,0,-0.09075551,0.09052414,0,-0.9958943,null
0.9,1,7.115529,0,1,0,0.910169,0.5910572,-2.267424,-0.9848416,0.148589,-0.08949142,0,0,0,0,0,0,0,1,8.499996,0.910169,0,-2.267424,2.267426,0,0.910166,-0.9959145,0,-0.09030169,0.09007031,0,-0.9959354,null
0.9,1,7.124603,0,1,0,0.9101546,0.591054,-2.267422,-0.984839,0.1486122,-0.08948071,0,0,0,0,0,0,0,1,8.599997,0.9101546,0,-2.267422,2.267424,0,0.9101515,-0.9958978,0,-0.09048567,0.0900597,0,-0.9959363,null
0.9,1,7.133824,0,1,0,0.9101111,0.5910445,-2.267379,-0.9848619,0.1484745,-0.08945916,0,0,0,0,0,0,0,1,8.699997,0.9101111,0,-2.267379,2.267381,0,0.910108,-0.9958999,0,-0.090462,0.09003602,0,-0.9959385,null
0.9,1,7.145386,0,1,0,0.9101135,0.5910395,-2.267373,-0.9848293,0.1487407,-0.08937475,0,0,0,0,0,0,0,1,8.799997,0.9101135,0,-2.267373,2.267375,0,0.9101104,-0.9959073,0,-0.09038034,0.08995436,0,-0.9959459,null
0.9,1,7.156645,0,1,0,0.9102421,0.5910141,-2.267356,-0.9848574,0.1484733,-0.08950905,0,0,0,0,0,0,0,1,8.899998,0.9102422,0,-2.267356,2.267358,0,0.910239,-0.9958953,0,-0.09051252,0.09008655,0,-0.9959339,null
0.9,1,7.167322,0,1,0,0.9102197,0.5910139,-2.267336,-0.9848283,0.1485476,-0.08970782,0,0,0,0,0,0,0,1,8.999998,0.9102198,0,-2.267336,2.267339,0,0.9102167,-0.995877,0,-0.09071451,0.09028854,0,-0.9959157,null
0.9,1,7.177655,0,1,0,0.9101933,0.5910319,-2.267373,-0.9848469,0.1485912,-0.08942961,0,0,0,0,0,0,0,1,9.099998,0.9101934,0,-2.267373,2.267375,0,0.9101902,-0.9959025,0,-0.09043378,0.0900078,0,-0.995941,null
0.9,1,7.199709,0,1,0,0.9101513,0.5910424,-2.267381,-0.9848401,0.1486036,-0.08948483,0,0,0,0,0,0,0,1,9.199999,0.9101514,0,-2.267381,2.267383,0,0.9101482,-0.9958974,0,-0.09048984,0.09006387,0,-0.995936,null
0.9,1,7.216536,0,1,0,0.9101368,0.5910459,-2.267372,-0.98484,0.148551,-0.08957247,0,0,0,0,0,0,0,1,9.299999,0.9101368,0,-2.267372,2.267374,0,0.9101337,-0.9958894,0,-0.09057754,0.09015156,0,-0.995928,null
0.9,1,7.226672,0,1,0,0.9101691,0.5910082,-2.267409,-0.9848202,0.148714,-0.08951861,0,0,0,0,0,0,0,1,9.4,0.9101692,0,-2.267409,2.267412,0,0.910166,-0.9958941,0,-0.09052546,0.09009949,0,-0.9959328,null
0.9,1,7.235436,0,1,0,0.9101746,0.5910416,-2.267382,-0.9848517,0.1483431,-0.08978816,0,0,0,0,0,0,0,1,9.5,0.9101747,0,-2.267382,2.267385,0,0.9101715,-0.9958698,0,-0.09079298,0.09036702,0,-0.9959085,null
0.9,1,7.244442,0,1,0,0.9103609,0.5909556,-2.267404,-0.9848288,0.1486565,-0.08952039,0,0,0,0,0,0,0,1,9.6,0.910361,0,-2.267404,2.267406,0,0.9103578,-0.9958941,0,-0.09052642,0.09010045,0,-0.9959327,null
0.9,1,7.253733,0,1,0,0.9103665,0.5909469,-2.267388,-0.9848212,0.1486684,-0.08958521,0,0,0,0,0,0,0,1,9.700001,0.9103666,0,-2.267388,2.267391,0,0.9103634,-0.9958881,0,-0.09059238,0.09016641,0,-0.9959267,null
0.9,1,7.263558,0,1,0,0.9103987,0.5909704,-2.267401,-0.984853,0.1485125,-0.08949356,0,0,0,0,0,0,0,1,9.800001,0.9103666,0,-2.267388,2.267391,0,0.9103634,-0.9958881,0,-0.09059238,0.09016641,0,-0.9959267,null
0.9,1,7.277267,0,1,0,0.9103904,0.590964,-2.267405,-0.984822,0.1486574,-0.08959163,0,0,0,0,0,0,0,1,9.900002,0.9103904,0,-2.267405,2.267407,0,0.9103873,-0.9958875,0,-0.09059847,0.09017251,0,-0.9959262,null
0.9,1,7.286172,0,1,0,0.9104662,0.5909576,-2.267393,-0.9848247,0.1486298,-0.08960904,0,0,0,0,0,0,0,1,10,0.9103904,0,-2.267405,2.267407,0,0.9103873,-0.9958875,0,-0.09059847,0.09017251,0,-0.9959262,null
0.9,1,7.294733,0,1,0,0.9104007,0.5909843,-2.267381,-0.9848214,0.1487558,-0.08943693,0,0,0,0,0,0,0,1,10.1,0.9104006,0,-2.267381,2.267383,0,0.9103975,-0.995914,0,-0.09030585,0.08987988,0,-0.9959527,null
0.9,1,7.303389,0,1,0,0.9103923,0.5909953,-2.267354,-0.9848329,0.1485641,-0.08962623,0,0,0,0,0,0,0,1,10.2,0.9103923,0,-2.267354,2.267356,0,0.9103891,-0.9958719,0,-0.09076979,0.09020623,0,-0.9959231,null
0.9,1,7.312674,0,1,0,0.9103207,0.5909925,-2.267346,-0.9848347,0.148552,-0.08962635,0,0,0,0,0,0,0,1,10.3,0.9103208,0,-2.267346,2.267349,0,0.9103173,-0.9958845,0,-0.09063194,0.09020585,0,-0.9959231,null
