,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0385759994387627,0.00241188867948949,-0.0367079004645348,-0.219350457191467,-0.0465407781302929,-0.0354275442659855
1,-0.0417866073548794,0.0142857041209936,-0.0294839944690466,-0.233552753925323,-0.040588267147541,-0.00499486783519387
2,-0.0383286587893963,0.018878310918808,-0.0215805508196354,-0.482343435287476,-0.0294447988271713,0.0207459907978773
3,-0.0315800905227661,0.0209976155310869,-0.0189835336059332,-0.5,-0.0203411281108856,0.0117337936535478
4,-0.020085021853447,0.0208772197365761,-0.0200561080127954,-0.5,-0.0148362088948488,-0.0206158440560102
5,-0.00775506487116218,0.0120033184066415,-0.0263781491667032,-0.5,-0.0171033777296543,-0.0540123470127583
6,0.0023838912602514,-0.0072947102598846,-0.0357557572424412,-0.5,-0.0247278306633234,-0.0789680480957031
7,0.0133885266259313,-0.0295401643961668,-0.0398050621151924,-0.5,-0.0269518978893757,-0.0914992541074753
8,0.0246169194579124,-0.0417894013226032,-0.0326345413923264,-0.5,-0.0187128242105246,-0.091380201280117
9,0.0297202430665493,-0.0374672077596188,-0.0155781805515289,-0.5,-0.00499855121597648,-0.0835606455802917
10,0.0230131093412638,-0.0244788266718388,-0.000859045132528991,-0.5,0.00257094320841134,-0.0783148482441902
11,0.00739410426467657,-0.0124053293839097,0.00239077839069068,-0.5,-0.000805009447503835,-0.0794261544942856
12,-0.00373379606753588,-0.00391077110543847,7.82503193477169E-05,-0.5,-0.00611575087532401,-0.0761624574661255
13,0.00014235547860153,9.83470963547006E-05,-0.000796774576883763,-0.5,-0.00542103545740247,-0.0605646558105946
14,0.0177651382982731,0.00200477847829461,0.0016325016040355,-0.5,0.00227173464372754,-0.0396937988698483
15,0.0379711389541626,0.000192319799680263,0.00462379446253181,-0.5,0.0118001606315374,-0.0354395136237144
16,0.0495174154639244,-0.0114873517304659,0.00404581381008029,-0.5,0.0164889916777611,-0.0591592229902744
17,0.0475560948252678,-0.0296088196337223,-0.00151866138912737,-0.5,0.0142534151673317,-0.0916270241141319
18,0.0312665663659573,-0.0486448705196381,-0.0190248657017946,-0.153594180941582,-0.00136272236704826,-0.115004807710648
19,0.010064004920423,-0.0627421140670776,-0.0496093705296516,0.5,-0.0329491160809994,-0.127645224332809
20,-0.00495306262746453,-0.0609832890331745,-0.0818641558289528,0.5,-0.0701737925410271,-0.129355177283287
21,-0.0185577627271414,-0.0450494922697544,-0.110853418707848,0.5,-0.104317180812359,-0.128433018922806
22,-0.0379412248730659,-0.0315639451146126,-0.136472269892693,0.5,-0.130989700555801,-0.137979298830032
23,-0.0572563745081425,-0.0269837826490402,-0.154914170503616,0.5,-0.147203236818314,-0.158293649554253
24,-0.0651656091213226,-0.0199786219745874,-0.158412992954254,0.5,-0.15039050579071,-0.175840467214584
25,-0.0592798739671707,-0.00661513907834888,-0.140463382005692,0.5,-0.137998625636101,-0.176098689436913
26,-0.0493411980569363,0.000361799524398521,-0.110152989625931,0.371093302965164,-0.116549223661423,-0.163306728005409
27,-0.0408774577081203,0.00175348401535302,-0.0856172367930412,-0.413328796625137,-0.098110668361187,-0.157114684581757
28,-0.0313313901424408,0.0118248108774424,-0.0779555290937424,-0.5,-0.0901961624622345,-0.16392807662487
29,-0.0219683274626732,0.0243751909583807,-0.0879671424627304,-0.5,-0.0945274904370308,-0.16877207159996
30,-0.012557907961309,0.0224319472908974,-0.106258161365986,-0.5,-0.104275651276112,-0.156564861536026
31,0.00180048076435924,0.00298516661860049,-0.121621198952198,-0.5,-0.110054463148117,-0.137892618775368
32,0.0186712145805359,-0.0277518890798092,-0.131072387099266,-0.269702225923538,-0.111811153590679,-0.141599163413048
33,0.0309506133198738,-0.0580568388104439,-0.137078031897545,0.0129302088171244,-0.114594049751759,-0.170817971229553
34,0.0342957377433777,-0.0706520974636078,-0.140344366431236,0.287668406963348,-0.119056291878223,-0.197118788957596
35,0.0219433661550283,-0.0597484037280083,-0.141872957348824,0.467460989952087,-0.127034530043602,-0.205211326479912
36,-0.00477269338443875,-0.0348703935742378,-0.139924362301826,0.5,-0.138957872986794,-0.201078042387962
37,-0.0241848304867744,-0.00297783291898668,-0.125207260251045,0.336956024169922,-0.143043577671051,-0.185506209731102
38,-0.0199741814285517,0.0284241531044245,-0.104311756789684,-0.0996251553297043,-0.135765969753265,-0.16205957531929
39,-0.00162617384921759,0.0466897040605545,-0.104584969580173,-0.5,-0.134381115436554,-0.148254796862602
40,0.0137786865234375,0.0489717200398445,-0.136105075478554,-0.5,-0.150015816092491,-0.154840484261513
41,0.0180401280522347,0.0444401875138283,-0.175383031368256,-0.5,-0.170704692602158,-0.170330062508583
42,0.00926981586962938,0.0329710729420185,-0.196654796600342,-0.5,-0.180658355355263,-0.181134343147278
43,-0.0103408060967922,0.00318570621311665,-0.202151715755463,-0.5,-0.182084664702415,-0.192531228065491
44,-0.0280215218663216,-0.0373244807124138,-0.197633504867554,-0.5,-0.176552757620811,-0.202156752347946
45,-0.0309682413935661,-0.0627683624625206,-0.173757433891296,-0.5,-0.15504552423954,-0.190020248293877
46,-0.0260928403586149,-0.0621993765234947,-0.134429812431335,-0.5,-0.124513901770115,-0.160496726632118
47,-0.0264138597995043,-0.0466563180088997,-0.0969322100281715,-0.5,-0.101713292300701,-0.141095444560051
48,-0.0313936099410057,-0.0291002690792084,-0.0697763487696648,-0.5,-0.0888814553618431,-0.138853162527084
49,-0.0323975086212158,-0.0133451288565993,-0.0548005253076553,-0.5,-0.0803759396076202,-0.135697454214096
50,-0.0226070266216993,0.00134292000439018,-0.054724182933569,-0.5,-0.0736352354288101,-0.117572024464607
51,-0.00622210651636124,0.0109885623678565,-0.0726045891642571,-0.5,-0.0691259354352951,-0.0996561944484711
52,0.00345194153487682,0.00975301302969456,-0.0999207645654678,-0.5,-0.0687422156333923,-0.104273289442062
