,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.031067218631506,-0.000770653074141592,-0.0324139632284641,0.0105195706710219,0.104572042822838,0.04100077226758
1,-0.0229283962398767,0.0259279422461987,-0.00732985651120543,0.0302646905183792,0.12247808277607,0.0569994114339352
2,-0.0198129154741764,0.0485894680023193,0.00935758929699659,0.035663366317749,0.129221260547638,0.0736880674958229
3,-0.0162165816873312,0.0559918135404587,0.00791036803275347,0.0258355792611837,0.126980483531952,0.0868064612150192
4,-0.00574787054210901,0.0530811473727226,-0.00141763617284596,0.0160597171634436,0.126409217715263,0.097085639834404
5,0.0107687348499894,0.0538322292268276,-0.00716063287109137,0.0154814515262842,0.132899776101112,0.103510826826096
6,0.0274419113993645,0.0647492781281471,-0.012444001622498,0.0171655993908644,0.139283671975136,0.105168409645557
7,0.040483545511961,0.0739066228270531,-0.0171205587685108,0.0186809413135052,0.140980362892151,0.106655180454254
8,0.0439056903123856,0.0686545968055725,-0.0131342587992549,0.0265974383801222,0.140566095709801,0.108419381082058
9,0.0316057689487934,0.0496519431471825,-0.00406987173482776,0.0369469150900841,0.135777935385704,0.0990024581551552
10,0.00736089842393994,0.0231737643480301,-0.00257757934741676,0.0377542302012444,0.123207286000252,0.0707102939486504
11,-0.0199437439441681,-0.00371579988859594,-0.0176045075058937,0.0223839767277241,0.102772668004036,0.0331655815243721
12,-0.0397817082703114,-0.0229106526821852,-0.0422336421906948,-0.00081962818512693,0.0814730897545815,0.0112770684063435
13,-0.0436849258840084,-0.0277251955121756,-0.0593546740710735,-0.0164248757064343,0.0703230574727058,0.0199031997472048
14,-0.0366627499461174,-0.018934803083539,-0.063862644135952,-0.0233563631772995,0.0708511397242546,0.0368671976029873
15,-0.030678816139698,-0.00363174546509981,-0.0596463903784752,-0.0286467671394348,0.0784365460276604,0.0338593535125256
16,-0.0296744536608458,0.0107900341972709,-0.0504684261977673,-0.0309930015355349,0.0883431136608124,0.0169293750077486
17,-0.0285029653459787,0.0188168548047543,-0.0380969271063805,-0.0206124559044838,0.0975672453641891,0.0106270555406809
18,-0.0223021693527699,0.0205472856760025,-0.0219037495553494,0.00601806817576289,0.107059240341187,0.0239442903548479
19,-0.012083750218153,0.0213657226413488,-0.00468552578240633,0.0362565442919731,0.116953246295452,0.0453056767582893
20,0.000277231330983341,0.0225460939109325,0.00815578270703554,0.0545908212661743,0.125331431627274,0.0619356408715248
21,0.0131351845338941,0.0196412540972233,0.0138074336573482,0.0557639189064503,0.131055593490601,0.0685960724949837
22,0.021029319614172,0.0159679297357798,0.0116360951215029,0.0414626598358154,0.133107408881187,0.065254420042038
23,0.0192229822278023,0.0215785950422287,0.00235266890376806,0.015179829671979,0.12966114282608,0.0562135800719261
24,0.00998132023960352,0.0339012555778027,-0.00997754093259573,-0.0134990382939577,0.122094556689262,0.0488594137132168
25,-0.000238031847402453,0.0407297275960445,-0.0201722458004951,-0.0309439487755299,0.114772990345955,0.0530663169920444
26,-0.00706247612833977,0.0417906790971756,-0.0282057505100966,-0.0343992821872234,0.108354218304157,0.0655386671423912
27,-0.00966720934957266,0.0456087179481983,-0.037724319845438,-0.0351614430546761,0.102035962045193,0.0642206445336342
28,-0.00820166245102882,0.0484640896320343,-0.0509755723178387,-0.0435089692473412,0.0965009555220604,0.0422861911356449
29,-0.00225996784865856,0.0446754321455956,-0.065367192029953,-0.0552388913929462,0.0925856381654739,0.0255597103387117
30,-0.00110499805305153,0.0409849025309086,-0.0812433734536171,-0.0683188140392303,0.0835441425442696,0.0302963927388191
31,-0.0202927608042955,0.038756787776947,-0.105146415531635,-0.0915641933679581,0.0565648749470711,0.0331563875079155
32,-0.0526006259024143,0.0278757493942976,-0.127449214458466,-0.111391589045525,0.0212058462202549,0.0114929275587201
33,-0.0707243978977203,0.00257680215872824,-0.127709954977036,-0.101990036666393,0.00558945862576365,-0.0237809307873249
34,-0.0589999668300152,-0.0310964360833168,-0.102163001894951,-0.0670555904507637,0.0212839897722006,-0.0509718023240566
35,-0.0249347779899836,-0.0615265741944313,-0.059704378247261,-0.0253701098263264,0.060017392039299,-0.0587894208729267
36,0.0127709889784455,-0.0781713575124741,-0.0121464366093278,0.0131798638030887,0.106909573078156,-0.0461553446948528
37,0.0425099618732929,-0.0747681930661201,0.0280530229210854,0.0435308292508125,0.149335905909538,-0.0201551131904125
38,0.0619684234261513,-0.0544579178094864,0.0530602857470512,0.061730932444334,0.18109242618084,0.0111521575599909
39,0.0682707652449608,-0.0295779686421156,0.0597493872046471,0.0652128830552101,0.196767866611481,0.0443498119711876
40,0.0609202496707439,-0.0061411545611918,0.0501377135515213,0.0550885796546936,0.193399965763092,0.073009304702282
41,0.0439634434878826,0.0175377577543259,0.026267908513546,0.0306794662028551,0.173237547278404,0.0839135721325874
42,0.0216682516038418,0.0355693437159061,-0.0108703440055251,-0.00886158831417561,0.141043469309807,0.0735085308551788
