,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.148262664675713,-0.319172292947769,-0.0940977036952972,0.5,-0.130133554339409,-0.0710931941866875
1,-0.147681772708893,-0.306972861289978,-0.101676590740681,0.5,-0.130368784070015,-0.0754765570163727
2,-0.151248797774315,-0.301784157752991,-0.122252114117146,0.5,-0.128933757543564,-0.0615578852593899
3,-0.160759672522545,-0.307721376419067,-0.148702159523964,0.5,-0.12521331012249,-0.0457779765129089
4,-0.165387481451035,-0.320788592100143,-0.164925962686539,0.5,-0.105310924351215,-0.064369760453701
5,-0.160021424293518,-0.342994958162308,-0.165774941444397,0.5,-0.0771613791584969,-0.119901224970818
6,-0.152241438627243,-0.376827538013458,-0.155969679355621,0.5,-0.063782311975956,-0.173303633928299
7,-0.149775177240372,-0.405133277177811,-0.136954367160797,0.5,-0.0670401751995087,-0.194545760750771
8,-0.160256907343864,-0.412824362516403,-0.116291008889675,0.5,-0.0778557062149048,-0.188916981220245
9,-0.179023608565331,-0.399654656648636,-0.101935043931007,0.5,-0.084995798766613,-0.165215685963631
10,-0.179119080305099,-0.372782826423645,-0.0903038904070854,0.5,-0.0717823356389999,-0.12446267157793
11,-0.145530536770821,-0.348002344369888,-0.0792420879006386,0.5,-0.0377126149833202,-0.0804988294839859
12,-0.104929029941559,-0.340926170349121,-0.0835496485233307,0.5,-0.00596361374482512,-0.0628631860017776
13,-0.0952111408114433,-0.352680802345276,-0.117489449679852,0.5,0.00124599027913064,-0.0894729793071747
14,-0.119868077337742,-0.369043320417404,-0.157494977116585,0.5,-0.0140407122671604,-0.133245006203651
15,-0.154346093535423,-0.377540796995163,-0.161617249250412,0.5,-0.0303770732134581,-0.144663646817207
16,-0.177986532449722,-0.380313187837601,-0.12446042150259,0.5,-0.0323380865156651,-0.109687767922878
17,-0.184284687042236,-0.383861303329468,-0.0749064758419991,0.5,-0.0248464457690716,-0.0557421781122684
18,-0.175614982843399,-0.383923053741455,-0.0365638583898544,0.5,-0.0190891996026039,-0.0101572396233678
19,-0.158483922481537,-0.362428486347198,-0.0130902221426368,0.5,-0.0128138242289424,0.0214946623891592
