,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0113938506692648,0.00495116459205747,-0.0294106770306826,0.0121033033356071,0.0171678084880114,-0.0586347132921219
1,0.00367264961823821,0.00788446143269539,0.00278380140662193,0.0218586530536413,0.0686342269182205,-0.063987985253334
2,0.0284163393080235,0.0115744033828378,0.0298242308199406,0.021640257909894,0.12897464632988,-0.0735852494835854
3,0.0520248971879482,0.00884620286524296,0.0372269451618195,0.0111142909154296,0.175167456269264,-0.088699147105217
4,0.0593958869576454,-0.00985811650753021,0.0290273185819387,-0.00530309835448861,0.181526929140091,-0.108740195631981
5,0.0403446815907955,-0.0361860617995262,0.0209473166614771,-0.0179654471576214,0.142963603138924,-0.127358317375183
6,0.00342877232469618,-0.050153661519289,0.0225570127367973,-0.0165497232228518,0.0792666375637054,-0.132088661193848
7,-0.0336983799934387,-0.051238801330328,0.0192795302718878,-0.00835944432765245,0.00602965196594596,-0.119999289512634
8,-0.0633534342050552,-0.0474435798823833,-0.00810780096799135,-0.00936629250645638,-0.0664129555225372,-0.098854623734951
9,-0.0846583992242813,-0.0320833884179592,-0.0490266568958759,-0.0179305244237185,-0.11570031940937,-0.0739613771438599
10,-0.0955978855490685,-0.00632433919236064,-0.074302114546299,-0.0205437242984772,-0.125663250684738,-0.0493537746369839
11,-0.0958338901400566,0.0137079367414117,-0.0703564286231995,-0.0112333502620459,-0.102876015007496,-0.0280588772147894
12,-0.0909741073846817,0.0204960852861404,-0.0493291765451431,0.00471214158460498,-0.0678733214735985,-0.00694232853129506
13,-0.0851868763566017,0.0152120925486088,-0.0313028618693352,0.0185976531356573,-0.0355583019554615,0.0148850521072745
14,-0.0698726996779442,0.0079179285094142,-0.016782758757472,0.0334380306303501,0.00472286809235811,0.0357168428599834
15,-0.0374687500298023,0.0163942109793425,0.00982928276062012,0.0585329048335552,0.0669793859124184,0.059984065592289
16,0.00344994803890586,0.0423322431743145,0.0476032644510269,0.0857102945446968,0.135986611247063,0.0875502973794937
17,0.0408381707966328,0.0674139782786369,0.0795523375272751,0.0997229218482971,0.183476999402046,0.0994584560394287
18,0.0627921521663666,0.0765353590250015,0.097737692296505,0.100222766399384,0.194411531090736,0.0755015015602112
19,0.0544206723570824,0.0668294429779053,0.105165407061577,0.0895482301712036,0.168895497918129,0.0221695862710476
20,0.0173899978399277,0.0459802374243736,0.107441581785679,0.0724231079220772,0.117541238665581,-0.0286148507148027
21,-0.0228609498590231,0.028038028627634,0.108623147010803,0.0645059272646904,0.0597215965390205,-0.0482597835361958
22,-0.0446033142507076,0.0171355623751879,0.109856389462948,0.0700918510556221,0.0203222837299109,-0.0388998165726662
