,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0277207810431719,0.0349791496992111,-0.000186008895980194,0.0201489608734846,0.0161434728652239,0.0485584884881973
1,0.00511243985965848,-0.012947523035109,-0.0409772880375385,-0.0321760028600693,0.00129848439246416,-0.0278943143785
2,0.00386505294591188,-0.0297438222914934,-0.0352413766086102,-0.0404229536652565,0.0284297112375498,-0.057434543967247
3,0.0216913465410471,0.00426660431548953,0.00139794999267906,-0.0114347916096449,0.0804812982678413,-0.0303358752280474
4,0.0465392805635929,0.0531058721244335,0.0373875014483929,0.0269696339964867,0.127900451421738,0.0106458310037851
5,0.0813853740692139,0.0730438306927681,0.0614698641002178,0.0630147010087967,0.161628916859627,0.0319513194262981
6,0.128505051136017,0.0458748415112495,0.0710722953081131,0.0906178206205368,0.185282573103905,0.0298776961863041
7,0.161808416247368,-0.0190523583441973,0.056000828742981,0.0908466354012489,0.19107811152935,0.00143531174398959
8,0.146954879164696,-0.09122484177351,0.0144276088103652,0.0555240400135517,0.161777898669243,-0.0532326214015484
9,0.0873468816280365,-0.126491785049438,-0.0322141274809837,0.00482349283993244,0.104308106005192,-0.0995671674609184
10,0.0202316176146269,-0.105920054018497,-0.0564704686403275,-0.0328163653612137,0.0496048107743263,-0.0991972684860229
11,-0.0169806238263845,-0.0582883507013321,-0.0444973222911358,-0.033638559281826,0.024700965732336,-0.0569764338433743
12,-0.0105489734560251,-0.015919167548418,-0.00198546471074224,0.00776885356754065,0.0369916632771492,-0.00456954631954432
13,0.0208307523280382,0.0162196923047304,0.0443620607256889,0.0615375898778439,0.06850216537714,0.0337902344763279
14,0.046814501285553,0.0462440699338913,0.0630856156349182,0.087295837700367,0.0905256420373917,0.0568474270403385
15,0.04817184060812,0.0663357302546501,0.036624189466238,0.0642958432435989,0.0831282213330269,0.0641687139868736
16,0.0262050777673721,0.0544776730239391,-0.0239478182047606,0.0026863762177527,0.0498444177210331,0.0366036780178547
17,0.00473379390314221,0.0152606153860688,-0.0733186006546021,-0.0520482286810875,0.0252173952758312,-0.0204256009310484
18,0.00895307678729296,-0.022174097597599,-0.0726627036929131,-0.0570272020995617,0.0434557758271694,-0.0686236843466759
19,0.0478446520864964,-0.0455897711217403,-0.0276576727628708,-0.0125376814976335,0.10669831186533,-0.0903660953044891
20,0.109112903475761,-0.0656463429331779,0.0236454494297504,0.0428828224539757,0.18875952064991,-0.100919768214226
21,0.162064775824547,-0.0894701108336449,0.0458216518163681,0.0632577985525131,0.252422600984573,-0.120697565376759
22,0.186040282249451,-0.106362327933311,0.036724790930748,0.0428314283490181,0.275498956441879,-0.149867102503777
23,0.178182631731033,-0.106605857610703,0.0161645673215389,0.0148714277893305,0.257140636444092,-0.170124083757401
24,0.143068328499794,-0.0927964523434639,-0.00318299815990031,0.000150922176544555,0.2063118070364,-0.168128684163094
25,0.093781903386116,-0.053669735789299,-0.0198221001774073,-0.00858791917562485,0.142129808664322,-0.13616918027401
26,0.0404325351119041,0.0216309186071157,-0.04132966324687,-0.0293056610971689,0.0820265039801598,-0.0817215144634247
27,-0.0101592103019357,0.0907454714179039,-0.0734378919005394,-0.0643316134810448,0.0333909243345261,-0.0440452098846436
28,-0.0425603985786438,0.0908175110816956,-0.105649724602699,-0.0929971411824226,0.00726213492453098,-0.053422711789608
29,-0.0419216491281986,0.0154392030090094,-0.119031481444836,-0.096570797264576,0.0151680922135711,-0.0955946668982506
30,-0.00225117686204612,-0.0817587971687317,-0.105533674359322,-0.0748019367456436,0.0559596344828606,-0.134827628731728
31,0.0674297213554382,-0.143510565161705,-0.072066955268383,-0.0384070463478565,0.116692200303078,-0.14608770608902
32,0.133250668644905,-0.156554147601128,-0.0328882895410061,-0.000951040536165237,0.17600966989994,-0.132674485445023
33,0.163508877158165,-0.14205102622509,-0.00628153700381517,0.0217825304716825,0.213269904255867,-0.121895596385002
34,0.15921413898468,-0.122696988284588,0.0022987115662545,0.0272076819092035,0.221551105380058,-0.130403473973274
35,0.136089697480202,-0.111794717609882,0.00759744364768267,0.0316669903695583,0.204777836799622,-0.143515884876251
36,0.106162205338478,-0.0994952544569969,0.0224494133144617,0.0476387403905392,0.176178380846977,-0.13792322576046
37,0.0819456055760384,-0.0637673437595367,0.0442565977573395,0.0696674063801765,0.157990545034409,-0.112837284803391
38,0.0763379037380219,-0.0142204705625772,0.0640635713934898,0.0859349146485329,0.165634945034981,-0.0902570337057114
39,0.0923354923725128,0.0260372459888458,0.0776769295334816,0.0921517685055733,0.195236146450043,-0.0814751833677292
40,0.111808136105537,0.05209656432271,0.0703686699271202,0.0766249373555183,0.216655641794205,-0.082765519618988
41,0.112827785313129,0.0546210072934628,0.0243348572403193,0.0269009359180927,0.199274063110352,-0.0940831229090691
42,0.0955881848931313,0.0193219128996134,-0.0406346991658211,-0.0331054031848907,0.160194054245949,-0.109075844287872
43,0.0766617581248283,-0.0458425506949425,-0.0861340686678886,-0.0658417865633965,0.13728928565979,-0.118488699197769
44,0.077214427292347,-0.107525587081909,-0.0937637984752655,-0.0596187338232994,0.143355369567871,-0.116278067231178
45,0.0983258634805679,-0.128926441073418,-0.0631318762898445,-0.0222176164388657,0.169976115226746,-0.0965075194835663
46,0.110123448073864,-0.104533970355988,-0.0109770204871893,0.0281813442707062,0.191642507910728,-0.0743979215621948
47,0.104765497148037,-0.0675574094057083,0.0450678244233131,0.080104760825634,0.199150532484055,-0.0701024010777473
48,0.106987871229649,-0.0455063246190548,0.101512305438519,0.135013058781624,0.21155758202076,-0.0756824612617493
49,0.123024359345436,-0.0361660867929459,0.151988551020622,0.184970587491989,0.235634371638298,-0.0744770392775536
50,0.140866130590439,-0.025913180783391,0.186562985181808,0.218452662229538,0.26428696513176,-0.0558642782270908
51,0.152008667588234,-0.00593560980632901,0.197093456983566,0.228778555989265,0.288048028945923,-0.0249495431780815
52,0.157132789492607,0.0204065591096878,0.178171709179878,0.207895427942276,0.29779464006424,-0.00656148698180914
53,0.167521223425865,0.0415107645094395,0.13188499212265,0.155820220708847,0.288544118404388,-0.0154589843004942
54,0.178465932607651,0.0451081991195679,0.0619895942509174,0.0811428427696228,0.254549831151962,-0.0543306842446327
55,0.166283801198006,0.0237585715949535,-0.0201903637498617,-0.00372886238619685,0.20023187994957,-0.12212035804987
56,0.123111248016357,-0.0145079903304577,-0.0930889397859573,-0.0794752612709999,0.138952895998955,-0.195558875799179
57,0.0603889301419258,-0.0526044145226479,-0.139948189258575,-0.126262322068214,0.078189380466938,-0.237590849399567
58,0.00256400974467397,-0.0841125920414925,-0.147200092673302,-0.128912210464478,0.0341874472796917,-0.223074316978455
59,-0.0225388295948505,-0.10485066473484,-0.107835754752159,-0.0841699466109276,0.031377699226141,-0.154874742031097
60,-0.0181266274303198,-0.105387039482594,-0.0460899136960506,-0.0209876392036676,0.0621790923178196,-0.0765782073140144
61,-0.00554081937298179,-0.0924994945526123,9.90417684079148E-05,0.0233853310346603,0.0935712829232216,-0.0343705378472805
62,0.0152559075504541,-0.0773860588669777,0.020475197583437,0.0483671799302101,0.113211534917355,-0.0249340794980526
63,0.0543706603348255,-0.0546729415655136,0.023341815918684,0.0687859803438187,0.130272522568703,-0.0269891563802958
64,0.106591656804085,-0.0356754474341869,0.0108787892386317,0.0787174478173256,0.151079252362251,-0.0490907542407513
65,0.15131801366806,-0.0510808303952217,-0.0134805934503675,0.0665025785565376,0.171943515539169,-0.105591036379337
66,0.173603549599648,-0.0907155722379684,-0.025427270680666,0.0472734533250332,0.19562540948391,-0.169893726706505
67,0.17486572265625,-0.10334337502718,0.00292214588262141,0.0519864670932293,0.229056552052498,-0.186782881617546
68,0.158008009195328,-0.0641421973705292,0.0573745295405388,0.0801558420062065,0.248071521520615,-0.142696857452393
69,0.12524402141571,-0.00480889109894633,0.0933440774679184,0.098769374191761,0.218929812312126,-0.0841952189803123
70,0.0904354453086853,0.0256093963980675,0.0897309929132462,0.0878764390945435,0.154464453458786,-0.0502515360713005
71,0.0668194815516472,0.0211023930460215,0.0584542751312256,0.0562944039702415,0.0967519879341125,-0.0315702185034752
