,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0526508763432503,0.0758586451411247,0.0504103936254978,0.020333418622613,0.00815677549690008,0.0124731548130512
1,0.0445779785513878,0.0385329909622669,0.0470784120261669,0.0130356028676033,0.0117855994030833,-0.00940696522593498
2,0.0460348092019558,0.00538457557559013,0.04829166457057,-0.000730370171368122,0.0272067524492741,-0.0471874810755253
3,0.0616375058889389,-0.0209174510091543,0.0503387600183487,-0.0147114163264632,0.0514828339219093,-0.0829482898116112
4,0.0806809365749359,-0.0373464860022068,0.0385392569005489,-0.0363044366240501,0.0543689131736755,-0.102266028523445
5,0.0802017226815224,-0.0451877936720848,-0.000777880835812539,-0.0769410654902458,0.0135678248479962,-0.11894229054451
6,0.0616050101816654,-0.0545357763767242,-0.0460994355380535,-0.11398658156395,-0.0380823537707329,-0.146581545472145
7,0.0429787486791611,-0.0801061242818832,-0.0681052058935165,-0.11620207130909,-0.055740512907505,-0.171428471803665
8,0.0378070399165154,-0.11505725979805,-0.0665921866893768,-0.089219905436039,-0.0383000038564205,-0.172333583235741
9,0.0453917160630226,-0.129124149680138,-0.0558892898261547,-0.0607585161924362,-0.017703790217638,-0.140080720186234
10,0.0419165827333927,-0.111688725650311,-0.049274280667305,-0.0483586862683296,-0.0266579557210207,-0.0912422612309456
11,0.0152806481346488,-0.0791661664843559,-0.0452836938202381,-0.0437257587909698,-0.062236912548542,-0.0508490689098835
12,-0.00962598901242018,-0.0346835926175117,-0.0229250770062208,-0.0261736884713173,-0.0818147212266922,-0.0144600085914135
13,-0.0105590652674437,0.0241010040044785,0.0263386704027653,0.00622342154383659,-0.0598392002284527,0.0277597550302744
14,0.00795366428792477,0.0753225684165955,0.0804210752248764,0.0358685329556465,-0.0134293083101511,0.0610828958451748
15,0.0329136773943901,0.0983944311738014,0.111970759928226,0.0482905358076096,0.0367651879787445,0.0683197602629662
16,0.0546430982649326,0.0972117036581039,0.110761232674122,0.0382355712354183,0.079145610332489,0.041202612221241
