,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00937005504965782,-0.0313818752765656,0.0638587400317192,0.0218338780105114,0.0275083743035793,0.0549437552690506
1,0.0210676975548267,-0.0298507008701563,0.0946360900998116,0.0392504706978798,0.0598029121756554,0.0488058663904667
2,0.044331856071949,-0.0228809732943773,0.101669013500214,0.0413263477385044,0.0665655136108398,0.0540492497384548
3,0.053306445479393,-0.00426182150840759,0.0904189422726631,0.0371517352759838,0.0562479719519615,0.0845714956521988
4,0.0543057695031166,0.0184338446706533,0.0687136203050613,0.0301512815058231,0.0418134331703186,0.107767887413502
5,0.0606993548572063,0.0351037904620171,0.0473282784223557,0.0217000339180231,0.0343183130025864,0.0915455296635628
6,0.0672262385487556,0.0357977859675884,0.0300641562789679,0.00705592567101121,0.0348204374313354,0.0448659472167492
7,0.0642866790294647,0.0206583868712187,0.0101417684927583,-0.0223788674920797,0.0350946001708508,-1.11261315396405E-05
8,0.0544483475387096,-0.0012991763651371,-0.0176114961504936,-0.064094290137291,0.0253458693623543,-0.0237128604203463
9,0.0457923673093319,-0.0177096556872129,-0.0442876741290092,-0.10145290941,0.00672503793612123,-0.0256602689623833
10,0.0405828878283501,-0.0174846760928631,-0.0538342036306858,-0.117862403392792,-0.00626739766448736,-0.0115295629948378
11,0.0265815109014511,-0.00747324572876096,-0.0495742820203304,-0.116008602082729,-0.0136328563094139,0.00307899317704141
12,-0.00227013346739113,0.00313898455351591,-0.0498140230774879,-0.110406048595905,-0.0306918248534203,0.00452964939177036
13,-0.0269735865294933,0.0141692524775863,-0.0534847229719162,-0.10090097039938,-0.0492604598402977,0.00299811316654086
14,-0.0292708687484264,0.0218071006238461,-0.0448319017887115,-0.0782693549990654,-0.0428203791379929,0.014235264621675
15,-0.0128035340458155,0.0284387171268463,-0.0257711987942457,-0.0502734519541264,-0.00822692830115557,0.0323211774230003
16,0.00669703958556056,0.0321642793715,-0.0112395687028766,-0.0326463580131531,0.0317380651831627,0.036329124122858
17,0.0179316774010658,0.0219806171953678,-0.00620627263560891,-0.0250993221998215,0.0578443445265293,0.0192488580942154
18,0.0251403413712978,0.00535792065784335,-0.00303324311971664,-0.0161316841840744,0.0720731616020203,0.00278021022677422
19,0.0354934260249138,-0.00482189515605569,0.00223373109474778,-0.00232836790382862,0.0824122726917267,0.00972284004092216
20,0.0469018071889877,-0.0113721555098891,0.00254597910679877,0.0072358213365078,0.082379586994648,0.0390098132193089
21,0.0637648105621338,-0.0113682169467211,0.00468193739652634,0.0130969509482384,0.0711711943149567,0.0774581208825111
22,0.0883137881755829,-0.00441006477922201,0.0182112976908684,0.0221230760216713,0.0612675361335278,0.0994455814361572
23,0.0992254242300987,-0.0074635655619204,0.0228454452008009,0.02238461188972,0.0501256473362446,0.0791336223483086
24,0.0843130126595497,-0.0234970469027758,0.00779387401416898,0.0100527238100767,0.0302145201712847,0.025670126080513
25,0.0604742355644703,-0.042095422744751,-0.006614422891289,-0.000551147037185729,0.00732784904539585,-0.0289053861051798
26,0.0453596226871014,-0.0480894558131695,-0.00472569558769464,-0.00477402936667204,-0.00708640553057194,-0.0535246580839157
27,0.0419842787086964,-0.0234150718897581,0.0113322231918573,-0.0029986638110131,-0.00721389800310135,-0.0295928232371807
28,0.0416387431323528,0.0200036969035864,0.031092457473278,0.00693554664030671,-0.00132603920064867,0.0232439283281565
29,0.042095310986042,0.0508903227746487,0.0564637929201126,0.0308830868452787,0.0105403969064355,0.0684083327651024
30,0.0486147962510586,0.0576457418501377,0.0915721207857132,0.0676881819963455,0.0370974130928516,0.0942343324422836
31,0.0565451048314571,0.0456827990710735,0.11485293507576,0.0947826504707336,0.065949060022831,0.102597534656525
32,0.0621571913361549,0.0279296468943357,0.10552891343832,0.093395322561264,0.0777011886239052,0.0970223173499107
33,0.0644004791975021,0.0230419561266899,0.0669721961021423,0.0660878270864487,0.0634340569376946,0.0837182849645615
34,0.0588218830525875,0.0379177145659924,0.0107631925493479,0.0193253047764301,0.024372885003686,0.0645911544561386
35,0.0473043471574783,0.0642112269997597,-0.0443434156477451,-0.0335103571414948,-0.0163486748933792,0.0428637303411961
36,0.0329952202737331,0.0853702425956726,-0.0748940259218216,-0.0665432810783386,-0.0318882390856743,0.0263270493596792
37,0.0259018875658512,0.0834732726216316,-0.069650873541832,-0.0636032968759537,-0.0162964053452015,0.0263370350003242
38,0.0382064580917358,0.0567658245563507,-0.0379270240664482,-0.0330270603299141,0.0183061752468348,0.0483119189739227
