,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.39368399977684,-0.4826740026474,0.397659420967102,0.294858276844025,0.296865731477737,0.5
1,0.407813221216202,-0.454927027225494,0.417005836963654,0.31231963634491,0.312345504760742,0.5
2,0.418377876281738,-0.427611261606216,0.434254020452499,0.330679655075073,0.318629205226898,0.5
3,0.427568316459656,-0.397775650024414,0.45041960477829,0.349130153656006,0.318087786436081,0.5
4,0.437901198863983,-0.366665452718735,0.465921133756638,0.365102022886276,0.31977841258049,0.5
5,0.449708163738251,-0.338226705789566,0.479590475559235,0.375474721193314,0.328983664512634,0.5
6,0.461810857057571,-0.312928259372711,0.49154406785965,0.381223142147064,0.343827813863754,0.5
7,0.469704329967499,-0.291674643754959,0.5,0.384098410606384,0.35723614692688,0.5
8,0.474190056324005,-0.272793889045715,0.5,0.387748658657074,0.367300629615784,0.5
9,0.482971101999283,-0.248806536197662,0.5,0.398126512765884,0.380529135465622,0.5
10,0.495875746011734,-0.217629984021187,0.5,0.414489209651947,0.397384911775589,0.5
11,0.5,-0.185139656066895,0.5,0.430554419755936,0.412986308336258,0.5
12,0.5,-0.156049057841301,0.5,0.442973375320435,0.426591396331787,0.5
13,0.5,-0.129461586475372,0.5,0.452865213155746,0.438444554805756,0.5
14,0.5,-0.101504944264889,0.5,0.463097244501114,0.446341723203659,0.5
15,0.5,-0.0729125812649727,0.5,0.473706901073456,0.446286767721176,0.5
16,0.492812514305115,-0.0461068376898766,0.5,0.484370529651642,0.437964588403702,0.5
17,0.485938519239426,-0.0179716125130653,0.5,0.498785793781281,0.430916011333466,0.5
18,0.487848222255707,0.0124916732311249,0.5,0.5,0.43399041891098,0.5
19,0.494352847337723,0.0407393053174019,0.5,0.5,0.443062037229538,0.5
20,0.499835103750229,0.0663328692317009,0.5,0.5,0.450748831033707,0.5
21,0.5,0.0940339937806129,0.5,0.5,0.457599848508835,0.5
22,0.5,0.123991690576077,0.5,0.5,0.463033378124237,0.5
23,0.5,0.15418940782547,0.5,0.5,0.460683822631836,0.5
24,0.5,0.184255629777908,0.5,0.5,0.452943623065948,0.5
25,0.5,0.212674289941788,0.5,0.5,0.453746348619461,0.5
26,0.5,0.240574106574059,0.5,0.5,0.466673523187637,0.5
27,0.5,0.268793940544128,0.5,0.5,0.480326443910599,0.5
28,0.5,0.29711851477623,0.5,0.5,0.490493029356003,0.5
29,0.5,0.326559156179428,0.5,0.5,0.5,0.5
30,0.5,0.356389850378037,0.5,0.5,0.5,0.5
31,0.5,0.38464692234993,0.5,0.5,0.5,0.5
32,0.5,0.408156156539917,0.5,0.5,0.5,0.5
33,0.5,0.426075279712677,0.5,0.5,0.5,0.5
34,0.5,0.442798942327499,0.5,0.5,0.5,0.5
35,0.5,0.462821125984192,0.5,0.5,0.5,0.5
36,0.5,0.486292272806168,0.5,0.5,0.5,0.5
37,0.5,0.5,0.5,0.5,0.5,0.5
38,0.5,0.5,0.5,0.5,0.5,0.5
39,0.5,0.5,0.5,0.5,0.5,0.5
40,0.5,0.5,0.5,0.5,0.5,0.5
41,0.5,0.5,0.5,0.5,0.5,0.5
42,0.5,0.5,0.5,0.5,0.5,0.5
43,0.5,0.5,0.5,0.5,0.5,0.5
44,0.5,0.5,0.5,0.5,0.5,0.5
45,0.5,0.5,0.5,0.5,0.5,0.5
46,0.5,0.5,0.5,0.5,0.5,0.5
47,0.5,0.5,0.5,0.5,0.5,0.5
48,0.5,0.5,0.5,0.5,0.5,0.5
49,0.5,0.5,0.5,0.5,0.5,0.5
50,0.5,0.5,0.5,0.5,0.5,0.5
51,0.5,0.5,0.5,0.5,0.5,0.5
52,0.5,0.5,0.5,0.5,0.5,0.5
53,0.5,0.5,0.5,0.5,0.5,0.5
54,0.5,0.5,0.5,0.5,0.5,0.5
55,0.5,0.5,0.5,0.5,0.5,0.5
56,0.5,0.5,0.5,0.5,0.5,0.5
57,0.5,0.5,0.5,0.5,0.5,0.5
58,0.5,0.5,0.5,0.5,0.5,0.5
59,0.5,0.5,0.5,0.5,0.5,0.5
60,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.5,0.5,0.5,0.5,0.5
62,0.5,0.5,0.5,0.5,0.5,0.5
63,0.5,0.5,0.5,0.5,0.5,0.5
64,0.5,0.5,0.5,0.5,0.5,0.5
65,0.5,0.5,0.5,0.5,0.5,0.5
66,0.5,0.5,0.5,0.5,0.5,0.5
67,0.5,0.5,0.5,0.5,0.5,0.5
68,0.5,0.5,0.5,0.5,0.5,0.5
69,0.5,0.5,0.5,0.5,0.5,0.5
70,0.5,0.5,0.5,0.5,0.5,0.5
71,0.5,0.5,0.5,0.5,0.5,0.5
72,0.5,0.5,0.5,0.5,0.5,0.5
73,0.5,0.5,0.5,0.5,0.5,0.5
74,0.5,0.5,0.5,0.5,0.5,0.5
75,0.5,0.5,0.5,0.5,0.5,0.5
76,0.5,0.5,0.5,0.5,0.5,0.5
77,0.5,0.5,0.5,0.5,0.5,0.5
78,0.5,0.5,0.5,0.5,0.5,0.5
79,0.5,0.5,0.5,0.5,0.5,0.5
80,0.5,0.5,0.5,0.5,0.5,0.5
81,0.5,0.5,0.5,0.5,0.5,0.5
82,0.5,0.5,0.5,0.5,0.5,0.5
83,0.5,0.5,0.5,0.5,0.5,0.5
84,0.5,0.5,0.5,0.5,0.5,0.5
85,0.5,0.5,0.5,0.5,0.5,0.5
86,0.5,0.5,0.5,0.5,0.5,0.5
87,0.5,0.5,0.5,0.5,0.5,0.5
88,0.5,0.5,0.5,0.5,0.5,0.5
89,0.5,0.5,0.5,0.5,0.5,0.5
90,0.5,0.5,0.5,0.5,0.5,0.5
91,0.5,0.5,0.5,0.5,0.5,0.5
92,0.5,0.5,0.5,0.5,0.5,0.5
93,0.5,0.5,0.5,0.5,0.5,0.5
94,0.5,0.5,0.5,0.5,0.5,0.5
95,0.5,0.5,0.5,0.5,0.5,0.5
96,0.5,0.5,0.5,0.5,0.5,0.5
97,0.5,0.5,0.5,0.5,0.5,0.5
98,0.5,0.5,0.5,0.5,0.5,0.5
99,0.5,0.5,0.5,0.5,0.5,0.5
100,0.5,0.5,0.5,0.5,0.5,0.5
101,0.5,0.5,0.5,0.5,0.5,0.5
102,0.5,0.5,0.5,0.5,0.5,0.5
103,0.5,0.5,0.5,0.5,0.5,0.5
