,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0155038740485907,0.0134931327775121,-0.5,-0.0952611938118935,-0.5,-0.5
1,0.0196712110191584,0.0165382381528616,-0.5,-0.0917955487966537,-0.5,-0.5
2,0.0213166065514088,0.0188498422503471,-0.5,-0.0888778194785118,-0.5,-0.5
3,0.0207274481654167,0.0189965646713972,-0.5,-0.0867016687989235,-0.5,-0.5
4,0.0176056679338217,0.0165052693337202,-0.5,-0.0849769189953804,-0.5,-0.5
5,0.0119444048032165,0.0126836616545916,-0.5,-0.0821671560406685,-0.5,-0.5
6,0.00673379469662905,0.00978922192007303,-0.5,-0.0771818533539772,-0.5,-0.5
7,0.0046742158010602,0.00827035028487444,-0.5,-0.0713307783007622,-0.5,-0.5
8,0.00622219825163484,0.00842076446861029,-0.5,-0.0659067407250404,-0.5,-0.5
9,0.0110570387914777,0.0111080361530185,-0.5,-0.0609785914421082,-0.5,-0.5
10,0.0175035428255796,0.014753338880837,-0.5,-0.0570209100842476,-0.5,-0.5
11,0.0231835450977087,0.0167011432349682,-0.5,-0.0545045249164104,-0.5,-0.5
12,0.0260925088077784,0.0160101726651192,-0.5,-0.0536807179450989,-0.5,-0.5
13,0.0253593977540731,0.0131682204082608,-0.5,-0.054096631705761,-0.5,-0.5
14,0.0214293897151947,0.0080757737159729,-0.5,-0.0548866242170334,-0.5,-0.5
15,0.0156438425183296,0.00075447594281286,-0.5,-0.0557071566581726,-0.5,-0.5
16,0.00927624478936195,-0.00711724022403359,-0.5,-0.0566046983003616,-0.5,-0.5
17,0.00308105698786676,-0.0131963239982724,-0.5,-0.0570114701986313,-0.5,-0.5
18,-0.00216555083170533,-0.0162896048277617,-0.5,-0.0560393258929253,-0.5,-0.5
19,-0.00548982433974743,-0.0165142100304365,-0.5,-0.0536046028137207,-0.5,-0.5
20,-0.00580019550397992,-0.0140396310016513,-0.5,-0.0498778596520424,-0.5,-0.5
21,-0.00335949892178178,-0.0104916449636221,-0.5,-0.0461567379534245,-0.5,-0.5
22,0.000701172859407961,-0.00839566625654697,-0.5,-0.0442220009863377,-0.5,-0.5
23,0.00492300512269139,-0.00875059887766838,-0.5,-0.0445406436920166,-0.5,-0.5
24,0.00711974361911416,-0.0111461477354169,-0.5,-0.0464298911392689,-0.5,-0.5
25,0.00621526036411524,-0.0139691764488816,-0.5,-0.0482775270938873,-0.5,-0.5
26,0.00262849219143391,-0.0156389027833939,-0.5,-0.0487411022186279,-0.5,-0.5
27,-0.00232778326608241,-0.0159613098949194,-0.5,-0.0477631352841854,-0.5,-0.5
28,-0.00651006959378719,-0.0151379741728306,-0.5,-0.0459348186850548,-0.5,-0.5
29,-0.00807250663638115,-0.0129905492067337,-0.5,-0.043705377727747,-0.5,-0.5
30,-0.00658317049965262,-0.00998316146433353,-0.5,-0.0414290875196457,-0.5,-0.5
31,-0.00271544535644352,-0.00741591863334179,-0.5,-0.0394679866731167,-0.5,-0.5
32,0.0021337466314435,-0.00655616819858551,-0.5,-0.0386309958994389,-0.5,-0.5
33,0.00630130525678396,-0.00747134583070874,-0.5,-0.0395335555076599,-0.5,-0.5
34,0.00912511628121138,-0.00814679730683565,-0.5,-0.0408333204686642,-0.5,-0.5
35,0.0100582512095571,-0.0071507622487843,-0.5,-0.0408663265407085,-0.5,-0.5
36,0.00800683628767729,-0.00544175785034895,-0.5,-0.0399371311068535,-0.5,-0.5
37,0.00377199961803854,-0.00393023760989308,-0.5,-0.0388631038367748,-0.5,-0.5
38,0.000193585015949793,-0.00262236059643328,-0.5,-0.0372709184885025,-0.5,-0.5
39,-0.00092079263413325,-0.00113674730528146,-0.5,-0.0341661162674427,-0.5,-0.5
40,-0.00069576851092279,0.000512585858814418,-0.5,-0.0295943953096867,-0.5,-0.5
41,-0.00151147763244808,0.00092133623547852,-0.5,-0.0251323897391558,-0.5,-0.5
42,-0.0042730295099318,-0.000918190809898078,-0.5,-0.0222671013325453,-0.5,-0.5
43,-0.00741287413984537,-0.00306105590425432,-0.5,-0.0207030866295099,-0.5,-0.5
44,-0.00949481129646301,-0.00311108818277717,-0.5,-0.0199475158005953,-0.5,-0.5
45,-0.0115190669894218,-0.00150816712994128,-0.5,-0.0206627398729324,-0.5,-0.5
46,-0.0144446110352874,0.000375520001398399,-0.5,-0.022523695603013,-0.5,-0.5
47,-0.016941986978054,0.00293595064431429,-0.5,-0.0226914808154106,-0.5,-0.5
48,-0.0174529664218426,0.00635292707011104,-0.5,-0.0192741695791483,-0.5,-0.5
49,-0.016844779253006,0.00821886956691742,-0.493107348680496,-0.0145253455266356,-0.5,-0.5
50,-0.0162304043769836,0.00762948859483004,-0.473305493593216,-0.0102726342156529,-0.5,-0.5
51,-0.0161024443805218,0.00629469892010093,-0.453158050775528,-0.00591393746435642,-0.5,-0.5
