,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0668096765875816,-0.0271331295371056,-0.0282875746488571,-0.0499768070876598,-0.0608380809426308,-0.00761800725013018
1,-0.0608439072966576,-0.0105520579963923,0.0394689701497555,0.0131435943767428,-0.0187256131321192,0.0403610207140446
2,-0.0651522502303123,-0.00181664573028684,0.0752116665244102,0.0525247976183891,0.00534461764618754,0.0597024634480476
3,-0.0762960612773895,0.0033813756890595,0.0897765085101128,0.0714138969779015,0.00952432118356228,0.0625141859054565
4,-0.0706420689821243,0.013114676810801,0.100134558975697,0.0828984677791595,0.0134051144123077,0.0699740126729012
5,-0.0370165631175041,0.0323709473013878,0.109079398214817,0.0926596000790596,0.0309959258884192,0.0859919041395187
6,0.00649591954424977,0.0501540414988995,0.10459116101265,0.0938848182559013,0.0526502951979637,0.0962480530142784
7,0.0351815670728683,0.0498306155204773,0.0735003650188446,0.0751678496599197,0.0584584586322308,0.0835326313972473
8,0.0439918115735054,0.0295062102377415,0.0199747905135155,0.0355055071413517,0.0449674539268017,0.0453124046325684
9,0.0449130721390247,0.00329173961654305,-0.0280874334275723,-0.00481039145961404,0.0349196828901768,0.00668594939634204
10,0.0455859638750553,-0.0135596478357911,-0.0488671846687794,-0.0260922554880381,0.0468559786677361,-0.00533746695145965
11,0.0443058423697948,-0.0162580646574497,-0.0513915568590164,-0.0343575477600098,0.0681115165352821,0.00357248308137059
12,0.0394627191126347,-0.00945688597857952,-0.0549740307033062,-0.0457543469965458,0.0724403262138367,0.0128951165825129
13,0.0317802429199219,-0.00149513233918697,-0.0645109713077545,-0.0622872486710548,0.0492996126413345,0.0179997254163027
14,0.0208792127668858,-0.0011797413462773,-0.0724086463451386,-0.0723756104707718,0.0101877776905894,0.024136820808053
15,0.00331229157745838,-0.0113321980461478,-0.072846882045269,-0.0687755346298218,-0.0261896662414074,0.0329559072852135
16,-0.0211963932961226,-0.021961223334074,-0.0676450505852699,-0.0591433160007,-0.0509402267634869,0.0451273433864117
17,-0.0490722581744194,-0.0261876359581947,-0.0603441931307316,-0.0550194010138512,-0.0656865537166595,0.056783951818943
18,-0.0753899291157722,-0.0305565372109413,-0.0513177029788494,-0.0552712380886078,-0.0716251358389854,0.0579509101808071
19,-0.0898892655968666,-0.0294902119785547,-0.0343366637825966,-0.044357493519783,-0.0647093951702118,0.0532016791403294
20,-0.0861480683088303,-0.00932982563972473,-0.00593565218150616,-0.0143270632252097,-0.0433418266475201,0.0646103098988533
21,-0.0644061714410782,0.0242064408957958,0.0264983493834734,0.0253927186131477,-0.0111012291163206,0.105834670364857
22,-0.0239065494388342,0.0558830536901951,0.0594803802669048,0.0668868720531464,0.0306088905781507,0.165004700422287
23,0.0251738205552101,0.0739550292491913,0.0894045606255531,0.102485835552216,0.0783744901418686,0.209723129868507
24,0.0635871440172195,0.0709037184715271,0.102481089532375,0.117758929729462,0.121779978275299,0.217668026685715
25,0.0817879438400269,0.0471546538174152,0.0899689197540283,0.106050625443459,0.143000662326813,0.194683074951172
26,0.0841770619153976,0.017394345253706,0.06315628439188,0.0799854323267937,0.132939293980598,0.161497831344604
27,0.082201287150383,-0.000919775164220482,0.0435703471302986,0.0606547333300114,0.109263695776463,0.136872455477715
28,0.0810564979910851,-0.0112734632566571,0.0384425632655621,0.0545839034020901,0.0928430184721947,0.123514354228973
29,0.0771349295973778,-0.0213960744440556,0.0427984222769737,0.0546062923967838,0.0879852548241615,0.113095477223396
30,0.0657865554094315,-0.0292973220348358,0.044519878923893,0.0477186664938927,0.0831752270460129,0.0948120951652527
31,0.0465680472552776,-0.0416772998869419,0.0251397993415594,0.0201548151671886,0.0605571679770947,0.0584810338914394
32,0.0216634795069695,-0.0639807879924774,-0.0150018902495503,-0.024177473038435,0.0208167899399996,0.00912669766694307
33,-0.00482483999803662,-0.0838905274868011,-0.0550182834267616,-0.0647776275873184,-0.0200830455869436,-0.0321694537997246
34,-0.0227951165288687,-0.0827416479587555,-0.0733988061547279,-0.0810744538903236,-0.0478460043668747,-0.0391800962388515
35,-0.0247171483933926,-0.0545640699565411,-0.0572110265493393,-0.0633352771401405,-0.0500269345939159,-3.38442696374841E-05
36,-0.0173447299748659,-0.0178663842380047,-0.0154899153858423,-0.0230523534119129,-0.0250731147825718,0.0622173771262169
37,-0.0100947516039014,0.00613446021452546,0.0275007970631123,0.0164940040558577,0.0135503588244319,0.111133933067322
