,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.021972294896841,-0.101587519049644,-0.029931029304862,-0.0380570590496063,0.0105213681235909,-0.357404977083206
1,0.00316420150920749,-0.106552690267563,-0.0455442927777767,-0.0462269894778728,0.00298513704910874,-0.359186887741089
2,0.0118396198377013,-0.105836547911167,-0.0557678677141666,-0.0510096624493599,-0.0117697417736053,-0.343252271413803
3,0.00411605648696423,-0.0984519869089127,-0.0646592453122139,-0.0595294013619423,-0.0269053876399994,-0.32833269238472
4,-0.0158415976911783,-0.0928588584065437,-0.0838237181305885,-0.0795930474996567,-0.0444924309849739,-0.326727598905563
5,-0.045521903783083,-0.0980188250541687,-0.109786063432693,-0.105168223381042,-0.0699790641665459,-0.33537033200264
6,-0.0719087421894073,-0.109518304467201,-0.119415417313576,-0.113798730075359,-0.0963436141610146,-0.332112729549408
7,-0.0777188315987587,-0.117577075958252,-0.0990699455142021,-0.0896709710359573,-0.106876440346241,-0.294818162918091
8,-0.0656265765428543,-0.111372523009777,-0.0584748201072216,-0.0416758619248867,-0.0949940234422684,-0.223467260599136
9,-0.0531089417636395,-0.0900752544403076,-0.0232734326273203,-0.000512953964062035,-0.07182577252388,-0.142422989010811
10,-0.0529653951525688,-0.071119524538517,-0.0166181270033121,0.00794436782598495,-0.0546079128980637,-0.0871683806180954
11,-0.0628089532256126,-0.0622486919164658,-0.026390053331852,-0.0049658389762044,-0.0447091944515705,-0.0720223858952522
12,-0.0718195885419846,-0.0536705888807774,-0.0224372837692499,-0.0130476336926222,-0.0314529202878475,-0.078978568315506
13,-0.0709256678819656,-0.0381509400904179,0.00218113418668509,-0.008113375864923,-0.0116486046463251,-0.0804386511445045
14,-0.0569781772792339,-0.0195163004100323,0.0310277249664068,0.00403283210471272,0.00576072232797742,-0.0596045665442944
15,-0.0350382998585701,-0.0103632314130664,0.0455656163394451,0.0147284707054496,0.0115343118086457,-0.0185711029917002
