,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0112888077273965,0.00430630007758737,-0.0131581826135516,0.0415650904178619,0.037889402359724,0.0517257787287235
1,-0.00536755658686161,0.00709776626899838,-0.0150416754186153,0.039941344410181,0.0384504683315754,0.0451944433152676
2,-0.00392674142494798,0.0125396987423301,-0.0184684619307518,0.0378337502479553,0.036643959581852,0.0433916002511978
3,-0.00216871383599937,0.0183657743036747,-0.021025076508522,0.037420216947794,0.0324244610965252,0.0510162897408009
4,0.00197006925009191,0.0210717879235744,-0.0212513338774443,0.0401042811572552,0.0277371946722269,0.0641557276248932
5,0.00862536020576954,0.0200073663145304,-0.0186165440827608,0.0463129468262196,0.0251049920916557,0.0754135251045227
6,0.0147409094497561,0.01537817530334,-0.0155333708971739,0.0528855100274086,0.0231539849191904,0.0800303742289543
7,0.0179934725165367,0.00965054146945477,-0.0130683900788426,0.0572384670376778,0.0211138054728508,0.0795251429080963
8,0.0198138318955898,0.00722894631326199,-0.00868474133312702,0.0616803802549839,0.0211594104766846,0.0784825459122658
9,0.0211453605443239,0.00766095286235213,-0.00233755330555141,0.0670448690652847,0.0227496642619371,0.0769491642713547
10,0.0227874498814344,0.00815569423139095,0.00385098392143846,0.0714432522654533,0.0244197156280279,0.0739125609397888
11,0.0250179320573807,0.00756380241364241,0.00803555827587843,0.0733745470643044,0.0262928158044815,0.0707644894719124
12,0.0237106941640377,0.00368415075354278,0.00691234227269888,0.0706405192613602,0.0261659435927868,0.0671133473515511
13,0.0153881264850497,-0.00343773746863008,-0.000378040480427444,0.0626897439360619,0.0220583956688643,0.0610103905200958
14,0.00450246362015605,-0.00788456108421087,-0.00794229097664356,0.0543595813214779,0.0185554586350918,0.0548216067254543
15,-0.0026814709417522,-0.00525929965078831,-0.0102699343115091,0.0506297722458839,0.0213893447071314,0.0543293431401253
16,-0.00415706355124712,0.00265452009625733,-0.0074732736684382,0.051656186580658,0.0301589909940958,0.060456071048975
17,0.00111636135261506,0.0123064173385501,-0.00046251219464466,0.0563981272280216,0.0409643724560738,0.0674040243029594
18,0.0130478059872985,0.0211311113089323,0.0091633889824152,0.0625998228788376,0.0489759780466557,0.0690852701663971
19,0.0267300810664892,0.0262637604027987,0.0156910829246044,0.0645322576165199,0.0492113567888737,0.0631831660866737
20,0.0340867675840855,0.0265357382595539,0.0152073130011559,0.059694167226553,0.041426744312048,0.0520889908075333
21,0.0309482626616955,0.0249542612582445,0.0107252215966582,0.0523501336574554,0.0311708878725767,0.0414060167968273
22,0.0211675148457289,0.0256225690245628,0.00729243131354451,0.047271840274334,0.0240637622773647,0.0367302037775517
23,0.0116632021963596,0.0296846423298121,0.00640525855123997,0.0452511087059975,0.0208202116191387,0.0408356562256813
24,0.00565316621214151,0.0346746109426022,0.0062357559800148,0.0438742898404598,0.018349926918745,0.0496820211410522
25,0.00294873677194119,0.0385293364524841,0.00677520176395774,0.0425159968435764,0.0164698604494333,0.056266762316227
26,0.00196499191224575,0.0408486053347588,0.00974509865045547,0.0430221818387508,0.0175242871046066,0.0590557865798473
27,0.000527901866007596,0.0405923053622246,0.0145485959947109,0.0447456166148186,0.0218644347041845,0.0609316900372505
28,-0.000404266960686073,0.0383052043616772,0.0208008401095867,0.0467274449765682,0.030844084918499,0.0662182494997978
29,0.00166618649382144,0.0365351513028145,0.0292548276484013,0.0504889152944088,0.0458799451589584,0.0783974528312683
30,0.00348481023684144,0.035095602273941,0.0379233248531818,0.0550671331584454,0.0618903301656246,0.0923754200339317
31,-0.000888460490386933,0.0314541272819042,0.0433432497084141,0.0563059411942959,0.0699489265680313,0.0958574190735817
32,-0.00991893000900745,0.0264752954244614,0.0456189289689064,0.0534057095646858,0.0678667426109314,0.0852186158299446
33,-0.0169614627957344,0.0231757573783398,0.046808023005724,0.049639280885458,0.0614162720739841,0.0700990483164787
34,-0.0194861274212599,0.0217596683651209,0.0463139414787292,0.0470981299877167,0.0553020909428597,0.060835886746645
35,-0.0189287755638361,0.0210899747908115,0.0431391187012196,0.0453674122691154,0.0502226948738098,0.0596055798232555
36,-0.0165728479623795,0.0213619917631149,0.0397535674273968,0.0441230610013008,0.0464500039815903,0.0629984810948372
37,-0.0130475461483002,0.0227420292794704,0.0393623821437359,0.0436403788626194,0.04366859421134,0.0671552419662476
38,-0.00888169649988413,0.0239273086190224,0.0415270775556564,0.0431571267545223,0.0400315932929516,0.069725975394249
39,-0.00464721815660596,0.0239669680595398,0.0437250435352325,0.0420264005661011,0.0351119004189968,0.0715972706675529
40,-0.0019550365395844,0.0222064275294542,0.0441677793860435,0.0399307869374752,0.0302641857415438,0.073437474668026
41,-0.00174327858258039,0.0170049406588078,0.0427087135612965,0.0359180085361004,0.0262759663164616,0.0724522024393082
42,-0.00234872428700328,0.00861144252121449,0.041252639144659,0.0305581334978342,0.0235940795391798,0.0683485642075539
43,-0.00347406044602394,-0.000404354883357883,0.0414527133107185,0.0257028713822365,0.0218781512230635,0.0645050853490829
44,-0.00635669380426407,-0.00712221069261432,0.0440219230949879,0.0231157299131155,0.0205582268536091,0.0639130622148514
45,-0.0101868147030473,-0.00935747008770704,0.0492262989282608,0.0239290408790112,0.020192576572299,0.0675738826394081
46,-0.0136258695274591,-0.00798600818961859,0.0550863072276115,0.0270242877304554,0.0204886924475431,0.0731417313218117
47,-0.015580028295517,-0.00529193039983511,0.0595021955668926,0.0303788632154465,0.0212314371019602,0.078392967581749
48,-0.0150804026052356,-0.00238862307742238,0.0624099746346474,0.0328986793756485,0.0227932054549456,0.0837580636143684
49,-0.012997655197978,-0.000599842285737395,0.064208135008812,0.0343202576041222,0.0239895135164261,0.0883881077170372
50,-0.011205680668354,-0.00219654967077076,0.0646351799368858,0.0343351624906063,0.0233580898493528,0.0890080854296684
51,-0.00831319950520992,-0.00748189585283399,0.0636758282780647,0.0328479073941708,0.0220095571130514,0.0845509842038155
52,-0.00214662216603756,-0.0136025957763195,0.0625177174806595,0.0310608949512243,0.0232650339603424,0.0783403143286705
53,0.00410378165543079,-0.0180739406496286,0.0616740174591541,0.0303842909634113,0.0284291822463274,0.0751964673399925
54,0.00627340795472264,-0.0193292256444693,0.0612316988408566,0.0321051180362701,0.0361086688935757,0.0795121714472771
55,0.00404694164171815,-0.0169510822743177,0.0616249181330204,0.0365208052098751,0.0443267114460468,0.0912166610360146
56,4.70477716589812E-05,-0.0125288674607873,0.062102846801281,0.0417950376868248,0.0508621111512184,0.103388696908951
57,-0.00123668636661023,-0.00729599315673113,0.0625214651226997,0.0461840443313122,0.055692445486784,0.107981190085411
58,0.00263665174134076,-0.00185621390119195,0.0639331564307213,0.04891412332654,0.0605099201202393,0.10196715593338
59,0.00834246724843979,0.0026994978543371,0.0651089549064636,0.0487152524292469,0.063813142478466,0.0890355929732323
60,0.0116432830691338,0.00641189934685826,0.0642501264810562,0.0455341935157776,0.0634720027446747,0.077001690864563
61,0.0114017529413104,0.00941124744713306,0.060376949608326,0.04005978256464,0.0596199296414852,0.0708237886428833
62,0.00877763237804174,0.0107342163100839,0.0530479624867439,0.0324446931481361,0.0531731471419334,0.0691154301166534
