1.5,5,6.050205,0,1,0,0.2653194,1.679659,0.001514682,0.9991096,-0.0412759,0.008738362,0,0,0,0,0,0,0,1,2.2,0.2653194,0,0.00151468,-0.001491016,0,0.2658921,0.9999617,0,0.008745722,0.01394798,0,0.9999027,null
1.5,5,6.059429,0,1,0,0.2651333,1.679635,0.001475711,0.9991145,-0.04105145,0.009209951,0,0,0,0,0,0,0,1,2.3,0.2651333,0,0.001475669,-0.001456237,0,0.2657052,0.9999591,0,0.009044841,0.01364888,0,0.9999068,null
1.5,5,6.068069,0,1,0,0.2649011,1.679671,0.001445846,0.9991033,-0.041309,0.009272653,0,0,0,0,0,0,0,1,2.4,0.2649011,0,0.00144585,-0.001431711,0,0.2654724,0.9999569,0,0.009280428,0.01358601,0,0.9999077,null
1.5,5,6.076776,0,1,0,0.2647129,1.679646,0.001398642,0.9991157,-0.04107663,0.008969096,0,0,0,0,0,0,0,1,2.5,0.2647129,0,0.001398643,-0.00138882,0,0.2652832,0.9999597,0,0.008976527,0.0138899,0,0.9999036,null
1.5,5,6.086413,0,1,0,0.264584,1.67969,0.001302319,0.9991005,-0.04141877,0.009088532,0,0,0,0,0,0,0,1,2.6,0.264584,0,0.001302293,-0.001295443,0,0.265152,0.9999586,0,0.009096248,0.01377018,0,0.9999052,null
1.5,5,6.094859,0,1,0,0.2643899,1.679666,0.001283576,0.9990953,-0.04158733,0.008881609,0,0,0,0,0,0,0,1,2.7,0.264584,0,0.001302293,-0.001295443,0,0.265152,0.9999586,0,0.009096248,0.01377018,0,0.9999052,null
1.5,5,6.106352,0,1,0,0.2641806,1.679686,0.001207312,0.9990782,-0.04199608,0.008892613,0,0,0,0,0,0,0,1,2.799999,0.2641806,0,0.001207313,-0.00120971,0,0.2647466,0.9999604,0,0.008900329,0.01396609,0,0.9999025,null
1.5,5,6.121997,0,1,0,0.2639917,1.679655,0.00112862,0.9990581,-0.04242431,0.009112295,0,0,0,0,0,0,0,1,2.899999,0.2639917,0,0.001128605,-0.001135344,0,0.2645559,0.9999584,0,0.009120406,0.01374603,0,0.9999055,null
1.5,5,6.130683,0,1,0,0.2638475,1.679664,0.001083501,0.9990402,-0.04286423,0.009006387,0,0,0,0,0,0,0,1,2.999999,0.2638475,0,0.001083514,-0.001093561,0,0.2644108,0.9999593,0,0.009014601,0.01385183,0,0.999904,null
1.5,5,6.139833,0,1,0,0.2636764,1.679657,0.001028813,0.9990406,-0.04290283,0.008782466,0,0,0,0,0,0,0,1,3.099999,0.2638475,0,0.001083514,-0.001093561,0,0.2644108,0.9999593,0,0.009014601,0.01385183,0,0.999904,null
1.5,5,6.150243,0,1,0,0.263529,1.679631,0.0009575807,0.9990337,-0.04316066,0.008291638,0,0,0,0,0,0,0,1,3.199999,0.263529,0,0.0009575989,-0.0009749621,0,0.2640894,0.9999635,0,0.008543566,0.01432283,0,0.9998974,null
1.5,5,6.161168,0,1,0,0.2634,1.679607,0.0008730618,0.999035,-0.04317082,0.008071837,0,0,0,0,0,0,0,1,3.299999,0.2634,0,0.0008730702,-0.0008933886,0,0.2639586,0.9999673,0,0.008079163,0.01454302,0,0.9998943,null
1.5,5,6.172332,0,1,0,0.263291,1.6796,0.0008620624,0.9990328,-0.04333776,0.007433183,0,0,0,0,0,0,0,1,3.399999,0.263291,0,0.000862103,-0.0008848903,0,0.2638494,0.999971,0,0.007612641,0.01500951,0,0.9998873,null
1.5,5,6.18729,0,1,0,0.2631494,1.679541,0.0008876263,0.9990211,-0.04372264,0.006724695,0,0,0,0,0,0,0,1,3.499999,0.2631494,0,0.0008876119,-0.0009136317,0,0.2637084,0.9999774,0,0.00673118,0.01554543,0,0.9998791,null
1.5,5,6.198401,0,1,0,0.2629935,1.67959,0.0009087101,0.9990004,-0.04427313,0.006200407,0,0,0,0,0,0,0,1,3.599999,0.2629934,0,0.0009087417,-0.0009382316,0,0.2635529,0.9999797,0,0.00637898,0.0158976,0,0.9998736,null
1.5,5,6.206903,0,1,0,0.2628423,1.67959,0.0008596373,0.9989716,-0.04499407,0.005623767,0,0,0,0,0,0,0,1,3.699999,0.2629934,0,0.0009087417,-0.0009382316,0,0.2635529,0.9999797,0,0.00637898,0.0158976,0,0.9998736,null
1.5,5,6.217264,0,1,0,0.262725,1.679625,0.0008277623,0.9989575,-0.04546459,0.004172828,0,0,0,0,0,0,0,1,3.799999,0.262725,0,0.0008277739,-0.0008632387,0,0.2632828,0.9999883,0,0.004845578,0.01725812,0,0.9998511,null
1.5,5,6.227511,0,1,0,0.2626419,1.679677,0.0007616947,0.9989328,-0.04610128,0.00282314,0,0,0,0,0,0,0,1,3.899998,0.262642,0,0.0007616384,-0.0007989031,0,0.2631984,0.9999948,0,0.003248863,0.01818608,0,0.9998347,null
1.5,5,6.238642,0,1,0,0.2625382,1.679869,0.0006872877,0.9989085,-0.04670315,0.0007474665,0,0,0,0,0,0,0,1,3.999998,0.2625382,0,0.0006872942,-0.0007267251,0,0.263093,0.999999,0,0.001438776,0.01957317,0,0.9998084,null
1.5,5,6.255584,0,1,0,0.2624659,1.680085,0.0006311079,0.9988901,-0.04708184,-0.001422739,0,0,0,0,0,0,0,1,4.099998,0.2624659,0,0.0006311056,-0.0006720624,0,0.2630196,0.999999,0,-0.00142433,0.02103349,0,0.9997787,null
1.5,5,6.266026,0,1,0,0.2623658,1.680371,0.0006264127,0.9988775,-0.04719406,-0.004090639,0,0,0,0,0,0,0,1,4.199998,0.2623658,0,0.0006263969,-0.000669317,0,0.2629195,0.9999948,0,-0.003215153,0.02282388,0,0.9997395,null
1.5,5,6.27599,0,1,0,0.262311,1.680594,0.0006366777,0.99886,-0.04716349,-0.007381007,0,0,0,0,0,0,0,1,4.299998,0.262311,0,0.0006366777,-0.0006806123,0,0.2628649,0.9999802,0,-0.00629747,0.02502538,0,0.9996868,null
1.5,5,6.283924,0,1,0,0.2622687,1.680826,0.00070201,0.9988609,-0.04675609,-0.009528689,0,0,0,0,0,0,0,1,4.399998,0.262311,0,0.0006366777,-0.0006806123,0,0.2628649,0.9999802,0,-0.00629747,0.02502538,0,0.9996868,null
1.5,5,6.294575,0,1,0,0.2622462,1.681066,0.0008159918,0.9988212,-0.04651348,-0.01388275,0,0,0,0,0,0,0,1,4.499998,0.2622462,0,0.0008159447,-0.0008609968,0,0.2628032,0.9999312,0,-0.01172812,0.02936281,0,0.9995688,null
1.5,5,6.305767,0,1,0,0.262179,1.681273,0.001036934,0.9987831,-0.04607265,-0.01759054,0,0,0,0,0,0,0,1,4.599998,0.262179,0,0.001036917,-0.00108295,0,0.2627394,0.9998659,0,-0.01637691,0.03184105,0,0.9994929,null
1.5,5,6.316769,0,1,0,0.2621149,1.681392,0.001331433,0.9987239,-0.04585389,-0.02116952,0,0,0,0,0,0,0,1,4.699998,0.2621148,0,0.001331454,-0.001378331,0,0.2626794,0.9998,0,-0.01999619,0.03422693,0,0.9994141,null
1.5,5,6.328116,0,1,0,0.262042,1.681436,0.001655053,0.9986393,-0.04607628,-0.02442771,0,0,0,0,0,0,0,1,4.799998,0.2620421,0,0.001655085,-0.001702893,0,0.2626109,0.9997271,0,-0.02336209,0.03639619,0,0.9993375,null
1.5,5,6.342836,0,1,0,0.2618945,1.681452,0.002038697,0.9985489,-0.04670312,-0.02681591,0,0,0,0,0,0,0,1,4.899998,0.2618945,0,0.002038687,-0.002088276,0,0.262468,0.9996396,0,-0.02684522,0.0379962,0,0.9992778,null
1.5,5,6.352364,0,1,0,0.2617241,1.68136,0.002577644,0.9984797,-0.04733116,-0.02825274,0,0,0,0,0,0,0,1,4.999998,0.2618945,0,0.002038687,-0.002088276,0,0.262468,0.9996396,0,-0.02684522,0.0379962,0,0.9992778,null
1.5,5,6.361736,0,1,0,0.2615607,1.681312,0.003237852,0.9983636,-0.04822298,-0.03073784,0,0,0,0,0,0,0,1,5.099998,0.2615607,0,0.003237843,-0.003291082,0,0.2621476,0.9995657,0,-0.0294711,0.04062109,0,0.9991746,null
1.5,5,6.373783,0,1,0,0.2613997,1.681163,0.003977646,0.9982933,-0.04900193,-0.03177395,0,0,0,0,0,0,0,1,5.199997,0.2613997,0,0.003977669,-0.00403242,0,0.2619938,0.9995048,0,-0.03146701,0.04131414,0,0.9991462,null
1.5,5,6.383588,0,1,0,0.2611956,1.681097,0.004741963,0.9982154,-0.04992353,-0.03276964,0,0,0,0,0,0,0,1,5.299997,0.2611957,0,0.00474197,-0.004798636,0,0.2617971,0.9994714,0,-0.03251178,0.04201353,0,0.999117,null
1.5,5,6.395332,0,1,0,0.2609738,1.680954,0.00557652,0.9981155,-0.05112041,-0.03394711,0,0,0,0,0,0,0,1,5.399997,0.2609738,0,0.005576526,-0.005635211,0,0.261583,0.9994352,0,-0.03360566,0.04280825,0,0.9990833,null
1.5,5,6.41153,0,1,0,0.2608056,1.680786,0.006554974,0.9980143,-0.05237442,-0.03498923,0,0,0,0,0,0,0,1,5.499997,0.2608056,0,0.006554975,-0.006615066,0,0.2614234,0.999386,0,-0.03503739,0.04350904,0,0.9990531,null
1.5,5,6.42203,0,1,0,0.2605382,1.680649,0.00759497,0.997943,-0.05319177,-0.03578281,0,0,0,0,0,0,0,1,5.599997,0.2605382,0,0.007595016,-0.007657337,0,0.2611648,0.9993665,0,-0.03558939,0.04406084,0,0.9990289,null
1.5,5,6.431027,0,1,0,0.260298,1.680536,0.008669468,0.9978646,-0.05383263,-0.0369936,0,0,0,0,0,0,0,1,5.699997,0.260298,0,0.008669445,-0.008733742,0,0.2609334,0.9993278,0,-0.03666154,0.0448886,0,0.998992,null
1.5,5,6.440091,0,1,0,0.2599724,1.680456,0.009731484,0.997818,-0.05416455,-0.03775689,0,0,0,0,0,0,0,1,5.799997,0.260298,0,0.008669445,-0.008733742,0,0.2609334,0.9993278,0,-0.03666154,0.0448886,0,0.998992,null
1.5,5,6.451204,0,1,0,0.2597369,1.680322,0.0108598,0.9977383,-0.05431296,-0.03960682,0,0,0,0,0,0,0,1,5.899997,0.2597368,0,0.01085982,-0.01092845,0,0.2603895,0.9992469,0,-0.03880282,0.04664356,0,0.9989116,null
1.5,5,6.461676,0,1,0,0.2595027,1.680206,0.01200782,0.9976831,-0.05418392,-0.04114044,0,0,0,0,0,0,0,1,5.999997,0.2595027,0,0.01200781,-0.01207806,0,0.2601634,0.9991709,0,-0.04071336,0.04769122,0,0.9988621,null
1.5,5,6.473592,0,1,0,0.2592925,1.68011,0.01317789,0.9976216,-0.05413851,-0.04266406,0,0,0,0,0,0,0,1,6.099997,0.2592924,0,0.01317791,-0.01324949,0,0.2599607,0.9991088,0,-0.0422093,0.04869905,0,0.9988135,null
1.5,5,6.490766,0,1,0,0.259093,1.680077,0.01438091,0.9975622,-0.05396721,-0.04424321,0,0,0,0,0,0,0,1,6.199996,0.259093,0,0.0143809,-0.01445369,0,0.2597685,0.9990179,0,-0.04430798,0.04976246,0,0.9987611,null
1.5,5,6.499768,0,1,0,0.2589616,1.679999,0.01552711,0.9975112,-0.0533613,-0.04608599,0,0,0,0,0,0,0,1,6.299996,0.2589616,0,0.0155271,-0.01560059,0,0.2596433,0.9989619,0,-0.04555442,0.05100857,0,0.9986982,null
1.5,5,6.50936,0,1,0,0.2588517,1.680058,0.01676285,0.9974251,-0.05282845,-0.04849975,0,0,0,0,0,0,0,1,6.399996,0.2588517,0,0.01676283,-0.01683683,0,0.2595395,0.998858,0,-0.04777753,0.05263396,0,0.9986139,null
1.5,5,6.519167,0,1,0,0.2587378,1.680024,0.01794546,0.9973608,-0.0521438,-0.05052085,0,0,0,0,0,0,0,1,6.499996,0.2588517,0,0.01676283,-0.01683683,0,0.2595395,0.998858,0,-0.04777753,0.05263396,0,0.9986139,null
1.5,5,6.52825,0,1,0,0.2586889,1.680119,0.01911648,0.9972023,-0.05124383,-0.05442075,0,0,0,0,0,0,0,1,6.599996,0.2586889,0,0.01911646,-0.01919109,0,0.2593862,0.9986199,0,-0.05251943,0.05658485,0,0.9983978,null
1.5,5,6.539961,0,1,0,0.2586994,1.680216,0.0203296,0.9969957,-0.05019283,-0.05899492,0,0,0,0,0,0,0,1,6.699996,0.2586994,0,0.02032959,-0.02040419,0,0.2593993,0.9983428,0,-0.05754749,0.05963954,0,0.99822,null
1.5,5,6.551007,0,1,0,0.2586746,1.680313,0.02142078,0.9967664,-0.04915987,-0.06356282,0,0,0,0,0,0,0,1,6.799996,0.2586746,0,0.02142078,-0.0214954,0,0.2593751,0.9980688,0,-0.06211824,0.06268809,0,0.9980332,null
1.5,5,6.562226,0,1,0,0.2586863,1.680424,0.02251677,0.9965451,-0.04783814,-0.06789168,0,0,0,0,0,0,0,1,6.899996,0.2586863,0,0.02251675,-0.02259137,0,0.2593858,0.9977845,0,-0.06652869,0.0655771,0,0.9978476,null
1.5,5,6.578937,0,1,0,0.258785,1.6805,0.02351192,0.9962307,-0.04630622,-0.07334886,0,0,0,0,0,0,0,1,6.999996,0.258785,0,0.02351193,-0.02358673,0,0.2594821,0.9973005,0,-0.07342774,0.06921372,0,0.9976019,null
1.5,5,6.589592,0,1,0,0.2588508,1.680571,0.02451666,0.9958859,-0.04496782,-0.07867265,0,0,0,0,0,0,0,1,7.099996,0.2588508,0,0.02451671,-0.02459178,0,0.2595436,0.9970326,0,-0.07698008,0.07276715,0,0.997349,null
1.5,5,6.598804,0,1,0,0.2589425,1.680652,0.0253702,0.9954553,-0.04361879,-0.08465409,0,0,0,0,0,0,0,1,7.199996,0.2589425,0,0.0253702,-0.02544588,0,0.2596302,0.9965709,0,-0.08274344,0.07676011,0,0.9970496,null
1.5,5,6.608025,0,1,0,0.2590335,1.68061,0.02612888,0.9951137,-0.04223814,-0.08924652,0,0,0,0,0,0,0,1,7.299995,0.2589425,0,0.0253702,-0.02544588,0,0.2596302,0.9965709,0,-0.08274344,0.07676011,0,0.9970496,null
1.5,5,6.61792,0,1,0,0.259155,1.680684,0.02682767,0.9942466,-0.04127178,-0.09884563,0,0,0,0,0,0,0,1,7.399995,0.259155,0,0.02682764,-0.02690498,0,0.2598311,0.9955533,0,-0.09419934,0.08623117,0,0.9962751,null
1.5,5,6.62948,0,1,0,0.2593202,1.68082,0.02744434,0.9933884,-0.04051027,-0.1074167,0,0,0,0,0,0,0,1,7.499995,0.2593203,0,0.02744433,-0.02752368,0,0.2599884,0.9945093,0,-0.1046479,0.0919562,0,0.9957631,null
1.5,5,6.640295,0,1,0,0.2594434,1.680898,0.02806075,0.9924805,-0.03933504,-0.115911,0,0,0,0,0,0,0,1,7.599995,0.2594434,0,0.02806074,-0.02814191,0,0.2601019,0.9935754,0,-0.1131724,0.09763291,0,0.9952225,null
1.5,5,6.654811,0,1,0,0.2596138,1.680972,0.02848791,0.9913473,-0.03822344,-0.1255767,0,0,0,0,0,0,0,1,7.699995,0.2596138,0,0.02848793,-0.02857218,0,0.2602644,0.9920723,0,-0.1256686,0.1040955,0,0.9945673,null
1.5,5,6.664292,0,1,0,0.2597667,1.681108,0.02881075,0.9900722,-0.03778794,-0.1353863,0,0,0,0,0,0,0,1,7.799995,0.2597667,0,0.02881078,-0.02889827,0,0.2604102,0.9912211,0,-0.1322146,0.1106584,0,0.9938585,null
1.5,5,6.674647,0,1,0,0.2599116,1.681251,0.02905819,0.989187,-0.03714572,-0.1418789,0,0,0,0,0,0,0,1,7.899995,0.2597667,0,0.02881078,-0.02889827,0,0.2604102,0.9912211,0,-0.1322146,0.1106584,0,0.9938585,null
1.5,5,6.685699,0,1,0,0.2601506,1.681372,0.02925156,0.9873519,-0.03641064,-0.1543072,0,0,0,0,0,0,0,1,7.999995,0.2601506,0,0.02925158,-0.02934856,0,0.260783,0.9889713,0,-0.1481072,0.1233238,0,0.9923665,null
1.5,5,6.696614,0,1,0,0.2604447,1.681473,0.02918445,0.9858923,-0.03563726,-0.1635431,0,0,0,0,0,0,0,1,8.099995,0.2604447,0,0.02918446,-0.02929071,0,0.2610791,0.9870242,0,-0.1605713,0.1295132,0,0.9915777,null
1.5,5,6.70844,0,1,0,0.2606946,1.681596,0.02914768,0.9844567,-0.0356872,-0.1719639,0,0,0,0,0,0,0,1,8.199995,0.2606946,0,0.0291477,-0.02926265,0,0.2613301,0.9850841,0,-0.1720736,0.1351635,0,0.9908233,null
1.5,5,6.723411,0,1,0,0.2608582,1.681734,0.02902622,0.9830285,-0.03645568,-0.1797948,0,0,0,0,0,0,0,1,8.299995,0.2608581,0,0.02902622,-0.02914736,0,0.2614981,0.9841559,0,-0.1773051,0.1404261,0,0.9900912,null
1.5,5,6.732395,0,1,0,0.2609766,1.68193,0.02884382,0.981648,-0.03809813,-0.1868585,0,0,0,0,0,0,0,1,8.399996,0.2609766,0,0.02884381,-0.02896985,0,0.2616237,0.9828066,0,-0.1846379,0.1451806,0,0.9894052,null
1.5,5,6.740879,0,1,0,0.2610414,1.682202,0.02854697,0.9807057,-0.04004229,-0.191346,0,0,0,0,0,0,0,1,8.499996,0.2609766,0,0.02884381,-0.02896985,0,0.2616237,0.9828066,0,-0.1846379,0.1451806,0,0.9894052,null
1.5,5,6.751824,0,1,0,0.2609889,1.682409,0.02815415,0.9789316,-0.04164783,-0.1998959,0,0,0,0,0,0,0,1,8.599997,0.260989,0,0.02815412,-0.0282813,0,0.2616653,0.9806607,0,-0.1957159,0.1539663,0,0.9880762,null
1.5,5,6.763482,0,1,0,0.2609328,1.682538,0.02776144,0.9775686,-0.04327817,-0.2061229,0,0,0,0,0,0,0,1,8.699997,0.2609328,0,0.02776147,-0.02788642,0,0.2616276,0.9789208,0,-0.2042402,0.1581726,0,0.9874115,null
1.5,5,6.774421,0,1,0,0.2608715,1.682422,0.0271192,0.9763111,-0.04452368,-0.2117411,0,0,0,0,0,0,0,1,8.799997,0.2608715,0,0.02711928,-0.027242,0,0.2615978,0.9776843,0,-0.2100797,0.1619706,0,0.9867956,null
1.5,5,6.7852,0,1,0,0.260803,1.682383,0.0265736,0.9750261,-0.04549368,-0.2173812,0,0,0,0,0,0,0,1,8.899998,0.2608031,0,0.02657358,-0.02669359,0,0.2615572,0.9764547,0,-0.2157223,0.1657786,0,0.986163,null
1.5,5,6.798559,0,1,0,0.2607576,1.682309,0.02585309,0.9738467,-0.04576458,-0.2225503,0,0,0,0,0,0,0,1,8.999998,0.2607576,0,0.02585309,-0.02597171,0,0.2615499,0.9748678,0,-0.2227839,0.1692672,0,0.9855703,null
1.5,5,6.815565,0,1,0,0.2606511,1.682237,0.02508393,0.9726745,-0.04480774,-0.2278085,0,0,0,0,0,0,0,1,9.099998,0.2606511,0,0.02508392,-0.02519788,0,0.2614855,0.9740599,0,-0.2262904,0.1728126,0,0.9849548,null
1.5,5,6.825314,0,1,0,0.260644,1.682135,0.02427519,0.9716459,-0.04346501,-0.2324119,0,0,0,0,0,0,0,1,9.199999,0.260644,0,0.02427517,-0.02439,0,0.261524,0.9729295,0,-0.231102,0.1759129,0,0.9844058,null
1.5,5,6.835275,0,1,0,0.2605614,1.681958,0.0234153,0.9705326,-0.04169378,-0.2373359,0,0,0,0,0,0,0,1,9.299999,0.2605614,0,0.0234153,-0.02352677,0,0.2614914,0.9717754,0,-0.2359078,0.1792292,0,0.9838074,null
1.5,5,6.845372,0,1,0,0.2604927,1.681675,0.02243676,0.9695446,-0.03974579,-0.2416682,0,0,0,0,0,0,0,1,9.4,0.2604927,0,0.02243672,-0.02254581,0,0.2614811,0.9706669,0,-0.2404281,0.182152,0,0.9832704,null
1.5,5,6.854681,0,1,0,0.2604085,1.681357,0.02144059,0.9685299,-0.03795613,-0.2459863,0,0,0,0,0,0,0,1,9.5,0.2604085,0,0.02144058,-0.02154634,0,0.2614578,0.9695902,0,-0.2447339,0.1850651,0,0.9827263,null
1.5,5,6.863441,0,1,0,0.2603225,1.680865,0.02029369,0.9678789,-0.03616183,-0.2488027,0,0,0,0,0,0,0,1,9.6,0.2604085,0,0.02144058,-0.02154634,0,0.2614578,0.9695902,0,-0.2447339,0.1850651,0,0.9827263,null
1.5,5,6.872894,0,1,0,0.2602617,1.68038,0.01918174,0.9663156,-0.03498372,-0.2549712,0,0,0,0,0,0,0,1,9.700001,0.2602617,0,0.01918172,-0.01928271,0,0.2614527,0.9676895,0,-0.2521451,0.191131,0,0.9815646,null
1.5,5,6.887417,0,1,0,0.2602447,1.679918,0.01790861,0.9651443,-0.03484783,-0.2593884,0,0,0,0,0,0,0,1,9.800001,0.2602447,0,0.01790861,-0.01801126,0,0.2615192,0.9657307,0,-0.259546,0.1941215,0,0.9809775,null
1.5,5,6.895718,0,1,0,0.2603993,1.679834,0.01654302,0.9642243,-0.03538518,-0.2627161,0,0,0,0,0,0,0,1,9.900002,0.2602447,0,0.01790861,-0.01801126,0,0.2615192,0.9657307,0,-0.259546,0.1941215,0,0.9809775,null
1.5,5,6.906272,0,1,0,0.2606526,1.680211,0.01518635,0.9623389,-0.03598715,-0.2694602,0,0,0,0,0,0,0,1,10,0.2606527,0,0.01518626,-0.01532244,0,0.262109,0.9638969,0,-0.2662756,0.2009591,0,0.9795997,null
1.5,5,6.918002,0,1,0,0.2611403,1.681336,0.01356102,0.9608608,-0.03544265,-0.2747548,0,0,0,0,0,0,0,1,10.1,0.2611403,0,0.01356102,-0.01373563,0,0.2627102,0.9619656,0,-0.2731704,0.2045562,0,0.9788548,null
1.5,5,6.928463,0,1,0,0.2616775,1.682322,0.01203501,0.959079,-0.03369438,-0.2811272,0,0,0,0,0,0,0,1,10.2,0.2616774,0,0.01203499,-0.01225253,0,0.2633564,0.9602413,0,-0.2791712,0.2088774,0,0.9779418,null
1.5,5,6.940447,0,1,0,0.2620934,1.68298,0.0104672,0.9571127,-0.03300273,-0.2878304,0,0,0,0,0,0,0,1,10.3,0.2620934,0,0.01046719,-0.01072016,0,0.2638883,0.9583024,0,-0.2857561,0.2134327,0,0.9769577,null
1.5,5,6.951183,0,1,0,0.2625156,1.683193,0.008900044,0.9549924,-0.03354421,-0.2947277,0,0,0,0,0,0,0,1,10.4,0.2625156,0,0.008899983,-0.009190109,0,0.2644299,0.9562364,0,-0.2925954,0.2181348,0,0.9759186,null
