,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.000844752707052976,0.0061240098439157,-0.00607530120760202,-0.0192029029130936,-0.0189604312181473,0.00948619656264782
1,-0.000924608495552093,0.00877481978386641,-0.00187456142157316,-0.0144562246277928,-0.022874228656292,0.0150712560862303
2,-0.000917680212296546,0.00936326291412115,0.000755236949771643,-0.0100136576220393,-0.0252466760575771,0.0177338104695082
3,-0.000107479849248193,0.0088087311014533,0.00150630180723965,-0.00794792827218771,-0.0268191192299128,0.0174747426062822
4,0.0023940447717905,0.00918773747980595,0.00117166724521667,-0.00847657956182957,-0.0258746184408665,0.018189562484622
5,0.00584968738257885,0.0112006207928061,0.000181063034688123,-0.0102521851658821,-0.022669916972518,0.0227129254490137
6,0.00768162216991186,0.0146500570699573,-0.00114256958477199,-0.0104586714878678,-0.0216005463153124,0.0317921824753284
7,0.0057735345326364,0.019486328586936,-0.00160893111024052,-0.00941115897148848,-0.0272034183144569,0.0435597635805607
8,0.000172259227838367,0.0242133755236864,-0.00119688082486391,-0.0117496279999614,-0.0385964252054691,0.0517901107668877
9,-0.00590772926807404,0.026377160102129,-0.00151150941383094,-0.0183099564164877,-0.0485961586236954,0.0523396730422974
10,-0.00798737537115812,0.0252339988946915,-0.0021544334013015,-0.0225105546414852,-0.0496752634644508,0.0486269854009151
11,-0.00468205707147717,0.022325498983264,-0.000670976121909916,-0.018828546628356,-0.0399729646742344,0.0459089204668999
12,0.000723724195268005,0.0221171621233225,0.00263538584113121,-0.0110857142135501,-0.0267043504863977,0.0469694584608078
13,0.00367878936231136,0.0270836651325226,0.00410152832046151,-0.0078921178355813,-0.0205729883164167,0.0517922677099705
14,0.0022157970815897,0.0328071638941765,0.00186520256102085,-0.0117878913879395,-0.0253345966339111,0.0576836317777634
15,-0.00154390803072602,0.0341631546616554,-0.00154684600420296,-0.0191513430327177,-0.0343314334750175,0.061058584600687
16,-0.00452869012951851,0.0305308159440756,-0.00364173366688192,-0.0262915790081024,-0.0384358316659927,0.0600436106324196
17,-0.00727382488548756,0.023340405896306,-0.00511370925232768,-0.0305054541677237,-0.0360880717635155,0.054733756929636
18,-0.0108939642086625,0.0149401500821114,-0.00610012840479612,-0.0302641373127699,-0.031925018876791,0.0472440384328365
19,-0.0133113954216242,0.00951936282217503,-0.00506187882274389,-0.0276575833559036,-0.0299624651670456,0.0421096608042717
20,-0.0125787137076259,0.0100469226017594,-0.00256157014518976,-0.0265358053147793,-0.0320224948227406,0.0431029573082924
21,-0.0100167002528906,0.0150182954967022,-0.00101780705153942,-0.0281788073480129,-0.0384313575923443,0.0497556179761887
22,-0.00764198368415236,0.0213010180741549,-0.00131569965742528,-0.0311742015182972,-0.0460816361010075,0.058969859033823
23,-0.00592446234077215,0.0263369493186474,-0.00279598822817206,-0.0341770313680172,-0.0507057495415211,0.0671891495585442
24,-0.00553420139476657,0.02709642611444,-0.00549929402768612,-0.0372581668198109,-0.0518050007522106,0.070143811404705
25,-0.00643079867586493,0.0233384985476732,-0.00931768864393234,-0.0396377332508564,-0.0509026274085045,0.0665106996893883
26,-0.00651255203410983,0.0191864129155874,-0.0116979917511344,-0.0388165302574635,-0.0475656650960445,0.0601642243564129
27,-0.00532367499545217,0.0170879494398832,-0.0105676734820008,-0.0344838686287403,-0.0415978990495205,0.0546360723674297
28,-0.00514221424236894,0.0156920161098242,-0.00721014570444822,-0.0294912625104189,-0.0354471169412136,0.0503639280796051
29,-0.00665803859010339,0.0146562438458204,-0.00349092436954379,-0.0259608663618565,-0.0302892830222845,0.0485186502337456
30,-0.00866632722318172,0.0148706194013357,-0.000681169389281422,-0.0245857965201139,-0.0255471263080835,0.0504158325493336
31,-0.0114308157935739,0.0146540338173509,4.50013831141405E-05,-0.0253332853317261,-0.0220980644226074,0.054070021957159
32,-0.0158183462917805,0.0117975743487477,-0.00134685367811471,-0.0272773094475269,-0.0215108599513769,0.0556566640734673
33,-0.0201677121222019,0.00907403323799372,-0.00337018119171262,-0.0288206599652767,-0.0227122642099857,0.0536553449928761
34,-0.0214609578251839,0.0112998457625508,-0.00389918475411832,-0.0284706335514784,-0.0226274318993092,0.0501715503633022
35,-0.0189714524894953,0.0173386353999376,-0.00167957588564605,-0.0259010121226311,-0.0201625917106867,0.0481150075793266
36,-0.0151661997660995,0.0209135357290506,0.00246493029408157,-0.0224025025963783,-0.0166206117719412,0.0470704883337021
37,-0.0123841864988208,0.0191392917186022,0.00678088795393705,-0.0189849678426981,-0.0132635561749339,0.0444439426064491
38,-0.0101437289267778,0.0148737980052829,0.0104209072887897,-0.0147909028455615,-0.0101474486291409,0.0396494343876839
39,-0.00750531814992428,0.0105012562125921,0.0126491794362664,-0.00941026210784912,-0.00724000157788396,0.034110002219677
40,-0.00432738149538636,0.00701043847948313,0.0139543460682034,-0.00301603716798127,-0.00312957260757685,0.029723048210144
41,-0.00144772429484874,0.00538697279989719,0.0155008733272552,0.00287189800292253,0.00211095763370395,0.0264825783669949
42,9.98093673842959E-05,0.00369182601571083,0.0160409100353718,0.00439091445878148,0.00399952940642834,0.0225626211613417
43,0.000458370748674497,0.00018274926696904,0.014079281128943,0.000406250677770004,0.00155628426000476,0.0182864125818014
44,-0.000962239399086684,-0.00261347624473274,0.0100762052461505,-0.00502090249210596,-0.000730919127818197,0.0163670070469379
45,-0.00460661156103015,-0.00127221690490842,0.0061367591843009,-0.00735690305009484,-0.000244006121647544,0.0187548827379942
46,-0.00940872449427843,0.0039537432603538,0.00439596781507134,-0.00603184988722205,0.00115767912939191,0.0249287690967321
47,-0.0137585215270519,0.00904697179794312,0.00456902291625738,-0.00365255889482796,0.000501546950545162,0.0321241207420826
48,-0.0159906055778265,0.0112976673990488,0.00537540996447206,-0.00179861322976649,-0.00375741976313293,0.0381539724767208
49,-0.0152116427198052,0.0111234961077571,0.00707771303132176,-1.63304084708216E-05,-0.0105403922498226,0.0416456609964371
50,-0.0116416998207569,0.00941021461039782,0.00972249545156956,0.001314717810601,-0.0155537482351065,0.040928278118372
51,-0.00752706173807383,0.00691158697009087,0.0116982758045197,0.001080630463548,-0.0163018554449081,0.0375905185937881
52,-0.00613672146573663,0.00414717104285955,0.0116976043209434,-0.000504383642692119,-0.0151036623865366,0.0356623530387878
53,-0.00834058318287134,0.000640640850178897,0.00896765757352114,-0.00304081430658698,-0.0143493739888072,0.0351128280162811
54,-0.0118452673777938,-0.00370909809134901,0.00430673686787486,-0.00644064927473664,-0.0131686292588711,0.0327104516327381
55,-0.0137959783896804,-0.00723985955119133,0.00123230961617082,-0.00924432929605246,-0.0102864718064666,0.0277433134615421
56,-0.0137001788243651,-0.00729886209592223,0.00190620124340057,-0.0101285930722952,-0.00759516377002001,0.0224116779863834
57,-0.0128958141431212,-0.00181834201794118,0.00492150476202369,-0.00992504041641951,-0.00689844973385334,0.019109608605504
58,-0.0125285489484668,0.0064617688767612,0.00762261217460036,-0.0104013122618198,-0.0080313952639699,0.0185717381536961
59,-0.0134902587160468,0.0108763547614217,0.00828648637980223,-0.0123168500140309,-0.0123012298718095,0.0195602104067802
60,-0.0161125082522631,0.00842195004224777,0.00753741944208741,-0.0142291663214564,-0.0199684407562017,0.0194252002984285
61,-0.0185173060745001,0.00129464233759791,0.0082214567810297,-0.0137958815321326,-0.0259595308452845,0.015695046633482
62,-0.0184178575873375,-0.00474655721336603,0.0112010929733515,-0.010093841701746,-0.0252739880234003,0.011209474876523
63,-0.0167425218969584,-0.00510674621909857,0.0129745099693537,-0.0042793545871973,-0.0193139631301165,0.0122108561918139
64,-0.0150555912405252,-0.00256011099554598,0.0112838968634605,0.000646397413220257,-0.0114674298092723,0.0172212962061167
65,-0.0121617522090673,-0.00239143357612193,0.00906787067651749,0.00319328671321273,-0.00165075843688101,0.0193383395671844
66,-0.00711377756670117,-0.00369604048319161,0.00948842894285917,0.00489715160802007,0.00959417410194874,0.0171423144638538
67,-0.00218597031198442,-0.00318417558446527,0.0109467506408691,0.00568720791488886,0.0171687193214893,0.0128302769735456
68,0.000296978512778878,-0.00275006028823555,0.0114375120028853,0.00391774531453848,0.0190671645104885,0.00728270877152681
69,4.47472411906347E-05,-0.00524991471320391,0.011383424513042,0.000122098048450425,0.0183913074433804,0.00176885339897126
70,-0.00211225706152618,-0.00965531822293997,0.0110819945111871,-0.00370947201736271,0.0158371590077877,-0.00124810647685081
71,-0.00450529530644417,-0.013441639021039,0.0116551108658314,-0.00564901158213615,0.0103521356359124,0.000316049379762262
72,-0.00587763730436563,-0.0155829936265945,0.0141649572178721,-0.00477441353723407,0.00341341481544077,0.00539642432704568
73,-0.00584468711167574,-0.0162405651062727,0.0162628367543221,-0.00185120955575258,-0.00202724966220558,0.0100355697795749
74,-0.00489880703389645,-0.0152643108740449,0.0147959375753999,0.00086622528033331,-0.00405403785407543,0.0118089318275452
75,-0.00420464714989066,-0.0129126375541091,0.010296830907464,0.00127046380657703,-0.00227986671961844,0.0119923558086157
76,-0.00506633706390858,-0.00997508689761162,0.00519103137776256,-0.000578682171180844,0.00140380300581455,0.0144396964460611
77,-0.0078454464673996,-0.00660175317898393,0.00110219279304147,-0.00291265943087637,0.00484104128554463,0.0215658452361822
78,-0.011464660987258,-0.00359644019044936,-0.00165822438430041,-0.00508796656504273,0.00774366362020373,0.0300660785287619
79,-0.0142592079937458,-0.00224963459186256,-0.00330240023322403,-0.00768947089090943,0.0101162139326334,0.0336525812745094
80,-0.0152280759066343,-0.0018897867994383,-0.00283142691478133,-0.00949628278613091,0.0119718965142965,0.0305558871477842
81,-0.0152872484177351,-0.00158570846542716,0.000488729740027338,-0.00813375506550074,0.0123252421617508,0.0249931253492832
82,-0.0159037858247757,-0.00226842961274087,0.00492695486173034,-0.00311611359938979,0.00890767481178045,0.0203254092484713
83,-0.0165103431791067,-0.00515095656737685,0.00768883712589741,0.00266110198572278,0.00284682167693973,0.0145796835422516
84,-0.0154099939391017,-0.00855633988976479,0.00792430806905031,0.00606509344652295,-0.00138272624462843,0.00720520969480276
85,-0.0125317852944136,-0.00981050916016102,0.00727092381566763,0.00651840912178159,-0.00105799629818648,0.00196260609664023
86,-0.00891290884464979,-0.00949380174279213,0.00719642406329513,0.00405112002044916,0.00340108247473836,-0.000577133381739259
87,-0.00529694417491555,-0.00929734669625759,0.0076431417837739,-0.000112739726318978,0.00932636857032776,-0.00333528243936598
88,-0.00325617077760398,-0.00990322232246399,0.00754411751404405,-0.00407522078603506,0.0135263232514262,-0.00748799135908484
89,-0.0041739665903151,-0.0104460865259171,0.00603401474654675,-0.00714194914326072,0.0152666419744492,-0.0112668797373772
90,-0.00748315313830972,-0.00813192967325449,0.0029333324637264,-0.00857943668961525,0.0142843946814537,-0.0115534607321024
91,-0.0124108018353581,-0.00299450103193522,-0.00145703961607069,-0.0072664120234549,0.00934295635670424,-0.00683621317148209
92,-0.0171940587460995,0.00258103082887828,-0.0043332246132195,-0.00224900618195534,0.00381039874628186,0.00142707186751068
93,-0.0189900919795036,0.00763803860172629,-0.00311595690436661,0.00434802612289786,0.00249893963336945,0.00896024610847235
94,-0.0173439532518387,0.00874592270702124,0.000419854157371446,0.00732415309175849,0.00512230908498168,0.0110267475247383
95,-0.0135729424655437,0.00369694083929062,0.00439317105337977,0.00630063936114311,0.00913584884256125,0.00864007137715817
96,-0.00841552298516035,-0.00308509496971965,0.00903083197772503,0.0057871276512742,0.0132156601175666,0.00706163700670004
97,-0.00303851999342442,-0.00781192816793919,0.0133761996403337,0.0067740804515779,0.0173708889633417,0.00672127259895206
98,0.00107764673884958,-0.0113549325615168,0.016035120934248,0.00731869135051966,0.022459389641881,0.00436988240107894
99,0.00409085582941771,-0.0143719157204032,0.0160627905279398,0.00758793437853456,0.0271123833954334,0.00142563739791512
100,0.00585820991545916,-0.0152755519375205,0.0130105735734105,0.00837406422942877,0.0273306500166655,0.00173847319092602
101,0.00506690982729197,-0.0131357554346323,0.00871713273227215,0.00902910623699427,0.0229464042931795,0.00480779260396957
102,0.00226995651610196,-0.00897561945021153,0.00594683503732085,0.00928384996950626,0.017865527421236,0.00790948793292046
103,-0.000606368819717318,-0.00489550502970815,0.00571870803833008,0.00968660321086645,0.014390510506928,0.00878209620714188
104,-0.00358955748379231,-0.00244191871024668,0.00670066243037581,0.0103428373113275,0.0113287195563316,0.00552292866632342
105,-0.00742774782702327,-0.00149975379463285,0.00706317974254489,0.0105891823768616,0.00833606906235218,-0.000969790096860379
106,-0.0105739030987024,-0.00160665868315846,0.00644763559103012,0.00957856327295303,0.00899183284491301,-0.00775767583400011
107,-0.010759518481791,-0.0026916516944766,0.00607749260962009,0.0075954319909215,0.0150790736079216,-0.0130948144942522
108,-0.00832071620970964,-0.00404002238065004,0.00622872496023774,0.00581084750592709,0.0222356282174587,-0.015579248778522
109,-0.00580761069431901,-0.00505437282845378,0.00545688159763813,0.00390804465860128,0.0257589314132929,-0.0154110677540302
110,-0.00466576125472784,-0.00575267244130373,0.00402519712224603,0.000976937590166926,0.0263484846800566,-0.014779943972826
111,-0.00542717427015305,-0.00619173143059015,0.00246532657183707,-0.00229788804426789,0.0252273511141539,-0.0149380257353187
112,-0.00855857226997614,-0.00647064531221986,-0.000280512642348185,-0.00473283976316452,0.0211628600955009,-0.016136173158884
113,-0.0123281227424741,-0.00624617375433445,-0.00318849203176796,-0.00543286092579365,0.0154331233352423,-0.0180274192243814
114,-0.0144210224971175,-0.00536601198837161,-0.00412284210324287,-0.00443635974079371,0.0119124464690685,-0.0200238768011332
115,-0.0151296118274331,-0.00407429505139589,-0.00370815093629062,-0.00242673442699015,0.0110985338687897,-0.020653510466218
116,-0.0155092598870397,-0.00151983369141817,-0.00354686379432678,0.000451428786618635,0.00933998357504606,-0.0181276723742485
117,-0.0154568646103144,0.00420606601983309,-0.00363884889520705,0.00359470932744443,0.00502819241955876,-0.0126715088263154
118,-0.0153650334104896,0.0112931448966265,-0.00380636658519506,0.00520668225362897,0.00018313157488592,-0.00633339025080204
119,-0.0160572715103626,0.0137063171714544,-0.0058705504052341,0.00331073999404907,-0.00360997812822461,-0.00274094101041555
120,-0.0161572527140379,0.00923648755997419,-0.0101947216317058,-0.000966477091424167,-0.00523576000705361,-0.00436767330393195
121,-0.013029508292675,0.00270414026454091,-0.0125266965478659,-0.00235940143465996,-0.00313659990206361,-0.00858194846659899
122,-0.00670982152223587,-0.00103923329152167,-0.00981343071907759,0.00104844989255071,0.00255089369602501,-0.0131309041753411
123,-0.000748694525100291,-0.00407064380124211,-0.00424872152507305,0.00506815174594522,0.00895006395876408,-0.018922682851553
124,0.00240475102327764,-0.00892915204167366,0.000450403458671644,0.00726696150377393,0.0129929408431053,-0.0234452616423368
125,0.00395065313205123,-0.0127957183867693,0.00313512235879898,0.00859777349978685,0.0140636712312698,-0.0232940521091223
126,0.00500622531399131,-0.0129748312756419,0.00481500057503581,0.00953649822622538,0.0130300121381879,-0.0199271123856306
127,0.00499030156061053,-0.0106852883473039,0.00593972159549594,0.0094089275225997,0.0118485391139984,-0.0176935475319624
128,0.0042472193017602,-0.00945931673049927,0.00618557399138808,0.00786373950541019,0.0133824031800032,-0.0194904059171677
129,0.00368086481466889,-0.0104565005749464,0.00542759755626321,0.00594333792105317,0.0169694945216179,-0.0233151223510504
130,0.00290770712308586,-0.0120536750182509,0.00455803982913494,0.00512601202353835,0.019094280898571,-0.0250618029385805
131,0.00238279462791979,-0.013102256692946,0.00542902760207653,0.00711187859997153,0.0194893423467875,-0.0234065633267164
132,0.00248675909824669,-0.0141677120700479,0.00806295778602362,0.0110250376164913,0.0181365460157394,-0.0200619660317898
133,0.00164717773441225,-0.0160161256790161,0.00987039785832167,0.0120915248990059,0.0128304827958345,-0.017103860154748
134,-0.000137747512781061,-0.0169016066938639,0.00921981409192085,0.00854779127985239,0.00519663281738758,-0.0143402172252536
135,-0.000961331417784095,-0.0150711964815855,0.00733105093240738,0.00462558725848794,0.000642895640339702,-0.0114393644034863
136,-0.00129600008949637,-0.0120244026184082,0.00546840252354741,0.00497736781835556,-0.000619152036961168,-0.00978942774236202
137,-0.00270978803746402,-0.00982096046209335,0.00337177235633135,0.00947560369968414,-0.00276628532446921,-0.00956403464078903
138,-0.00397199764847755,-0.00927473977208138,0.00100292998831719,0.0134063446894288,-0.00448629260063171,-0.010519040748477
139,-0.00319180195219815,-0.0100479247048497,-0.00122033164370805,0.0135796470567584,-0.00190816749818623,-0.013021619990468
140,-0.00100200704764575,-0.0104684941470623,-0.00272412435151637,0.0116359395906329,0.00353451119735837,-0.0150356059893966
141,0.000754124543163925,-0.0102016301825643,-0.0025736337993294,0.00942613277584314,0.00767622608691454,-0.0150382183492184
142,0.00186255399603397,-0.0101223988458514,-0.000258030457189307,0.0075797219760716,0.00906675402075052,-0.0143105611205101
143,0.00286035006865859,-0.00947514176368713,0.002922777319327,0.0066835405305028,0.00898156687617302,-0.0142130572348833
144,0.00350858131423593,-0.00629338249564171,0.00536438170820475,0.00705443741753697,0.0094790980219841,-0.0146592566743493
145,0.00342044164426625,-0.00150383810978383,0.00723960995674133,0.00929820630699396,0.0118477903306484,-0.0143317002803087
146,0.00255434797145426,-0.000111476481833961,0.00874033290892839,0.0118331601843238,0.0156146883964539,-0.0147513952106237
147,0.00128624553326517,-0.00262988661415875,0.00932634156197309,0.0119833592325449,0.0193126369267702,-0.019137267023325
148,-0.000154230845510028,-0.00479839369654655,0.00801200419664383,0.00993740279227495,0.0211904104799032,-0.0259267762303352
149,-0.00154457008466125,-0.00631621666252613,0.00454634195193648,0.00711106788367033,0.0210332162678242,-0.0306872222572565
150,-0.00250994344241917,-0.00800186395645142,0.000538560911081731,0.00478232093155384,0.0204941015690565,-0.0310466922819614
151,-0.0029968679882586,-0.00877315085381269,-0.00169961655046791,0.00487753050401807,0.020970493555069,-0.02710335329175
152,-0.00278002326376736,-0.00880628358572721,-0.000691305904183537,0.00798587407916784,0.0216114707291126,-0.0217532888054848
153,-0.00105324410833418,-0.0095830112695694,0.00248127267695963,0.0115578658878803,0.0210614483803511,-0.0197586975991726
154,0.0015526112401858,-0.0121073983609676,0.00462980521842837,0.0127698024734855,0.0194151476025581,-0.0228907149285078
155,0.0029787712264806,-0.0160603132098913,0.0040788222104311,0.0103143574669957,0.0164007171988487,-0.0278231278061867
156,0.00300214579328895,-0.0206708703190088,0.0022234907373786,0.00359529559500515,0.0130733391270041,-0.0300631821155548
157,0.00248540472239256,-0.0245142672210932,0.000207045944989659,-0.00452806940302253,0.010757208801806,-0.0277259461581707
158,0.00154265807941556,-0.0251223742961884,-0.00198610755614936,-0.00813468545675278,0.00858551729470491,-0.021576227620244
159,-4.84393876831746E-06,-0.0217180941253901,-0.00411486206576228,-0.00533117540180683,0.00507816998288035,-0.0137150855734944
160,-0.00180583540350199,-0.01634312979877,-0.00599228730425239,-0.00012184424122097,0.000835029350128025,-0.00730924168601632
161,-0.00268812268041074,-0.0120907044038177,-0.00743125285953283,0.00252976850606501,-0.000803426664788276,-0.00617621606215835
162,-0.00283753755502403,-0.0105881569907069,-0.00892420299351215,0.000507765158545226,-0.000445272860815749,-0.0108082555234432
163,-0.00311189657077193,-0.0103887692093849,-0.0102186035364866,-0.00428831344470382,-0.000861239968799055,-0.0162326954305172
164,-0.00292926374822855,-0.00980421435087919,-0.0097624184563756,-0.0079771475866437,-0.000100162986200303,-0.0182555094361305
165,-0.00192349194549024,-0.0090904301032424,-0.0074914232827723,-0.00782423932105303,0.00305494060739875,-0.017345504835248
166,-0.000512285507284105,-0.00886730756610632,-0.00417684111744165,-0.0038927576970309,0.00555115099996328,-0.0162533279508352
167,0.00076898280531168,-0.00875484105199575,-0.000629401358310133,0.00168794009368867,0.0046728178858757,-0.0163154248148203
168,0.00130400352645665,-0.00804526917636395,0.00135473441332579,0.00680543715134263,0.001342065166682,-0.0157586988061666
169,0.000897586403880268,-0.0066406880505383,0.000948487548157573,0.00970611348748207,-0.000961906800512224,-0.0127901500090957
170,-0.000214648433029652,-0.00475715519860387,-2.57997703556612E-06,0.00986015796661377,-0.000351328460965306,-0.00819477904587984
171,-0.00184334069490433,-0.00324018462561071,8.61136722960509E-05,0.00892906542867422,0.000933133589569479,-0.00497153075411916
