,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00975888036191463,0.0182431694120169,-0.00512851774692535,-0.012056122533977,-0.0320999398827553,0.0549099557101727
1,-0.0103524420410395,0.0194048136472702,-0.00506187230348587,-0.0129761667922139,-0.0344247631728649,0.0578967034816742
2,-0.00989156868308783,0.0209271311759949,-0.00376325217075646,-0.0131852924823761,-0.0353308767080307,0.0605048947036266
3,-0.00846683606505394,0.0215832646936178,-0.00112474954221398,-0.0129672680050135,-0.03439736738801,0.0618350841104984
4,-0.00772710330784321,0.0206221397966146,0.00104815140366554,-0.0124738635495305,-0.0333329662680626,0.0620525404810905
5,-0.00861558876931667,0.0186351537704468,0.00150272541213781,-0.0122034968808293,-0.0331637114286423,0.0616244077682495
6,-0.0107970898970962,0.0173630267381668,-0.000172625062987208,-0.0129038877785206,-0.0341841652989388,0.0610197149217129
7,-0.01293686311692,0.0185635704547167,-0.00325661664828658,-0.0142748607322574,-0.0360008738934994,0.0609569251537323
8,-0.0141379553824663,0.0213183015584946,-0.00540338829159737,-0.0155218094587326,-0.0375993885099888,0.061259813606739
9,-0.0146291768178344,0.0227229036390781,-0.00472339801490307,-0.0161032006144524,-0.03877167776227,0.0611360333859921
10,-0.0147011065855622,0.021979009732604,-0.00194169138558209,-0.0158015824854374,-0.0400338880717754,0.0607261136174202
11,-0.0152132343500853,0.0203814748674631,-0.00076459493720904,-0.0159892309457064,-0.0434854961931705,0.0597687475383282
12,-0.0165143627673388,0.0195868089795113,-0.00260897004045546,-0.0169701650738716,-0.0502691976726055,0.0583715811371803
13,-0.0177065189927816,0.0206068735569716,-0.00439463090151548,-0.0166372172534466,-0.0582122839987278,0.0584322549402714
14,-0.0183662455528975,0.0225484538823366,-0.00392677681520581,-0.0143104270100594,-0.0646755397319794,0.0609302222728729
15,-0.018789779394865,0.0236955247819424,-0.00206213281489909,-0.0117697510868311,-0.0679433196783066,0.0640805140137672
16,-0.0187196750193834,0.0234017483890057,-0.000844928086735308,-0.0111310528591275,-0.0669457092881203,0.0650426670908928
17,-0.016755124554038,0.0225587096065283,-0.00095149059779942,-0.0122687863186002,-0.0618237107992172,0.063616968691349
18,-0.0127864386886358,0.0224838238209486,-0.00143090274650604,-0.0129978749901056,-0.0540909543633461,0.0626352280378342
19,-0.00915713422000408,0.0231931433081627,-0.001620217342861,-0.0120445666834712,-0.0460376255214214,0.0632961392402649
20,-0.0076429178006947,0.0233794450759888,-0.00205495115369558,-0.0105699403211474,-0.0401715971529484,0.0632708743214607
21,-0.00831829197704792,0.0215101111680269,-0.00380531651899219,-0.0110629862174392,-0.037805050611496,0.0598584376275539
22,-0.0100504541769624,0.017725121229887,-0.00639640400186181,-0.0140253659337759,-0.0375442542135715,0.054101686924696
23,-0.0112399607896805,0.0136488033458591,-0.00853326171636581,-0.0175907332450151,-0.0376841314136982,0.0494567938148975
24,-0.0112782260403037,0.0105337332934141,-0.00970364641398191,-0.0201967861503363,-0.0380786657333374,0.0469445027410984
25,-0.010907799936831,0.00944778509438038,-0.0102206487208605,-0.0215303283184767,-0.0392483845353127,0.0458440817892551
26,-0.0108307637274265,0.0109540289267898,-0.0105867013335228,-0.0219022873789072,-0.0411260239779949,0.0461181811988354
27,-0.0094847921282053,0.0143512971699238,-0.0104801747947931,-0.0220046155154705,-0.0421404577791691,0.047182235866785
28,-0.00558699108660221,0.0184217449277639,-0.0100682368502021,-0.0225665308535099,-0.0423365905880928,0.0485373176634312
29,-0.001371088786982,0.0221811551600695,-0.0100761186331511,-0.0236742198467255,-0.0439072549343109,0.0514509193599224
30,0.000937064178287983,0.0252565611153841,-0.0098773455247283,-0.0247946158051491,-0.0463523231446743,0.0565021820366383
31,0.00149636098649353,0.0274351183325052,-0.00913750845938921,-0.0256278961896896,-0.0471362732350826,0.0616186037659645
32,0.000400422344682738,0.0276805441826582,-0.00944857392460108,-0.0269228704273701,-0.046390175819397,0.064127005636692
33,-0.00241717416793108,0.0257759112864733,-0.0115133691579103,-0.0284993071109056,-0.0461273230612278,0.0642425790429115
34,-0.0058421534486115,0.0236431229859591,-0.0137398857623339,-0.0283832605928183,-0.04696986079216,0.0649192929267883
35,-0.0085364393889904,0.0229908227920532,-0.014776386320591,-0.0264510996639729,-0.0480853505432606,0.0669197663664818
36,-0.0103649366647005,0.0233147703111172,-0.0152298277243972,-0.025348175317049,-0.049283180385828,0.0676553323864937
37,-0.0117884706705809,0.0233645681291819,-0.0159276649355888,-0.0265656188130379,-0.0513106025755405,0.0658485069870949
38,-0.0124262366443872,0.0228666476905346,-0.0165516585111618,-0.0291697718203068,-0.0533715970814228,0.0627381578087807
39,-0.0120802726596594,0.0220472663640976,-0.0169156081974506,-0.0318539813160896,-0.0539294891059399,0.0597779899835587
40,-0.0118775339797139,0.0213874597102404,-0.0171276945620775,-0.0333193428814411,-0.0541880428791046,0.0579160191118717
41,-0.0126155102625489,0.0213373880833387,-0.0167468786239624,-0.0326710753142834,-0.055647823959589,0.0569417178630829
42,-0.013543319888413,0.0214346274733543,-0.0163286812603474,-0.0315101891756058,-0.0584052801132202,0.0549744665622711
43,-0.0134499296545982,0.0213253125548363,-0.0164105538278818,-0.0317535661160946,-0.0622497424483299,0.0508222468197346
44,-0.0115962969139218,0.0218139663338661,-0.0153461098670959,-0.032790195196867,-0.0642094984650612,0.0456715859472752
45,-0.009133106097579,0.0233060475438833,-0.0133149791508913,-0.0338021367788315,-0.0623954087495804,0.0420552901923656
46,-0.00828810874372721,0.0252340510487556,-0.0123434998095036,-0.0341342315077782,-0.0593535788357258,0.042514868080616
47,-0.00923690386116505,0.026554599404335,-0.0121947666630149,-0.0332454703748226,-0.0573949404060841,0.0468546263873577
48,-0.0111027117818594,0.0259440001100302,-0.0122296530753374,-0.0323474928736687,-0.0580703355371952,0.0517470315098763
49,-0.0132319508120418,0.0233372468501329,-0.0130538661032915,-0.0325062870979309,-0.0621621608734131,0.0546107105910778
50,-0.0145472334697843,0.0203884597867727,-0.0144290002062917,-0.0326114855706692,-0.0666291862726212,0.0558918565511703
51,-0.014595290645957,0.0183164365589619,-0.0150961661711335,-0.0307682622224092,-0.0667035281658173,0.0574948973953724
52,-0.0142365079373121,0.0181917324662209,-0.0151316719129682,-0.026892825961113,-0.0621064677834511,0.0599782578647137
53,-0.0138926766812801,0.020862178876996,-0.0156427212059498,-0.0238417983055115,-0.056316401809454,0.0614205785095692
54,-0.0131739247590303,0.0236530937254429,-0.0164243709295988,-0.0243605803698301,-0.0515748299658298,0.059947781264782
55,-0.012600083835423,0.0237230900675058,-0.016760902479291,-0.0276831146329641,-0.0491512417793274,0.0566303096711636
56,-0.0123694622889161,0.0226650256663561,-0.0167270265519619,-0.0312910862267017,-0.0485209412872791,0.0535140968859196
57,-0.0109658557921648,0.0228909347206354,-0.0161164831370115,-0.0336593240499496,-0.0465966537594795,0.0509990341961384
58,-0.00809939671307802,0.0244033858180046,-0.0147290723398328,-0.034189585596323,-0.0432367399334908,0.0496895126998425
59,-0.00598984118551016,0.025727117434144,-0.0134246200323105,-0.0335081443190575,-0.0419043526053429,0.050278726965189
60,-0.00620286585763097,0.025423975661397,-0.0132088614627719,-0.033809307962656,-0.0435203462839127,0.0507317744195461
61,-0.00838002562522888,0.0238650925457478,-0.0141497021540999,-0.035722840577364,-0.0462541542947292,0.048916183412075
62,-0.0109506342560053,0.0230671856552362,-0.0146503001451492,-0.0364962331950665,-0.0481739491224289,0.0463902577757835
63,-0.0118011087179184,0.024427929893136,-0.0128076318651438,-0.0338364169001579,-0.0479319989681244,0.0464315637946129
64,-0.0104124452918768,0.0268850568681955,-0.00912255421280861,-0.0294393412768841,-0.0462442338466644,0.0490741766989231
65,-0.00765669392421842,0.0281238816678524,-0.00541781587526202,-0.0269158855080605,-0.0444627664983273,0.0507104061543942
66,-0.00461550289765,0.0281001608818769,-0.0028969394043088,-0.0269993245601654,-0.043417252600193,0.0498814433813095
67,-0.00301529886201024,0.0285297967493534,-0.001971808495,-0.0274040903896093,-0.0438720621168613,0.0489937327802181
68,-0.00364198698662221,0.0299122408032417,-0.00148385146167129,-0.0266479048877954,-0.0441195853054523,0.0498984158039093
69,-0.0053236223757267,0.0312667824327946,-4.33291279477999E-05,-0.0249948855489492,-0.0419183149933815,0.0522312633693218
70,-0.00610011490061879,0.0318444818258286,0.00108539708890021,-0.0234439969062805,-0.0390996672213078,0.0549264587461948
71,-0.00557030271738768,0.0317929275333881,-0.000307409995002672,-0.0228182747960091,-0.0391864478588104,0.0571682788431644
72,-0.00463650189340115,0.0317073166370392,-0.00338836386799812,-0.0226370375603437,-0.0420031510293484,0.0590962283313274
73,-0.00333497114479542,0.0313889682292938,-0.00527501711621881,-0.0226007662713528,-0.0437777787446976,0.0602114386856556
