,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.00227591465227306,-0.0107830511406064,-0.0145374517887831,-0.0140936188399792,0.01088179461658,-0.0240734945982695
1,0.0017994879744947,-0.0116300312802196,-0.0142221366986632,-0.0117147415876389,0.0169078353792429,-0.0186688955873251
2,0.00263123447075486,-0.0141498222947121,-0.0120327789336443,-0.00958096794784069,0.0260773282498121,-0.0188523214310408
3,0.00238073896616697,-0.0164723284542561,-0.00921531207859516,-0.00879342295229435,0.0333988405764103,-0.0234721507877111
4,-0.000602814019657671,-0.0180974472314119,-0.00615473696961999,-0.00771327549591661,0.0347124189138412,-0.0282377265393734
5,-0.00490433443337679,-0.0189457815140486,-0.00310071324929595,-0.00407483009621501,0.0293626356869936,-0.0289589203894138
6,-0.00839790794998407,-0.0171212796121836,-0.00182819424662739,0.00126375805120915,0.0184167176485062,-0.0234899595379829
7,-0.0103931380435824,-0.0129958419129252,-0.0044989394955337,0.00322933355346322,0.00400100601837039,-0.0155424317345023
8,-0.0106530804187059,-0.00840629823505878,-0.00994690600782633,-0.000838446081615984,-0.00977993663400412,-0.0111139770597219
9,-0.00983971636742353,-0.00505619961768389,-0.0157984606921673,-0.00920731667429209,-0.0204717144370079,-0.0123270535841584
10,-0.00933778192847967,-0.00440978677943349,-0.0212538633495569,-0.0191439613699913,-0.0286029186099768,-0.0173490680754185
11,-0.00969923473894596,-0.00553630571812391,-0.0251179952174425,-0.0271139889955521,-0.0344317741692066,-0.0218012891709805
12,-0.0104178823530674,-0.00593982497230172,-0.025791272521019,-0.0303730387240648,-0.0370075218379498,-0.0215208493173122
13,-0.0112263979390264,-0.00479125464335084,-0.0242342334240675,-0.028894854709506,-0.0375541336834431,-0.0159596353769302
14,-0.0123480474576354,-0.00274838227778673,-0.021918598562479,-0.0248329807072878,-0.0391585640609264,-0.00733734481036663
15,-0.0142177930101752,0.000305899389786646,-0.0195366237312555,-0.0217431448400021,-0.0429983101785183,0.00228777248412371
16,-0.017274409532547,0.00517857214435935,-0.019355908036232,-0.0217617023736238,-0.0481974259018898,0.0126214353367686
17,-0.02083401940763,0.011346141807735,-0.0223044287413359,-0.0240607671439648,-0.0523376725614071,0.0239587426185608
18,-0.0234335325658321,0.0176875740289688,-0.0262057594954968,-0.0266312807798386,-0.053294088691473,0.0362712368369102
19,-0.0243041682988405,0.0238985884934664,-0.0288173500448465,-0.0289853792637587,-0.0511914938688278,0.0490930490195751
20,-0.02368507348001,0.0301468931138515,-0.0286012198776007,-0.0316276848316193,-0.0477979183197021,0.0615709871053696
21,-0.0223074797540903,0.0361500009894371,-0.0252430830150843,-0.0343835763633251,-0.0449981391429901,0.0720536932349205
22,-0.0217199828475714,0.0398002937436104,-0.0207128394395113,-0.0377643778920174,-0.0440508462488651,0.0781003758311272
23,-0.0226390697062016,0.0395129099488258,-0.0173124894499779,-0.0419099815189838,-0.045950323343277,0.0797886252403259
24,-0.0237609371542931,0.0366875194013119,-0.0160506796091795,-0.0453769788146019,-0.0505707450211048,0.0797561556100845
25,-0.0243427809327841,0.0339213125407696,-0.0167538002133369,-0.046954445540905,-0.0556755997240543,0.0803256705403328
26,-0.024667976424098,0.0323074907064438,-0.0178614649921656,-0.0468064248561859,-0.0589709542691708,0.082021676003933
27,-0.0249510873109102,0.0315916575491428,-0.0171072389930487,-0.0454173311591148,-0.0604775361716747,0.0841927155852318
28,-0.0248669441789389,0.0320776514708996,-0.0150369936600327,-0.043508131057024,-0.0614142455160618,0.0865623354911804
29,-0.0239842161536217,0.0337405502796173,-0.0147992735728621,-0.0425805225968361,-0.0632733181118965,0.0887487232685089
