,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.038652952760458,0.00258459523320198,-0.0518326573073864,-0.0445155687630177,-0.0477634593844414,-0.0646358132362366
1,-0.0391400903463364,0.00408123061060905,-0.0502108931541443,-0.042854368686676,-0.0470798313617706,-0.0642557293176651
2,-0.0402425937354565,0.00556000182405114,-0.0507093816995621,-0.041646920144558,-0.049335066229105,-0.063330315053463
3,-0.0401783846318722,0.00829602591693401,-0.0515542253851891,-0.0402367748320103,-0.0517558194696903,-0.0611290298402309
4,-0.0391393676400185,0.0112621169537306,-0.0522452928125858,-0.0392367169260979,-0.0527003183960915,-0.0585496835410595
5,-0.0385139212012291,0.0128619326278567,-0.0534224733710289,-0.0396712906658649,-0.0528556145727634,-0.0570843666791916
6,-0.0377961657941341,0.0143055403605103,-0.054195873439312,-0.040447011590004,-0.0524711608886719,-0.0559036880731583
7,-0.0360043942928314,0.0174688100814819,-0.0532156229019165,-0.0394457317888737,-0.0511231869459152,-0.0528854355216026
8,-0.0346950180828571,0.0212570149451494,-0.0516049303114414,-0.0369431152939796,-0.0499586313962936,-0.0483710467815399
9,-0.0359484255313873,0.0235623382031918,-0.0514561608433723,-0.0349063463509083,-0.0508375763893127,-0.0438741147518158
10,-0.0389098711311817,0.0241734087467194,-0.0521111562848091,-0.0339507088065147,-0.0528607703745365,-0.0402481034398079
11,-0.0419344566762447,0.023211233317852,-0.0523164160549641,-0.0343874767422676,-0.0544842220842838,-0.0391875654459
12,-0.0447882786393166,0.0212712381035089,-0.0524513572454453,-0.0360921993851662,-0.0564295910298824,-0.0405886806547642
13,-0.0466257110238075,0.0207517463713884,-0.0516749173402786,-0.0362027399241924,-0.0585909560322762,-0.0405229330062866
14,-0.0473700873553753,0.0218622125685215,-0.0496533624827862,-0.0337068624794483,-0.0605594962835312,-0.0377530567348003
15,-0.0495908074080944,0.0215053167194128,-0.0487994700670242,-0.0323670096695423,-0.0638894811272621,-0.036430399864912
16,-0.0537172295153141,0.0189111717045307,-0.0493897274136543,-0.0340729840099812,-0.0676386132836342,-0.0387725122272968
17,-0.0562563538551331,0.0164038017392159,-0.0487790741026402,-0.0364576131105423,-0.0680859684944153,-0.0427944511175156
18,-0.0546362847089767,0.0157587192952633,-0.0458934903144836,-0.0369685664772987,-0.0642329901456833,-0.045372299849987
19,-0.0501835718750954,0.0168921239674091,-0.0419096015393734,-0.0352708734571934,-0.0583158805966377,-0.0447059534490108
20,-0.0458168461918831,0.0183319766074419,-0.0381241664290428,-0.0330131873488426,-0.0526572056114674,-0.0423063449561596
21,-0.0435964353382587,0.018165897578001,-0.0361507572233677,-0.0324106812477112,-0.0495324917137623,-0.0405338667333126
22,-0.0429792143404484,0.0168099291622639,-0.0363484844565392,-0.0331258065998554,-0.0493269972503185,-0.038266833871603
23,-0.041464988142252,0.0166013892740011,-0.03672044724226,-0.0328339822590351,-0.0497485920786858,-0.0334641747176647
24,-0.0384820774197578,0.0174044892191887,-0.0359410904347897,-0.0316242910921574,-0.049237210303545,-0.0283115040510893
25,-0.035103052854538,0.0176996253430843,-0.0338632054626942,-0.0310245864093304,-0.0470788180828094,-0.0263271797448397
26,-0.0322768017649651,0.0171279814094305,-0.0316437594592571,-0.0320622883737087,-0.0439900942146778,-0.0283540245145559
27,-0.0301409643143415,0.0160144679248333,-0.030614361166954,-0.0345592647790909,-0.0418923199176788,-0.0326014906167984
28,-0.0281574949622154,0.0144607163965702,-0.0307363327592611,-0.0376422703266144,-0.0420247688889503,-0.0373005829751492
29,-0.0255835615098476,0.0130475889891386,-0.031045239418745,-0.0401576608419418,-0.0441704988479614,-0.0415901839733124
30,-0.0215660687536001,0.0135465366765857,-0.0299712084233761,-0.0400928407907486,-0.046562273055315,-0.0440492071211338
31,-0.016254710033536,0.0168445371091366,-0.0269713364541531,-0.0368814244866371,-0.0477632991969585,-0.0438242182135582
32,-0.010851064696908,0.0217382125556469,-0.0235346630215645,-0.0324075780808926,-0.0480631031095982,-0.0413414463400841
33,-0.00670816609635949,0.0260559655725956,-0.0217670761048794,-0.0291926674544811,-0.0484001524746418,-0.0378947556018829
34,-0.00407842267304659,0.0290291961282492,-0.0217494778335094,-0.0275239497423172,-0.0481384098529816,-0.034254364669323
35,-0.00264701852574945,0.0308940913528204,-0.0222048740833998,-0.0261785704642534,-0.0465585961937904,-0.0308711528778076
36,-0.00175149994902313,0.031377699226141,-0.0219405479729176,-0.0246971435844898,-0.0441339612007141,-0.0287039522081614
37,-0.000255114515312016,0.0302858650684357,-0.020556204020977,-0.0233625639230013,-0.0418529696762562,-0.0281767789274454
38,0.000851341406814754,0.0272669121623039,-0.0202189646661282,-0.0234858319163322,-0.0420678034424782,-0.0293483547866344
39,-0.000286802242044359,0.0226997584104538,-0.0232513286173344,-0.0256053395569324,-0.0463244020938873,-0.0313183218240738
40,-0.00312576116994023,0.0180220603942871,-0.0295189414173365,-0.0286036524921656,-0.0534685216844082,-0.0324851907789707
41,-0.00594860082492232,0.0140834525227547,-0.0371440537273884,-0.031432680785656,-0.0609000436961651,-0.0326990373432636
42,-0.0076177092269063,0.0109909465536475,-0.0431645177304745,-0.0335651524364948,-0.0652756616473198,-0.0329390428960323
43,-0.00715453643351793,0.00941279251128435,-0.0447437837719917,-0.0341106727719307,-0.0638115331530571,-0.0329418405890465
44,-0.00421825936064124,0.0104186870157719,-0.0412810370326042,-0.0317692719399929,-0.0568991042673588,-0.0314459651708603
45,-0.000300425803288817,0.0132874334231019,-0.0355652868747711,-0.0273430868983269,-0.0491541512310505,-0.0293356943875551
46,0.0029398815240711,0.0163137502968311,-0.0309132728725672,-0.0231944657862186,-0.0449923798441887,-0.0282530933618546
47,0.00466776872053742,0.018234871327877,-0.0287045687437058,-0.0204404983669519,-0.0451656803488731,-0.0277733560651541
48,0.00457686558365822,0.0182229187339544,-0.0290297493338585,-0.0192612800747156,-0.0486751198768616,-0.0273213423788548
49,0.0036170647945255,0.0166453570127487,-0.0310823936015368,-0.0196102261543274,-0.0542035512626171,-0.0274886917322874
50,0.00283867050893605,0.014374241232872,-0.0339444018900394,-0.0214426033198833,-0.060759786516428,-0.0288862343877554
51,0.0027403780259192,0.0123274251818657,-0.03669523447752,-0.0241000931710005,-0.06717399507761,-0.0312576033174992
52,0.00345654063858092,0.0113129206001759,-0.0381818488240242,-0.0260580945760012,-0.0714630782604218,-0.0335925258696079
53,0.00384617387317121,0.0109876962378621,-0.0381709672510624,-0.0271299239248037,-0.0726574659347534,-0.0355889834463596
54,0.00309074926190078,0.0105202728882432,-0.0372813194990158,-0.028526782989502,-0.071252778172493,-0.0379868224263191
55,0.00232301698997617,0.0100351041182876,-0.0356315188109875,-0.0303026083856821,-0.067815788090229,-0.0403844118118286
56,0.00290064699947834,0.00999290123581886,-0.0334084704518318,-0.0319674275815487,-0.063316598534584,-0.0415047891438007
57,0.00468529155477881,0.00954235810786486,-0.0320516861975193,-0.034333411604166,-0.0601839870214462,-0.0418818444013596
58,0.00629372429102659,0.00766122527420521,-0.0325931794941425,-0.037624504417181,-0.060403510928154,-0.0425135940313339
59,0.00731602124869823,0.00572579819709063,-0.0333590656518936,-0.0395847782492638,-0.0622474811971188,-0.0420157983899117
60,0.00925593916326761,0.00641000643372536,-0.0316764414310455,-0.0377750620245934,-0.0618529096245766,-0.0383726060390472
61,0.0124533763155341,0.00978707149624825,-0.0276613011956215,-0.0327794067561626,-0.058363925665617,-0.0325898341834545
62,0.0151147563010454,0.0129764126613736,-0.0240338891744614,-0.0277781598269939,-0.0545816197991371,-0.0280216857790947
63,0.016707219183445,0.0148734878748655,-0.02210808172822,-0.0242834240198135,-0.0524088069796562,-0.0250242743641138
