,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0536719225347042,-0.0170270446687937,0.0132243391126394,0.0204901583492756,-0.00303363986313343,0.0461214110255241
1,-0.0504866056144238,-0.0193525850772858,0.0139955785125494,0.0206311736255884,-0.00608341209590435,0.043102540075779
2,-0.0453592166304588,-0.0207149870693684,0.0151688475161791,0.0204775482416153,-0.00568610336631536,0.0416592545807362
3,-0.0379738062620163,-0.0193020179867744,0.018418924883008,0.0206283275038004,-0.000357794109731913,0.0409867353737354
4,-0.0302519015967846,-0.015818577259779,0.0240933168679476,0.021662525832653,0.00879626162350178,0.0409536138176918
5,-0.0255209747701883,-0.0133805107325315,0.0294980797916651,0.0223719049245119,0.0174412131309509,0.0421010591089725
6,-0.025975476950407,-0.0143859824165702,0.031727459281683,0.0219588968902826,0.0209236815571785,0.0453530624508858
7,-0.0301787760108709,-0.0173764303326607,0.0315844342112541,0.0224569439888,0.0201578717678785,0.0514951311051846
8,-0.0339128486812115,-0.0183651186525822,0.0322783961892128,0.0258040744811296,0.0208422504365444,0.0590367838740349
9,-0.0354839116334915,-0.0167502630501986,0.0339859612286091,0.0300210006535053,0.0242803003638983,0.0630791112780571
10,-0.0367508083581924,-0.015142185613513,0.0340341925621033,0.0318743996322155,0.0262366831302643,0.0595376901328564
11,-0.0389921441674232,-0.0146139618009329,0.0307791419327259,0.0297532677650452,0.0233495589345694,0.0487150475382805
12,-0.0424606949090958,-0.0155860492959619,0.0239297952502966,0.0229439996182919,0.0148435579612851,0.0332927592098713
13,-0.0461053960025311,-0.017629599198699,0.0159647800028324,0.0137000447139144,0.00430000713095069,0.0182104166597128
14,-0.0481153354048729,-0.0192609950900078,0.0109945852309465,0.00656017288565636,-0.00285341404378414,0.00843970756977797
15,-0.0469104051589966,-0.0196115225553513,0.0108335958793759,0.00376438535749912,-0.00514102447777987,0.00523897306993604
16,-0.0422345548868179,-0.0190975535660982,0.0139921400696039,0.00331768859177828,-0.00481633981689811,0.00829392485320568
17,-0.0378060452640057,-0.0199191980063915,0.0168285928666592,0.0013298726407811,-0.00590559048578143,0.0156751442700624
18,-0.0381885096430779,-0.0238878950476646,0.0160073582082987,-0.00395560078322887,-0.0114553393796086,0.0211155712604523
19,-0.0426981970667839,-0.0295587908476591,0.0115425754338503,-0.0108885513618588,-0.0200208555907011,0.0191055610775948
20,-0.0471071675419807,-0.0339028649032116,0.00643516285344958,-0.0171910300850868,-0.0274464823305607,0.00994113367050886
21,-0.0502954833209515,-0.0365632846951485,0.00164013332687318,-0.0230392180383205,-0.032627034932375,-0.00384326395578682
22,-0.052949246019125,-0.0380476005375385,-0.00303133227862418,-0.0284105725586414,-0.0367832519114017,-0.0187825560569763
23,-0.0542604103684425,-0.0375436022877693,-0.00643392512574792,-0.0318236500024796,-0.0405397191643715,-0.0309394467622042
24,-0.0540957637131214,-0.0355642251670361,-0.00887016672641039,-0.0333010368049145,-0.0444638356566429,-0.0391378737986088
25,-0.0529681891202927,-0.033294502645731,-0.0111816842108965,-0.0333920605480671,-0.0478380620479584,-0.0429479293525219
26,-0.0521853044629097,-0.0320336036384106,-0.0144269708544016,-0.0331954434514046,-0.0505541600286961,-0.0418181121349335
27,-0.0530786253511906,-0.0329038053750992,-0.0192866101861,-0.0336286313831806,-0.0536873452365398,-0.0367067754268646
28,-0.0543863922357559,-0.0348211377859116,-0.0231703128665686,-0.0327811501920223,-0.0557100549340248,-0.0292617082595825
29,-0.0545342341065407,-0.0364901907742023,-0.0237712431699038,-0.0296211410313845,-0.0550137609243393,-0.0225873086601496
30,-0.0535330846905708,-0.0371269471943378,-0.0217452459037304,-0.0257378183305264,-0.0525297150015831,-0.0193937495350838
31,-0.0518646687269211,-0.0354087762534618,-0.0184074733406305,-0.0220816656947136,-0.04927783831954,-0.0186500027775764
32,-0.0503057464957237,-0.0318419300019741,-0.0154439769685268,-0.0192384123802185,-0.0462796203792095,-0.0191115401685238
33,-0.0496868751943111,-0.0284347403794527,-0.0142466248944402,-0.0181064512580633,-0.0450513362884521,-0.0214211195707321
34,-0.0508904121816158,-0.0263911094516516,-0.0147494887933135,-0.0190651658922434,-0.0464161559939384,-0.0249432362616062
35,-0.0538491234183311,-0.0260089319199324,-0.0158967599272728,-0.0216185059398413,-0.0487938821315765,-0.0273351948708296
36,-0.0564433336257935,-0.0262203309684992,-0.0159932225942612,-0.0235915593802929,-0.0485175661742687,-0.0258423946797848
37,-0.0584847629070282,-0.02681590244174,-0.0152549017220736,-0.0237532053142786,-0.0460521094501019,-0.0215326398611069
38,-0.0625885277986526,-0.0293505284935236,-0.0160971637815237,-0.0235441457480192,-0.0461036264896393,-0.0195027180016041
39,-0.0688802972435951,-0.0339839532971382,-0.0195526145398617,-0.0245334729552269,-0.0501474998891354,-0.0209606401622295
40,-0.0736261084675789,-0.0377245470881462,-0.0237456820905209,-0.0262665431946516,-0.0551045052707195,-0.0208406262099743
41,-0.0734500363469124,-0.0368619672954082,-0.0259224995970726,-0.0269397329539061,-0.0569080673158169,-0.0143167776986957
42,-0.0700010880827904,-0.0322687439620495,-0.0259946249425411,-0.0269522331655025,-0.054826021194458,-0.0039016860537231
43,-0.0672511607408524,-0.0271227695047855,-0.02509013004601,-0.02783870883286,-0.0513062849640846,0.00298500573262572
44,-0.0651319324970245,-0.0212873872369528,-0.0220790710300207,-0.0278223343193531,-0.0470387637615204,0.00370751041918993
45,-0.0619113892316818,-0.0142412502318621,-0.0165181960910559,-0.0239399801939726,-0.042101863771677,0.00216414011083543
46,-0.0585329309105873,-0.00804390292614698,-0.0112049570307136,-0.0170999020338058,-0.0381880477070808,0.00132152950391173
47,-0.0559969767928123,-0.00384616735391319,-0.00814256723970175,-0.0110575016587973,-0.0354842469096184,0.000257138221058995
48,-0.0540268123149872,-0.000966100255027413,-0.00697938678786159,-0.00866319332271814,-0.0336958654224873,-0.0024576170835644
49,-0.0514381788671017,0.0011171568185091,-0.00703396229073405,-0.0102304583415389,-0.0337984412908554,-0.0058489297516644
