,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.218652755022049,-0.0618494637310505,-0.0399888604879379,-0.0522043146193028,0.000740098010282964,0.0744601115584373
1,-0.219281822443008,-0.0630852654576302,-0.0383083485066891,-0.0554325170814991,-0.00451201666146517,0.0729394108057022
2,-0.223255902528763,-0.0664202943444252,-0.0397404618561268,-0.0608338639140129,-0.0156333781778812,0.061213593930006
3,-0.229214087128639,-0.075420655310154,-0.0444830842316151,-0.070015124976635,-0.0302597153931856,0.0407886207103729
4,-0.23357929289341,-0.0863286256790161,-0.0490044020116329,-0.0804131403565407,-0.0396181680262089,0.0201124474406242
5,-0.230323627591133,-0.0913880318403244,-0.0457243770360947,-0.0847907438874245,-0.0328105948865414,0.0103738997131586
6,-0.218248888850212,-0.0897049158811569,-0.034694068133831,-0.0800023898482323,-0.0112203843891621,0.0144719779491425
7,-0.203932031989098,-0.0870634615421295,-0.0248872470110655,-0.0704462677240372,0.0130935944616795,0.0262973047792912
8,-0.193842530250549,-0.0882293954491615,-0.0213997047394514,-0.0623338781297207,0.0308433882892132,0.0384895987808704
9,-0.188108667731285,-0.0937731564044952,-0.0238090343773365,-0.0586184896528721,0.0377384759485722,0.0466191247105598
10,-0.183218434453011,-0.100490435957909,-0.0312147215008736,-0.0577112138271332,0.0315361879765987,0.0489716604351997
11,-0.178798258304596,-0.105076245963573,-0.0412539802491665,-0.0556440316140652,0.0142054241150618,0.0450211279094219
12,-0.177351474761963,-0.107889480888844,-0.0509082861244679,-0.052676122635603,-0.00741367507725954,0.0349948294460773
13,-0.177975058555603,-0.110936380922794,-0.0589170940220356,-0.0537250861525536,-0.025533776730299,0.0209640450775623
14,-0.177975937724113,-0.114698968827724,-0.0647106096148491,-0.0616105385124683,-0.0359715186059475,0.00762795936316252
15,-0.178357318043709,-0.118281498551369,-0.0679132789373398,-0.0750727355480194,-0.0394278541207314,7.25437712389976E-05
16,-0.177811577916145,-0.117426954209805,-0.067219153046608,-0.0866452008485794,-0.0349566973745823,0.00320418202318251
17,-0.173545226454735,-0.112411722540855,-0.0665360689163208,-0.0920883789658546,-0.0259048566222191,0.0128038767725229
18,-0.168646231293678,-0.113200031220913,-0.0759825929999352,-0.0999007672071457,-0.0273739341646433,0.0127642201259732
19,-0.164381131529808,-0.118394635617733,-0.0938717648386955,-0.112717539072037,-0.0439358800649643,0.000457721442217007
20,-0.155829787254334,-0.11142198741436,-0.105440080165863,-0.118946649134159,-0.0610763356089592,-0.00841106008738279
21,-0.14466604590416,-0.0903730839490891,-0.10747404396534,-0.115947529673576,-0.0725715383887291,-0.00988892465829849
22,-0.13813228905201,-0.0706527829170227,-0.107141479849815,-0.112591937184334,-0.0814121291041374,-0.0129102319478989
23,-0.135733157396317,-0.0618425570428371,-0.104236245155334,-0.111923038959503,-0.0816949605941772,-0.0189686492085457
24,-0.133246898651123,-0.0640428513288498,-0.098566971719265,-0.11264032125473,-0.0702481418848038,-0.02580332942307
25,-0.131256803870201,-0.0733101218938828,-0.0961555019021034,-0.115750767290592,-0.0588716603815556,-0.0349501594901085
26,-0.131770104169846,-0.0830931067466736,-0.0976340100169182,-0.121102787554264,-0.0603026114404202,-0.0463401153683662
27,-0.13211427628994,-0.0875208899378777,-0.0960323736071587,-0.124540351331234,-0.073435865342617,-0.0557273142039776
28,-0.127342715859413,-0.0842862650752068,-0.0879337787628174,-0.121129028499126,-0.0884911045432091,-0.0586846172809601
29,-0.115797355771065,-0.0757836326956749,-0.0769091919064522,-0.10932682454586,-0.0992649719119072,-0.0550291463732719
30,-0.10234809666872,-0.0684207230806351,-0.0693782642483711,-0.0954127460718155,-0.108425192534924,-0.0511565171182156
31,-0.0913649350404739,-0.0639641806483269,-0.0660429447889328,-0.0853399932384491,-0.116677083075047,-0.0489844344556332
32,-0.0797138139605522,-0.0584603361785412,-0.0604717656970024,-0.0757729262113571,-0.115347594022751,-0.040601659566164
33,-0.0680911615490913,-0.0542133376002312,-0.0532035417854786,-0.0661863759160042,-0.103143811225891,-0.0256654508411884
34,-0.0657634288072586,-0.0581542775034904,-0.0536971427500248,-0.0647081956267357,-0.0928987190127373,-0.0160605702549219
35,-0.0762362331151962,-0.0698393732309341,-0.064015120267868,-0.074381910264492,-0.0922939777374268,-0.0190480202436447
36,-0.0906385630369186,-0.0821560546755791,-0.075319230556488,-0.0875072106719017,-0.0953684896230698,-0.0312671735882759
37,-0.0992934107780457,-0.0915581881999969,-0.0825986415147781,-0.0981844216585159,-0.0977117791771889,-0.049121268093586
38,-0.100703686475754,-0.0992743000388145,-0.0885731279850006,-0.1078722178936,-0.10411910712719,-0.0715975910425186
39,-0.0951558873057365,-0.103249877691269,-0.0920613706111908,-0.114874437451363,-0.116141386330128,-0.0922072008252144
40,-0.0832782313227654,-0.101838812232018,-0.0892997235059738,-0.115087188780308,-0.128606736660004,-0.102714218199253
41,-0.068781666457653,-0.0991067141294479,-0.0836692079901695,-0.110051684081554,-0.137916892766953,-0.102445974946022
42,-0.052630890160799,-0.0978028178215027,-0.081301212310791,-0.103650011122227,-0.14202781021595,-0.0954555794596672
43,-0.0348642207682133,-0.0965022891759872,-0.0833562761545181,-0.0984075367450714,-0.140751570463181,-0.0847426801919937
44,-0.0189087484031916,-0.0917006731033325,-0.0839994251728058,-0.0934377238154411,-0.135278582572937,-0.0695492997765541
45,-0.00913395546376705,-0.0834861844778061,-0.0776060968637466,-0.0862719863653183,-0.125150263309479,-0.050666730850935
46,-0.00647103600203991,-0.076620526611805,-0.0675942897796631,-0.0762755647301674,-0.10966157913208,-0.0356758385896683
47,-0.00777926435694098,-0.0755045861005783,-0.0629767850041389,-0.0661639347672462,-0.0934741646051407,-0.0335117466747761
48,-0.0104008978232741,-0.0808334201574326,-0.0676179900765419,-0.0612945221364498,-0.0853909328579903,-0.0443966090679169
49,-0.0146934315562248,-0.0889349058270454,-0.0775381028652191,-0.0653171092271805,-0.0898355394601822,-0.0608791261911392
50,-0.0200933273881674,-0.0943556129932404,-0.0856576934456825,-0.0758558884263039,-0.102979883551598,-0.076030395925045
51,-0.0213414169847965,-0.0929131135344505,-0.0852680131793022,-0.0846649408340454,-0.115179754793644,-0.0841072425246239
52,-0.0160712506622076,-0.0866957381367683,-0.0762726217508316,-0.0877844765782356,-0.120448373258114,-0.0844842046499252
53,-0.00748849287629128,-0.0785438567399979,-0.0623344294726849,-0.0867724940180779,-0.116881683468819,-0.0797876492142677
54,0.00180718349292874,-0.0674018636345863,-0.045282781124115,-0.0824944376945496,-0.103286370635033,-0.0708794891834259
55,0.0108417849987745,-0.054473090916872,-0.0277241729199886,-0.0756148993968964,-0.0824334099888802,-0.0583143830299377
56,0.0191555581986904,-0.0432573296129704,-0.0134555948898196,-0.0672826692461967,-0.061620194464922,-0.0423233658075333
57,0.024712486192584,-0.03822947666049,-0.00707612978294492,-0.0612023249268532,-0.0509595982730389,-0.0261500850319862
58,0.0260108914226294,-0.0415910370647907,-0.00945388153195381,-0.0596724599599838,-0.0544306896626949,-0.0138415666297078
59,0.0289899278432131,-0.0475936830043793,-0.012436393648386,-0.0573356710374355,-0.0621113367378712,-0.00297925644554198
60,0.0399058535695076,-0.0495083369314671,-0.00855575408786535,-0.0493953116238117,-0.0627634301781654,0.0101803401485085
61,0.050860833376646,-0.0520427748560905,-0.00467011844739318,-0.0439632721245289,-0.0611589998006821,0.0192182306200266
