,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.00943435356020927,0.0363302864134312,0.0136864315718412,-0.0690852180123329,0.0613414905965328,-0.00925416499376297
1,-0.0152635304257274,0.0195365231484175,0.00468229968100786,-0.0801091268658638,0.0275059770792723,-0.0159687027335167
2,-0.0391533672809601,0.0039305123500526,-0.00743777817115188,-0.0865873247385025,-0.00543808471411467,-0.0149482535198331
3,-0.0520001910626888,-0.00349325244314969,-0.0158555824309587,-0.0866552591323853,-0.0242199692875147,-0.0077119842171669
4,-0.0469066873192787,0.00405070511624217,-0.0136485295370221,-0.078768789768219,-0.0176785606890917,0.00308326072990894
5,-0.0229087416082621,0.0259369947016239,-0.00166069343686104,-0.0651405975222588,0.01360266469419,0.0134197045117617
6,0.0069000544026494,0.048655591905117,0.0110255405306816,-0.0534655228257179,0.0513444617390633,0.0162893813103437
7,0.0208162292838097,0.054024800658226,0.0111171957105398,-0.0532746501266956,0.0708377957344055,0.00570906652137637
8,0.0113191232085228,0.0356169827282429,-0.00822415668517351,-0.0689428374171257,0.0616609379649162,-0.0166848171502352
9,-0.00961560849100351,0.004339843057096,-0.0379630364477634,-0.0930321738123894,0.0338822714984417,-0.0394723080098629
10,-0.0271584019064903,-0.0218114275485277,-0.0617838092148304,-0.110054381191731,0.00402165949344635,-0.0492561385035515
11,-0.0371606722474098,-0.0330761708319187,-0.072052501142025,-0.111899212002754,-0.0200554598122835,-0.0447645485401154
12,-0.0411127060651779,-0.0295870471745729,-0.0693719908595085,-0.101523026823998,-0.0354112982749939,-0.0346317961812019
13,-0.0392873026430607,-0.0147535363212228,-0.0567772537469864,-0.0849819183349609,-0.0386332608759403,-0.0249747112393379
14,-0.0338471680879593,0.00572804501280189,-0.0388556756079197,-0.0667992606759071,-0.0276828240603209,-0.0164268426597118
15,-0.0289291758090258,0.0221792496740818,-0.0213421192020178,-0.0525453202426434,-0.00381379667669535,-0.0110186217352748
16,-0.0263993795961142,0.0289596654474735,-0.00764328939840198,-0.0477997772395611,0.0273415166884661,-0.0109292641282082
17,-0.0252630636096001,0.0321372486650944,0.00256255571730435,-0.0504071824252605,0.0565771125257015,-0.010885707102716
18,-0.0262661278247833,0.0357117652893066,0.00836486369371414,-0.0544375739991665,0.0725883692502975,-0.00670869974419475
19,-0.030889006331563,0.0364923477172852,0.0106727359816432,-0.0558718517422676,0.0734555274248123,0.000908303540199995
20,-0.0409054458141327,0.0312740094959736,0.0106373503804207,-0.0556663796305656,0.0665577054023743,0.00924688950181007
21,-0.0590502582490444,0.0185844507068396,0.00377643713727593,-0.0609235838055611,0.0526399984955788,0.0112865855917335
22,-0.081098847091198,0.00267139566130936,-0.0122882248833776,-0.0747190043330193,0.0276938453316689,0.00147715862840414
23,-0.096329927444458,-0.00891290884464979,-0.0320608057081699,-0.0905052796006203,-0.00345134106464684,-0.0165257006883621
24,-0.0966965928673744,-0.00838747248053551,-0.0446727238595486,-0.0979351848363876,-0.0254637226462364,-0.0277040246874094
25,-0.0860795751214027,0.00344689912162721,-0.0462915450334549,-0.0956408008933067,-0.0313366167247295,-0.0218688622117043
26,-0.0752019807696342,0.0138542484492064,-0.0435396060347557,-0.0913775637745857,-0.0274820402264595,-0.0079693254083395
27,-0.0634050071239471,0.0183843728154898,-0.035940870642662,-0.0843138247728348,-0.0148405386134982,0.00280235940590501
28,-0.050599854439497,0.0198423285037279,-0.0228030178695917,-0.0719921290874481,0.0043878317810595,0.00507572339847684
29,-0.0470338501036167,0.0144454501569271,-0.0160160399973392,-0.063281424343586,0.0184584222733974,-0.00334247504360974
30,-0.0495030619204044,0.00128709827549756,-0.0194622855633497,-0.0618479512631893,0.0254993811249733,-0.012198843061924
31,-0.0453111827373505,-0.0134399579837918,-0.0229136925190687,-0.0628562942147255,0.0326409414410591,-0.0104431603103876
32,-0.0326566733419895,-0.0209389962255955,-0.0157080553472042,-0.0628748089075089,0.0436052568256855,-0.00042707085958682
33,-0.0176162980496883,-0.0181900504976511,0.00297836586833,-0.0608060210943222,0.0579462163150311,0.00746900076046586
34,-0.0105362068861723,-0.014508405700326,0.0156480837613344,-0.0620176009833813,0.0656039342284203,8.64899920998141E-05
35,-0.0214181561022997,-0.0173390060663223,0.0022926521487534,-0.0741763785481453,0.0511339828372002,-0.0278709009289742
36,-0.0445174761116505,-0.0206598583608866,-0.0321804471313953,-0.0932748392224312,0.0147228818386793,-0.0632658004760742
37,-0.0633521527051926,-0.0180772468447685,-0.0658785104751587,-0.108349449932575,-0.0259439554065466,-0.0878775790333748
38,-0.0723199024796486,-0.0145902456715703,-0.0871138125658035,-0.117775723338127,-0.0539693497121334,-0.0999981239438057
39,-0.0753724798560143,-0.0166654344648123,-0.0956460237503052,-0.125775441527367,-0.0623846314847469,-0.109385214745998
40,-0.0755966380238533,-0.0221484079957008,-0.0919238328933716,-0.131063982844353,-0.0555254220962524,-0.119175441563129
41,-0.0740437731146812,-0.0231006424874067,-0.0765576735138893,-0.127487897872925,-0.0422340035438538,-0.122232913970947
42,-0.0707100480794907,-0.0148257184773684,-0.0540136136114597,-0.113191574811935,-0.0278692152351141,-0.112004615366459
43,-0.0654211565852165,3.97961957787629E-05,-0.0320390574634075,-0.0945480242371559,-0.0121447117999196,-0.0904437452554703
44,-0.059513371437788,0.0146635985001922,-0.0173485483974218,-0.0800715908408165,0.00566240679472685,-0.0658054649829865
45,-0.0568437352776527,0.0234991684556007,-0.0122828846797347,-0.0734511539340019,0.0183544121682644,-0.0460651479661465
46,-0.0602767281234264,0.0253608617931604,-0.0150176230818033,-0.0725089460611343,0.0178107526153326,-0.0339832864701748
47,-0.0667350813746452,0.0208847727626562,-0.0218156985938549,-0.0734787136316299,0.00615267222747207,-0.0278348010033369
48,-0.0704840049147606,0.0129329832270741,-0.0282120686024427,-0.0742156580090523,-0.00657234853133559,-0.024856748059392
49,-0.0726416558027267,0.0060461419634521,-0.034021969884634,-0.0760117545723915,-0.0136724598705769,-0.0262497011572123
50,-0.075501061975956,0.00408812519162893,-0.0405763015151024,-0.0796466618776321,-0.0160961430519819,-0.0340601094067097
51,-0.0756200700998306,0.0084145525470376,-0.0441813953220844,-0.0814695358276367,-0.01752969622612,-0.044541098177433
52,-0.0768241882324219,0.0112498216331005,-0.0479008033871651,-0.0843877270817757,-0.0263294372707605,-0.057429276406765
53,-0.0866094753146172,0.00373444333672524,-0.0608965009450912,-0.0966767519712448,-0.0492083542048931,-0.0774393081665039
54,-0.0984118729829788,-0.00778011791408062,-0.0786518305540085,-0.113110065460205,-0.0767017230391502,-0.0971072539687157
55,-0.098766952753067,-0.00863180868327618,-0.0864272862672806,-0.118876054883003,-0.0917773246765137,-0.101157173514366
56,-0.0847350135445595,0.00528806075453758,-0.0798922628164291,-0.10995414853096,-0.0884082764387131,-0.09011160582304
57,-0.0665534809231758,0.0246795210987329,-0.0694358646869659,-0.0959162190556526,-0.0751758441329002,-0.0799575299024582
58,-0.0585045218467712,0.0358207002282143,-0.0687686130404472,-0.0889671146869659,-0.0685283169150352,-0.083651565015316
59,-0.0643253177404404,0.0323088839650154,-0.0806381925940514,-0.0927367657423019,-0.076470747590065,-0.0992241352796555
60,-0.0733365714550018,0.0212287548929453,-0.0942195132374763,-0.0998954847455025,-0.0901074856519699,-0.112479746341705
61,-0.0781900584697723,0.0100098280236125,-0.101548507809639,-0.105428859591484,-0.100949414074421,-0.116032712161541
62,-0.0816577970981598,0.00111106887925416,-0.103595934808254,-0.10918677598238,-0.108558095991611,-0.111439354717731
63,-0.0868019089102745,0.000870188872795552,-0.103179410099983,-0.108780972659588,-0.111701369285584,-0.0980917885899544
64,-0.0937774777412415,0.00838300678879023,-0.108277261257172,-0.108102925121784,-0.112959690392017,-0.0850430354475975
65,-0.101349584758282,0.00520953163504601,-0.129594966769218,-0.117900311946869,-0.121165215969086,-0.0918561369180679
66,-0.105501487851143,-0.0168185941874981,-0.159958079457283,-0.135675847530365,-0.132960855960846,-0.117803707718849
67,-0.0993282869458199,-0.0385854355990887,-0.178751856088638,-0.146498128771782,-0.132832750678062,-0.139818966388702
68,-0.0839439854025841,-0.0470027327537537,-0.184637770056725,-0.148885920643806,-0.12303638458252,-0.149418577551842
69,-0.0716717094182968,-0.0525552034378052,-0.192207917571068,-0.15445651113987,-0.12261189520359,-0.15825942158699
70,-0.0729382485151291,-0.0646006911993027,-0.204498752951622,-0.166646122932434,-0.138806566596031,-0.172059595584869
71,-0.0856171697378159,-0.0746015831828117,-0.211381122469902,-0.177763417363167,-0.161946848034859,-0.183558523654938
72,-0.0984317511320114,-0.0694652423262596,-0.207071036100388,-0.181742697954178,-0.180142477154732,-0.185143262147903
73,-0.105815783143044,-0.0557866804301739,-0.202264577150345,-0.182989358901978,-0.19417342543602,-0.179950192570686
74,-0.110729426145554,-0.0501863434910774,-0.207827031612396,-0.187346294522285,-0.211836636066437,-0.174513727426529
75,-0.113108105957508,-0.0486523136496544,-0.215474903583527,-0.189892798662186,-0.228839993476868,-0.16823498904705
76,-0.107581108808517,-0.0353618189692497,-0.212273687124252,-0.182477742433548,-0.231928214430809,-0.160309076309204
77,-0.0928031802177429,-0.0113659398630261,-0.19621653854847,-0.165825814008713,-0.214932143688202,-0.154317334294319
78,-0.0775399729609489,0.00745550217106938,-0.173321932554245,-0.148281693458557,-0.186497569084167,-0.153421461582184
79,-0.0753928795456886,0.00863886810839176,-0.158407956361771,-0.141028836369514,-0.168469205498695,-0.159905001521111
80,-0.0890578776597977,-0.00572916073724627,-0.164857983589172,-0.147919118404388,-0.174157410860062,-0.167609989643097
81,-0.10501316934824,-0.021438842639327,-0.184475004673004,-0.158092886209488,-0.190967038273811,-0.162460282444954
82,-0.112269699573517,-0.0303426738828421,-0.199981614947319,-0.161437094211578,-0.200247019529343,-0.147410988807678
83,-0.116672679781914,-0.0371468476951122,-0.210740625858307,-0.162492692470551,-0.202451452612877,-0.144398584961891
84,-0.124037332832813,-0.0458588339388371,-0.223559707403183,-0.170735210180283,-0.205735176801682,-0.163751780986786
85,-0.125870272517204,-0.0516447238624096,-0.234987378120422,-0.187733203172684,-0.20677587389946,-0.192804858088493
86,-0.115065284073353,-0.0464445874094963,-0.23876366019249,-0.204260066151619,-0.200276210904121,-0.210422858595848
87,-0.09436996281147,-0.0339997112751007,-0.235263496637344,-0.208214104175568,-0.188271462917328,-0.205827847123146
88,-0.069966658949852,-0.0307986978441477,-0.228652536869049,-0.199741765856743,-0.17482802271843,-0.190246492624283
89,-0.0497585199773312,-0.0396720506250858,-0.218051642179489,-0.185645267367363,-0.159337222576141,-0.176818341016769
90,-0.0448579527437687,-0.0507032610476017,-0.202066957950592,-0.17131219804287,-0.141611710190773,-0.167373538017273
91,-0.0623793043196201,-0.0633718073368073,-0.188760697841644,-0.167109787464142,-0.131636321544647,-0.165699183940887
92,-0.093658410012722,-0.0785038396716118,-0.18512462079525,-0.177528694272041,-0.139260366559029,-0.170942604541779
93,-0.125711217522621,-0.0929316803812981,-0.192899033427238,-0.195733025670052,-0.164791405200958,-0.176612436771393
94,-0.150553002953529,-0.103262357413769,-0.208442315459251,-0.211619526147842,-0.197111681103706,-0.179618582129478
95,-0.160068362951279,-0.104610495269299,-0.218708783388138,-0.215499758720398,-0.21546146273613,-0.176741123199463
96,-0.156436756253242,-0.0986756235361099,-0.216626733541489,-0.208375886082649,-0.210677295923233,-0.169340237975121
97,-0.147805705666542,-0.0892360508441925,-0.203936457633972,-0.19610483944416,-0.188127458095551,-0.158947661519051
98,-0.136132717132568,-0.0749112442135811,-0.181678771972656,-0.179066807031631,-0.153293713927269,-0.1440359801054
99,-0.126016855239868,-0.0587024055421352,-0.153531864285469,-0.159617781639099,-0.113830171525478,-0.12837852537632
100,-0.122955590486526,-0.0480779223144054,-0.126091748476028,-0.141359955072403,-0.0778582990169525,-0.114759147167206
101,-0.128071054816246,-0.0499321557581425,-0.11101820319891,-0.128601625561714,-0.0540243834257126,-0.1066053211689
102,-0.136068642139435,-0.0640469565987587,-0.116052523255348,-0.123645521700382,-0.0491441860795021,-0.105284176766872
103,-0.137166872620583,-0.0802036821842194,-0.132147178053856,-0.121773660182953,-0.0570565946400166,-0.102895952761173
104,-0.131643310189247,-0.0924871936440468,-0.14470899105072,-0.119301646947861,-0.0656991600990295,-0.0950857698917389
