,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0276059694588184,-0.00647511007264256,-0.00701100565493107,-0.0373538248240948,-0.0646814629435539,0.00509030884131789
1,-0.0338386259973049,-0.0118042919784784,-0.018635731190443,-0.041736975312233,-0.0746714249253273,3.82663238269743E-05
2,-0.0398005098104477,-0.01670260168612,-0.029215969145298,-0.0460435226559639,-0.0870261862874031,-0.00743661168962717
3,-0.042071308940649,-0.0186463966965675,-0.0327336713671684,-0.0476540811359882,-0.0951493680477142,-0.014163319952786
4,-0.0383290946483612,-0.0155138615518808,-0.0270182304084301,-0.0437729321420193,-0.093867763876915,-0.0159314628690481
5,-0.0300459191203117,-0.00879089254885912,-0.0170304179191589,-0.035496111959219,-0.0845997855067253,-0.0101736802607775
6,-0.0224850364029408,-0.00197228114120662,-0.00898520834743977,-0.0263852067291737,-0.0737088546156883,0.00159488304052502
7,-0.0208727866411209,0.00232691434212029,-0.00641637295484543,-0.0213946606963873,-0.0690648257732391,0.0122230751439929
8,-0.0230301916599274,0.00653668586164713,-0.00610352167859674,-0.0215416289865971,-0.0709106028079987,0.0171286445111036
9,-0.0255107469856739,0.0105289723724127,-0.00418267771601677,-0.0250476691871881,-0.0744176805019379,0.0153027959167957
10,-0.0293851438909769,0.00894379056990147,-0.00250055454671383,-0.0308065544813871,-0.077050618827343,0.00750267691910267
11,-0.0364489629864693,-0.00013667467283085,-0.00481215585023165,-0.037682767957449,-0.0776449218392372,-0.0023367793764919
12,-0.0477436482906342,-0.015107256360352,-0.0141448117792606,-0.0464425757527351,-0.077456146478653,-0.0126012191176414
13,-0.0583897046744823,-0.0292663034051657,-0.0261086169630289,-0.0540840849280357,-0.0755756571888924,-0.0207300297915936
14,-0.0627286210656166,-0.0353263691067696,-0.0326334498822689,-0.0554181002080441,-0.0699081271886826,-0.0235871877521276
15,-0.0617089234292507,-0.0332014709711075,-0.0306960213929415,-0.0506755672395229,-0.0606806315481663,-0.0230116136372089
16,-0.0570190027356148,-0.0249859225004911,-0.0197610259056091,-0.0417045578360558,-0.0468232482671738,-0.0197461601346731
