,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00699056359007955,-0.160765662789345,-0.108249731361866,-0.369004130363464,-0.085483193397522,-0.154719367623329
1,-0.0194058232009411,-0.164073705673218,-0.113742433488369,-0.320644348859787,-0.113130494952202,-0.121956512331963
2,-0.0274340901523829,-0.136804133653641,-0.0864701569080353,-0.238564282655716,-0.116711288690567,-0.0867180824279785
3,-0.0241779293864965,-0.0831290557980537,-0.0223092883825302,-0.139722511172295,-0.0799160674214363,-0.045516524463892
4,-0.00719818938523531,-0.018994165584445,0.0581539385020733,-0.0613888874650002,-0.0109411152079701,0.00389247597195208
5,0.0205240864306688,0.0318100228905678,0.118135079741478,-0.0379595085978508,0.0588140413165092,0.0456491969525814
6,0.0506576038897038,0.0613926239311695,0.129503518342972,-0.076751783490181,0.100591525435448,0.0720877945423126
7,0.0586274117231369,0.0675498396158218,0.0793361663818359,-0.161868050694466,0.0921969264745712,0.0697217583656311
8,0.0265166871249676,0.0421455129981041,-0.0143430130556226,-0.265472203493118,0.0321519561111927,0.0132988207042217
9,-0.0380106829106808,-0.0133975753560662,-0.10380907356739,-0.351664900779724,-0.0515848062932491,-0.0835483595728874
10,-0.100808061659336,-0.0760535448789597,-0.147139146924019,-0.384176939725876,-0.120911121368408,-0.161110907793045
11,-0.116971224546433,-0.109721682965755,-0.129018679261208,-0.34895858168602,-0.143992617726326,-0.170334443449974
12,-0.0829982310533524,-0.0900453329086304,-0.06080511957407,-0.267599910497665,-0.111716583371162,-0.113774530589581
13,-0.0388969071209431,-0.0226893834769726,0.0218333564698696,-0.179674178361893,-0.0503792874515057,-0.0312366057187319
14,-0.0115468166768551,0.0569717809557915,0.0773333683609962,-0.116178408265114,-0.0012763780541718,0.0376953445374966
15,0.00281287077814341,0.104648098349571,0.0863799154758453,-0.0880230441689491,0.0142122805118561,0.0655886605381966
16,0.0152907567098737,0.100665979087353,0.0606475323438644,-0.0888940468430519,0.00517938612028956,0.0438361465930939
17,0.0288481041789055,0.0587761662900448,0.0275069177150726,-0.0939047336578369,-0.00195223337505013,-0.00250937789678574
18,0.0357644744217396,0.00605812761932611,-0.000575937738176435,-0.0821966752409935,0.00587714463472366,-0.0393011197447777
19,0.0269079320132732,-0.0334280803799629,-0.0260864906013012,-0.0589694529771805,0.0201133843511343,-0.054191529750824
20,0.00784978643059731,-0.0483229160308838,-0.0415749773383141,-0.0312233529984951,0.0300333350896835,-0.050798736512661
21,-0.00501799583435059,-0.0418641082942486,-0.0414354503154755,-0.00189535901881754,0.0245894845575094,-0.0421208813786507
22,-0.00578883802518249,-0.0115803768858314,-0.038487758487463,0.0189802069216967,0.000586999638471752,-0.0340234711766243
23,-0.0127322301268578,0.0367666557431221,-0.0498395562171936,0.0254165269434452,-0.0377857834100723,-0.0248717926442623
24,-0.04687524959445,0.0623966492712498,-0.0772609710693359,0.022743996232748,-0.0898291021585464,-0.032624538987875
25,-0.0915902033448219,0.0370133295655251,-0.100391380488873,0.0295497439801693,-0.13658519089222,-0.0684429556131363
26,-0.108331345021725,-0.0211860965937376,-0.0958176180720329,0.0655090063810349,-0.14548733830452,-0.106123559176922
27,-0.0852115526795387,-0.0755021646618843,-0.0615986809134483,0.126212015748024,-0.110470652580261,-0.112567931413651
28,-0.0431055389344692,-0.0985785573720932,-0.0153719652444124,0.186541721224785,-0.054565541446209,-0.0776627063751221
29,-0.0106968535110354,-0.0917467623949051,0.00903523340821266,0.216052487492561,-0.00765171041712165,-0.0362356901168823
30,0.00776805076748133,-0.078093558549881,-0.0142919532954693,0.193056359887123,0.0131583847105503,-0.0379905104637146
31,0.0299503393471241,-0.0733950212597847,-0.0622378662228584,0.133755177259445,0.0195233467966318,-0.0748089030385017
32,0.0540659725666046,-0.0762203484773636,-0.091551810503006,0.089890643954277,0.0341247953474522,-0.101686842739582
33,0.0611447654664516,-0.0772417038679123,-0.0869603157043457,0.0944808572530746,0.0554244481027126,-0.0998805984854698
34,0.0449170581996441,-0.0692317932844162,-0.0575642995536327,0.13753442466259,0.0583818927407265,-0.078375980257988
35,0.0152724450454116,-0.0479083135724068,-0.0209484770894051,0.194835975766182,0.0292267724871635,-0.0493834912776947
36,-0.0120622683316469,-0.00637778686359525,0.0145061602815986,0.247409805655479,-0.0116590755060315,-0.0175741203129292
37,-0.0348824374377728,0.0547556579113007,0.0481337457895279,0.278394311666489,-0.0392537117004395,0.0130975665524602
38,-0.059514794498682,0.107479110360146,0.0679031684994698,0.274078130722046,-0.0538234636187553,0.0290542356669903
39,-0.077300526201725,0.11207652837038,0.0606673918664455,0.244635209441185,-0.0616402924060822,0.0216092392802238
40,-0.0744897872209549,0.0597571991384029,0.0284107550978661,0.223906204104424,-0.0665916278958321,-0.00256895017810166
41,-0.0487008914351463,-0.0104672545567155,-0.00401210179552436,0.241192862391472,-0.0663498342037201,-0.029345378279686
42,-0.00635218108072877,-0.0477527007460594,-0.0041998503729701,0.301247417926788,-0.0424512252211571,-0.0413562916219234
43,0.0381342433393002,-0.0403229258954525,0.022568017244339,0.371541261672974,0.00987530779093504,-0.0347387380897999
44,0.0676525607705116,-0.0093737356364727,0.0380732715129852,0.407949507236481,0.0603895150125027,-0.0162918213754892
45,0.0682066977024078,0.0242978911846876,0.0234862565994263,0.396839320659637,0.0697667971253395,0.00826495885848999
46,0.0370215065777302,0.0495098829269409,-0.00600196421146393,0.35875529050827,0.0297513473778963,0.0254811588674784
47,-0.00134518928825855,0.0621627755463123,-0.0291093327105045,0.327635258436203,-0.0247400961816311,0.0248285420238972
48,-0.0197514481842518,0.0553376749157906,-0.0363288260996342,0.323984444141388,-0.0525967925786972,0.00765865761786699
49,-0.0170949026942253,0.0275000501424074,-0.0230898018926382,0.345597118139267,-0.0385309495031834,-0.0169606748968363
50,-0.00305255362764001,-0.00309722474776208,0.00400461675599217,0.37661400437355,0.0056091439910233,-0.0361635759472847
51,0.0054443534463644,-0.0195965263992548,0.0163972601294518,0.386787623167038,0.0394062958657742,-0.0512429624795914
52,-0.0089951092377305,-0.0228188708424568,-0.00946040917187929,0.34490978717804,0.0220935493707657,-0.073475643992424
53,-0.0399710983037949,-0.0207844655960798,-0.0608091056346893,0.26174858212471,-0.0386694893240929,-0.0894010215997696
54,-0.0682644471526146,-0.0182158946990967,-0.106285087764263,0.184628546237946,-0.0995133221149445,-0.0816968008875847
55,-0.0742495954036713,-0.02022435516119,-0.1251460313797,0.148924931883812,-0.12622407078743,-0.072794608771801
56,-0.0457237884402275,-0.0352811887860298,-0.109766215085983,0.169607847929001,-0.10991495847702,-0.079005740582943
57,-0.0065341186709702,-0.0600341744720936,-0.0746267810463905,0.239176899194717,-0.0691880732774735,-0.0794288739562035
58,0.0155360419303179,-0.0823670998215675,-0.0571772232651711,0.316201657056808,-0.0305478498339653,-0.0718697085976601
59,0.0229975990951061,-0.104758717119694,-0.0851716101169586,0.351672857999802,-0.0190728828310966,-0.0869857594370842
60,0.018216073513031,-0.129815950989723,-0.138713911175728,0.341086983680725,-0.0481812693178654,-0.126942455768585
61,0.00528356805443764,-0.131191000342369,-0.159023195505142,0.334277987480164,-0.0876314714550972,-0.144110336899757
62,-0.00455992389470339,-0.0848101601004601,-0.113552488386631,0.371045678853989,-0.0953725948929787,-0.107265010476112
63,-0.00679556280374527,-0.0126599185168743,-0.0243983156979084,0.434316515922546,-0.065313845872879,-0.0421486645936966
64,0.000437382899690419,0.0456090569496155,0.0715875551104546,0.488550454378128,-0.0137282684445381,0.0162999462336302
65,0.00928706303238869,0.0771406814455986,0.147544950246811,0.5,0.0353735163807869,0.0621794946491718
66,0.00746413180604577,0.0920949056744576,0.184785589575768,0.5,0.0605928674340248,0.0962221175432205
67,-8.63401946844533E-05,0.0979989096522331,0.175782814621925,0.5,0.0606321766972542,0.106643617153168
68,-0.000341885897796601,0.0885620713233948,0.125234887003899,0.457075268030167,0.0431852005422115,0.0838648974895477
69,0.010436600074172,0.0603137761354446,0.0555494576692581,0.397355854511261,0.0159231182187796,0.0366757549345493
70,0.0282124541699886,0.0268606208264828,-0.00215454096905887,0.353264778852463,-0.00711246486753225,-0.0052701449021697
71,0.041960597038269,0.00622616289183497,-0.0360073372721672,0.326390951871872,-0.0146094020456076,-0.0173097979277372
72,0.045017521828413,-0.00212858174927533,-0.0537587814033031,0.296980738639832,-0.00694811902940273,-0.00909440778195858
73,0.0401296578347683,-0.0195628553628922,-0.0702701508998871,0.260844498872757,-0.00144077185541391,-0.00425350712612271
74,0.0262918006628752,-0.0535213202238083,-0.0931637808680534,0.235423222184181,-0.0151670444756746,-0.0126958824694157
75,0.0077128391712904,-0.0805464684963226,-0.104575276374817,0.23870387673378,-0.0372346267104149,-0.0285781063139439
76,-0.00456982804462314,-0.0827836841344833,-0.0889646857976913,0.265342503786087,-0.050998218357563,-0.043359100818634
77,-0.00247561978176236,-0.0696965157985687,-0.0589694976806641,0.284417808055878,-0.0509667992591858,-0.057141374796629
78,0.0160567071288824,-0.0591640993952751,-0.0339315310120583,0.261483490467072,-0.0349193140864372,-0.0697499439120293
79,0.0365408845245838,-0.0589106269180775,-0.0265728160738945,0.187786489725113,-0.0152830937877297,-0.0816035643219948
80,0.0474559925496578,-0.0598344504833221,-0.0396453738212585,0.0958851501345634,-0.0109765734523535,-0.094622015953064
81,0.0505765192210674,-0.0505123734474182,-0.063306950032711,0.0240890886634588,-0.0282670725136995,-0.104094736278057
82,0.0329584963619709,-0.0359427966177464,-0.0844016745686531,-0.026728056371212,-0.0657796934247017,-0.108822874724865
83,-0.00874816626310349,-0.0161667019128799,-0.0825450047850609,-0.0563109740614891,-0.104247540235519,-0.0967369750142097
84,-0.0430638305842876,0.0233200117945671,-0.0388104617595673,-0.033789187669754,-0.109619803726673,-0.0411487258970737
85,-0.0459634549915791,0.0776825323700905,0.0331890694797039,0.0484104938805103,-0.0758268609642982,0.0506956353783607
86,-0.0255056023597717,0.118867784738541,0.0947867929935455,0.141281321644783,-0.0305254049599171,0.134441584348679
87,-0.00818209256976843,0.122654683887959,0.111223638057709,0.181758731603622,-0.00794637762010098,0.174444884061813
88,-0.0143918767571449,0.0874561667442322,0.0699940770864487,0.144807770848274,-0.0254613626748323,0.155438736081123
89,-0.0346805080771446,0.0412190146744251,-0.00524209067225456,0.0618422441184521,-0.0638921931385994,0.085306815803051
90,-0.0404382348060608,0.00914089661091566,-0.0750893726944923,-0.014745119959116,-0.0820770040154457,-0.000743468466680497
91,-0.0112053556367755,-0.0137190306559205,-0.120704174041748,-0.0664093866944313,-0.0612469501793385,-0.0744940117001534
92,0.0450487248599529,-0.0395944379270077,-0.144907042384148,-0.0970261320471764,-0.029763774946332,-0.130272343754768
93,0.0847688540816307,-0.0727613940834999,-0.153520852327347,-0.109114065766335,-0.0305697582662106,-0.163259267807007
94,0.0775022357702255,-0.100178234279156,-0.138756975531578,-0.101068221032619,-0.0605188831686974,-0.160025477409363
95,0.0497240200638771,-0.0997870042920113,-0.0923155322670937,-0.0621047578752041,-0.078145407140255,-0.116392642259598
96,0.0313468128442764,-0.0745711997151375,-0.0401729680597782,-0.00688259396702051,-0.0716985017061234,-0.0615928284823895
97,0.0111575732007623,-0.0423127263784409,-0.0152274798601866,0.027042718604207,-0.06514623016119,-0.0309277642518282
98,-0.0214280728250742,-0.00796058308333158,-0.0109575493261218,0.0349687188863754,-0.0746122151613235,-0.022156648337841
99,-0.0524632558226585,0.0272679347544909,-0.00858851335942745,0.0393566079437733,-0.0992639362812042,-0.0140480501577258
100,-0.0670162066817284,0.056832067668438,-0.00983555987477303,0.0611431002616882,-0.125680446624756,0.00534725515171885
101,-0.0667389929294586,0.070412740111351,-0.0307671297341585,0.0962623506784439,-0.142135307192802,0.0317563340067863
102,-0.060922596603632,0.0630444660782814,-0.0792659595608711,0.104886926710606,-0.151355788111687,0.03241016715765
103,-0.0517719350755215,0.037340059876442,-0.142193049192429,0.0670520812273026,-0.157145470380783,-0.0283812135457993
104,-0.042196623980999,-0.0132656591013074,-0.201102003455162,0.013898310251534,-0.157550275325775,-0.137481242418289
105,-0.0301922932267189,-0.0791402161121368,-0.236624822020531,-0.0126185016706586,-0.139097839593887,-0.231643795967102
106,-0.00480046169832349,-0.125384256243706,-0.240788966417313,0.00111843959894031,-0.100393883883953,-0.262373447418213
107,0.0268921498209238,-0.131121233105659,-0.233427330851555,0.0382153131067753,-0.0807565301656723,-0.242948904633522
108,0.0442955046892166,-0.0872316807508469,-0.22261805832386,0.0822768658399582,-0.102257959544659,-0.199462801218033
109,0.0377145335078239,-0.000896320736501366,-0.194739446043968,0.129941999912262,-0.134417399764061,-0.137733459472656
110,0.0139478407800198,0.0829378962516785,-0.158034488558769,0.169759064912796,-0.145527690649033,-0.0782667994499207
111,-0.00776020530611277,0.117351807653904,-0.139631643891335,0.181049004197121,-0.133552640676498,-0.0548815354704857
112,-0.0187196116894484,0.0895205587148666,-0.16027644276619,0.15265379846096,-0.123356245458126,-0.0894505977630615
113,-0.027192372828722,0.0177498459815979,-0.213152870535851,0.0974628403782845,-0.137090131640434,-0.172273501753807
114,-0.0320946834981442,-0.0547192543745041,-0.251596599817276,0.059456080198288,-0.15598264336586,-0.250435650348663
115,-0.026618542149663,-0.0923368483781815,-0.239666238427162,0.0738314017653465,-0.152050241827965,-0.276151299476624
116,-0.0143352970480919,-0.0947933048009872,-0.196252942085266,0.121779017150402,-0.133630439639091,-0.24970705807209
117,0.000254308921284974,-0.0750522091984749,-0.160397544503212,0.162208691239357,-0.120187558233738,-0.200186371803284
118,0.0107725020498037,-0.0430811122059822,-0.152653813362122,0.173640266060829,-0.11750341206789,-0.163698241114616
119,0.0153654823079705,-0.00970667600631714,-0.167748302221298,0.159754380583763,-0.12067623436451,-0.154442980885506
120,0.0239901095628738,0.00995710864663124,-0.190939962863922,0.136872366070747,-0.11503840982914,-0.164806962013245
121,0.0412395037710667,0.0028459569439292,-0.224417552351952,0.10431907325983,-0.0957731232047081,-0.204928606748581
122,0.0594822131097317,-0.0250824745744467,-0.265334784984589,0.0584408640861511,-0.0739286839962006,-0.276550620794296
123,0.0657107159495354,-0.0551171079277992,-0.285707503557205,0.0218892153352499,-0.0582325421273708,-0.334573268890381
124,0.0532717294991016,-0.073777474462986,-0.268818110227585,0.0174104142934084,-0.0513440482318401,-0.336515516042709
125,0.0262234937399626,-0.0700070932507515,-0.231758236885071,0.0409296005964279,-0.0505372807383537,-0.289272487163544
126,-0.00997213926166296,-0.048736646771431,-0.207477420568466,0.066394031047821,-0.0545202903449535,-0.233456388115883
127,-0.0434575378894806,-0.0354499183595181,-0.206212639808655,0.0779934674501419,-0.0631757155060768,-0.207334011793137
128,-0.0536366812884808,-0.0447913780808449,-0.206349968910217,0.0841004848480225,-0.0683168768882751,-0.21723185479641
129,-0.0346393547952175,-0.0722230523824692,-0.189637050032616,0.094634898006916,-0.0622378513216972,-0.238741606473923
130,0.00351487472653389,-0.0985991135239601,-0.149530589580536,0.119350731372833,-0.0400776490569115,-0.237388774752617
131,0.045960046350956,-0.100944004952908,-0.0878065004944801,0.162903770804405,-0.00464663607999682,-0.191673517227173
