,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0282801445573568,0.0307264048606157,0.00827954243868589,0.00305311940610409,0.0307147242128849,-0.0789920687675476
1,0.0273780934512615,0.0307289194315672,0.00555859040468931,0.000146127727930434,0.0277553424239159,-0.0839980021119118
2,0.0259962230920792,0.0303173288702965,0.0011921722907573,-0.00363050261512399,0.0237664710730314,-0.089547723531723
3,0.0251875761896372,0.0299048032611609,-0.00248865690082312,-0.00641001760959625,0.0213300473988056,-0.093977153301239
4,0.0248496402055025,0.0300642997026443,-0.00399893056601286,-0.00736422324553132,0.0214471407234669,-0.0963411927223206
5,0.0256261304020882,0.0311932545155287,-0.00164682348258793,-0.00613328767940402,0.0251226015388966,-0.0968302562832832
6,0.027849281206727,0.0329645574092865,0.00497120525687933,-0.00287119438871741,0.0322334244847298,-0.0960145816206932
7,0.0298806466162205,0.0347808673977852,0.0130107449367642,0.0015188972465694,0.0393141694366932,-0.0947622582316399
8,0.029416985809803,0.0360538810491562,0.0182279068976641,0.00421505188569427,0.0418449975550175,-0.0954014509916306
9,0.0258819013834,0.03672169521451,0.019034942612052,0.00252434401772916,0.0386718474328518,-0.0995816960930824
10,0.0214902050793171,0.0383889898657799,0.0174360945820808,-0.00155846693087369,0.0321480259299278,-0.104367300868034
11,0.0186739396303892,0.042534276843071,0.015700513496995,-0.00410810997709632,0.0253020077943802,-0.105980552732944
12,0.0180391054600477,0.0484657511115074,0.0148995826020837,-0.00401184847578406,0.0205620732158422,-0.104326479136944
13,0.0190685875713825,0.0543219819664955,0.0157321467995644,-0.00269644614309072,0.0184952840209007,-0.101498112082481
14,0.0213188156485558,0.0592217370867729,0.0188121236860752,-0.00141564069781452,0.0183075182139874,-0.0985855907201767
15,0.0238914396613836,0.063100278377533,0.0229454375803471,-0.0010606354335323,0.0185745507478714,-0.0959529504179955
16,0.0265217199921608,0.0661974623799324,0.0266938041895628,-0.00185069697909057,0.0187746789306402,-0.0935869067907333
17,0.0286455880850554,0.0687655583024025,0.0293782949447632,-0.00380515656434,0.0185236297547817,-0.0913360416889191
