0.9,3,7.243905,0,1,0,0.2615352,1.570293,-0.01454188,0.9984336,0.05082068,-0.02340491,0,0,0,0,0,0,0,1,1.6,0.2615352,0,-0.0145419,0.01482651,0,0.2615325,0.9997253,0,-0.02343522,0.01359451,0,0.9999076,null
0.9,3,7.252576,0,1,0,0.2614939,1.570283,-0.01453947,0.9984434,0.05069036,-0.02326896,0,0,0,0,0,0,0,1,1.7,0.2614939,0,-0.01453947,0.01482449,0,0.2614911,0.9997286,0,-0.02329896,0.01345822,0,0.9999094,null
0.9,3,7.261378,0,1,0,0.2613985,1.570294,-0.014473,0.9984398,0.05076195,-0.02326582,0,0,0,0,0,0,0,1,1.8,0.2613985,0,-0.01447299,0.01475895,0,0.2613951,0.9997286,0,-0.02329589,0.01345515,0,0.9999095,null
0.9,3,7.271578,0,1,0,0.2613317,1.570284,-0.01447823,0.9984352,0.05086433,-0.02323911,0,0,0,0,0,0,0,1,1.9,0.2613317,0,-0.01447822,0.01476484,0,0.2613284,0.9997292,0,-0.02326922,0.01342848,0,0.9999098,null
0.9,3,7.283188,0,1,0,0.2612421,1.570291,-0.01442847,0.9984194,0.05117495,-0.02323877,0,0,0,0,0,0,0,1,2,0.2612421,0,-0.01442845,0.01471596,0,0.2612382,0.9997292,0,-0.02326922,0.01342848,0,0.9999098,null
0.9,3,7.299297,0,1,0,0.2611557,1.570332,-0.01444419,0.9984131,0.05121382,-0.02342176,0,0,0,0,0,0,0,1,2.1,0.2611557,0,-0.01444419,0.01473254,0,0.261152,0.9997249,0,-0.02345267,0.01361196,0,0.9999073,null
0.9,3,7.317188,0,1,0,0.2610969,1.570377,-0.01442587,0.9984054,0.05140406,-0.02333293,0,0,0,0,0,0,0,1,2.2,0.2610969,0,-0.01442586,0.01471479,0,0.2610931,0.999727,0,-0.02336368,0.01352296,0,0.9999085,null
0.9,3,7.336436,0,1,0,0.2610159,1.57033,-0.01435688,0.9984007,0.05153098,-0.02325331,0,0,0,0,0,0,0,1,2.3,0.2610159,0,-0.0143569,0.01464663,0,0.2610114,0.9997289,0,-0.02328424,0.0134435,0,0.9999096,null
0.9,3,7.354269,0,1,0,0.2609566,1.570366,-0.01428117,0.9983788,0.0518171,-0.02355671,0,0,0,0,0,0,0,1,2.4,0.2609566,0,-0.01428117,0.01457149,0,0.2609513,0.9997218,0,-0.02358847,0.01374779,0,0.9999055,null
0.9,3,7.363272,0,1,0,0.2608688,1.570356,-0.01422386,0.9983755,0.05198412,-0.02332857,0,0,0,0,0,0,0,1,2.5,0.2608688,0,-0.01422391,0.01451509,0,0.2608629,0.9997279,0,-0.02332593,0.0134852,0,0.999909,null
0.9,3,7.380201,0,1,0,0.2608311,1.570354,-0.01418328,0.9983645,0.05211752,-0.02349782,0,0,0,0,0,0,0,1,2.6,0.2608311,0,-0.01418327,0.01447488,0,0.2608249,0.9997231,0,-0.02352968,0.01365466,0,0.9999067,null
0.9,3,7.389364,0,1,0,0.2608526,1.570378,-0.01413959,0.9983803,0.05187115,-0.02337307,0,0,0,0,0,0,0,1,2.7,0.2608311,0,-0.01418327,0.01447488,0,0.2608249,0.9997231,0,-0.02352968,0.01365466,0,0.9999067,null
0.9,3,7.397984,0,1,0,0.2608128,1.570371,-0.01410626,0.9983717,0.0520784,-0.02327975,0,0,0,0,0,0,0,1,2.799999,0.2608128,0,-0.01410626,0.01439805,0,0.2608058,0.9997283,0,-0.02331144,0.01343638,0,0.9999097,null
0.9,3,7.407033,0,1,0,0.2607728,1.570355,-0.0140877,0.9983805,0.0519726,-0.02313979,0,0,0,0,0,0,0,1,2.899999,0.2607728,0,-0.01408771,0.0143799,0,0.2607656,0.9997315,0,-0.02317123,0.01329615,0,0.9999116,null
0.9,3,7.415472,0,1,0,0.2607674,1.570331,-0.01409463,0.9983839,0.05197171,-0.02299206,0,0,0,0,0,0,0,1,2.999999,0.2607674,0,-0.01409464,0.01438688,0,0.2607603,0.9997349,0,-0.02302324,0.01314812,0,0.9999135,null
0.9,3,7.424232,0,1,0,0.2607234,1.570367,-0.0141247,0.9983774,0.05209565,-0.02299295,0,0,0,0,0,0,0,1,3.099999,0.2607234,0,-0.01412469,0.01441737,0,0.2607165,0.9997349,0,-0.02302451,0.0131494,0,0.9999136,null
0.9,3,7.433969,0,1,0,0.2606895,1.570369,-0.01420465,0.9983932,0.05199948,-0.02252084,0,0,0,0,0,0,0,1,3.199999,0.2607234,0,-0.01412469,0.01441737,0,0.2607165,0.9997349,0,-0.02302451,0.0131494,0,0.9999136,null
0.9,3,7.44739,0,1,0,0.2606504,1.570346,-0.01419741,0.9983978,0.05190503,-0.02253469,0,0,0,0,0,0,0,1,3.299999,0.2606504,0,-0.0141974,0.01449078,0,0.2606443,0.9997454,0,-0.02256513,0.01264106,0,0.9999201,null
0.9,3,7.459629,0,1,0,0.26062,1.570341,-0.01426956,0.9984081,0.05178224,-0.02236149,0,0,0,0,0,0,0,1,3.399999,0.26062,0,-0.01426957,0.01456325,0,0.2606146,0.9997492,0,-0.02239154,0.01246745,0,0.9999223,null
0.9,3,7.4704,0,1,0,0.2605789,1.570326,-0.01424783,0.9984116,0.05172499,-0.02233669,0,0,0,0,0,0,0,1,3.499999,0.2605789,0,-0.01424783,0.01454192,0,0.2605733,0.9997498,0,-0.02236661,0.01244251,0,0.9999226,null
0.9,3,7.478748,0,1,0,0.260564,1.570303,-0.0142491,0.9984212,0.05164899,-0.02208358,0,0,0,0,0,0,0,1,3.599999,0.2605789,0,-0.01424783,0.01454192,0,0.2605733,0.9997498,0,-0.02236661,0.01244251,0,0.9999226,null
0.9,3,7.48736,0,1,0,0.2605672,1.570306,-0.01427964,0.9984235,0.05159665,-0.02209981,0,0,0,0,0,0,0,1,3.699999,0.2605672,0,-0.01427965,0.01457386,0,0.260562,0.9997551,0,-0.02212919,0.01220505,0,0.9999255,null
0.9,3,7.496062,0,1,0,0.2605837,1.570311,-0.01428452,0.9984352,0.05142895,-0.02196084,0,0,0,0,0,0,0,1,3.799999,0.2605837,0,-0.01428451,0.01457855,0,0.2605785,0.9997582,0,-0.02199004,0.01206587,0,0.9999272,null
0.9,3,7.505233,0,1,0,0.2605508,1.570294,-0.01429171,0.9984318,0.05142511,-0.02212739,0,0,0,0,0,0,0,1,3.899998,0.2605508,0,-0.01429169,0.01458606,0,0.2605456,0.9997545,0,-0.02215677,0.01223263,0,0.9999252,null
0.9,3,7.519286,0,1,0,0.2605219,1.570244,-0.01437044,0.9984469,0.05108517,-0.02223193,0,0,0,0,0,0,0,1,3.999998,0.2605219,0,-0.01437045,0.0146651,0,0.2605175,0.9997522,0,-0.02226106,0.01233693,0,0.9999239,null
0.9,3,7.527656,0,1,0,0.2605647,1.570207,-0.0143589,0.9984544,0.05081839,-0.02250369,0,0,0,0,0,0,0,1,4.099998,0.2605647,0,-0.01435888,0.01465311,0,0.2605603,0.9997453,0,-0.02256732,0.01264325,0,0.9999201,null
0.9,3,7.538548,0,1,0,0.2605681,1.570198,-0.01439056,0.9984599,0.05069344,-0.02254121,0,0,0,0,0,0,0,1,4.199998,0.2605681,0,-0.01439057,0.01468474,0,0.260564,0.9997453,0,-0.02257021,0.01268059,0,0.9999196,null
0.9,3,7.549412,0,1,0,0.2606025,1.57027,-0.01445814,0.9984592,0.05045407,-0.02310043,0,0,0,0,0,0,0,1,4.299998,0.2606025,0,-0.01445816,0.01475199,0,0.260599,0.9997311,0,-0.02318963,0.01330012,0,0.9999115,null
0.9,3,7.560745,0,1,0,0.260643,1.570294,-0.01452682,0.9984442,0.05062736,-0.02336549,0,0,0,0,0,0,0,1,4.399998,0.260643,0,-0.01452677,0.01482021,0,0.2606402,0.9997255,0,-0.02342994,0.01360031,0,0.9999076,null
0.9,3,7.571973,0,1,0,0.2607211,1.570346,-0.01460264,0.9984101,0.05098195,-0.02404491,0,0,0,0,0,0,0,1,4.499998,0.2607211,0,-0.01460268,0.0148953,0,0.260719,0.9997085,0,-0.02414546,0.0143503,0,0.9998971,null
0.9,3,7.583662,0,1,0,0.2607765,1.570382,-0.01468861,0.9983605,0.0514882,-0.02500328,0,0,0,0,0,0,0,1,4.599998,0.2607765,0,-0.01468858,0.01498068,0,0.2607752,0.9996839,0,-0.02513996,0.01541413,0,0.9998812,null
0.9,3,7.600598,0,1,0,0.2609918,1.570454,-0.01474417,0.9983016,0.05207477,-0.0261182,0,0,0,0,0,0,0,1,4.699998,0.2609917,0,-0.01474414,0.01503414,0,0.260991,0.9996548,0,-0.02627338,0.01665124,0,0.9998614,null
0.9,3,7.609473,0,1,0,0.2611221,1.570532,-0.01481571,0.9982367,0.05260289,-0.0275059,0,0,0,0,0,0,0,1,4.799998,0.2611221,0,-0.01481574,0.01510448,0,0.261122,0.9996163,0,-0.02769868,0.0181964,0,0.9998345,null
0.9,3,7.6181,0,1,0,0.2612228,1.570603,-0.01493493,0.9981781,0.05293032,-0.02896477,0,0,0,0,0,0,0,1,4.899998,0.2612228,0,-0.0149349,0.01522273,0,0.2612239,0.9995745,0,-0.02916723,0.01981975,0,0.9998035,null
0.9,3,7.627643,0,1,0,0.2612864,1.570655,-0.01508147,0.9981112,0.05337271,-0.03042255,0,0,0,0,0,0,0,1,4.999998,0.2612864,0,-0.01508145,0.01536867,0,0.2612888,0.9995309,0,-0.03062781,0.02144253,0,0.99977,null
0.9,3,7.638186,0,1,0,0.2613677,1.570743,-0.01525295,0.9980623,0.05343558,-0.03187904,0,0,0,0,0,0,0,1,5.099998,0.2613677,0,-0.015253,0.01553947,0,0.2613716,0.9994853,0,-0.032083,0.02305993,0,0.9997341,null
0.9,3,7.649477,0,1,0,0.2614414,1.570745,-0.01538236,0.9980253,0.05331226,-0.03321734,0,0,0,0,0,0,0,1,5.199997,0.2614414,0,-0.01538233,0.01566819,0,0.2614464,0.9994419,0,-0.03340689,0.02454255,0,0.9996988,null
0.9,3,7.659924,0,1,0,0.2615534,1.570749,-0.01547837,0.9979778,0.05333769,-0.03457284,0,0,0,0,0,0,0,1,5.299997,0.2615534,0,-0.01547834,0.01576319,0,0.2615593,0.9993954,0,-0.03476864,0.02604682,0,0.9996607,null
0.9,3,7.671347,0,1,0,0.2616555,1.570756,-0.0155677,0.997917,0.05339346,-0.03620717,0,0,0,0,0,0,0,1,5.399997,0.2616555,0,-0.01556767,0.01585161,0,0.2616621,0.9993359,0,-0.03643797,0.02786295,0,0.9996117,null
0.9,3,7.685469,0,1,0,0.2618005,1.570808,-0.01569416,0.9978817,0.05295221,-0.03779054,0,0,0,0,0,0,0,1,5.499997,0.2618005,0,-0.01569416,0.01597685,0,0.2618083,0.999277,0,-0.03801973,0.02962438,0,0.9995611,null
0.9,3,7.696056,0,1,0,0.2619464,1.57082,-0.01590219,0.9978216,0.05301873,-0.03925688,0,0,0,0,0,0,0,1,5.599997,0.2619465,0,-0.0159022,0.01618369,0,0.2619559,0.9992206,0,-0.03947403,0.03125509,0,0.9995115,null
0.9,3,7.704697,0,1,0,0.2620904,1.570821,-0.0160184,0.9977732,0.0526672,-0.04092356,0,0,0,0,0,0,0,1,5.699997,0.2620904,0,-0.01601837,0.01629872,0,0.2621008,0.9991523,0,-0.04116621,0.0331097,0,0.9994518,null
0.9,3,7.715507,0,1,0,0.2622586,1.570817,-0.01609435,0.9976983,0.05245759,-0.04296834,0,0,0,0,0,0,0,1,5.799997,0.2622586,0,-0.01609438,0.01637338,0,0.2622696,0.9990641,0,-0.04325392,0.03538379,0,0.9993738,null
0.9,3,7.726895,0,1,0,0.2624474,1.570828,-0.01615741,0.9976185,0.05241111,-0.04483765,0,0,0,0,0,0,0,1,5.899997,0.2624474,0,-0.01615739,0.01643497,0,0.2624588,0.9989822,0,-0.04510633,0.03746314,0,0.999298,null
0.9,3,7.738377,0,1,0,0.2625495,1.570796,-0.01626732,0.9975281,0.0524277,-0.04678642,0,0,0,0,0,0,0,1,5.999997,0.2625496,0,-0.01626732,0.01654411,0,0.2625618,0.9988918,0,-0.04706613,0.03963048,0,0.9992144,null
0.9,3,7.749526,0,1,0,0.2626761,1.57078,-0.01633869,0.9974363,0.05216414,-0.04898808,0,0,0,0,0,0,0,1,6.099997,0.262676,0,-0.01633864,0.01661453,0,0.2626888,0.9987842,0,-0.04929623,0.04207679,0,0.9991144,null
0.9,3,7.765432,0,1,0,0.2627571,1.570662,-0.0164422,0.9973528,0.0518655,-0.05096588,0,0,0,0,0,0,0,1,6.199996,0.2627571,0,-0.0164422,0.01671748,0,0.2627707,0.9986857,0,-0.05125279,0.0442753,0,0.9990194,null
0.9,3,7.774147,0,1,0,0.2628644,1.570645,-0.01653938,0.9972538,0.05146178,-0.05326119,0,0,0,0,0,0,0,1,6.299996,0.2628644,0,-0.01653939,0.01681394,0,0.2628787,0.9985633,0,-0.05358542,0.04682688,0,0.998903,null
0.9,3,7.783302,0,1,0,0.2629384,1.570592,-0.0166152,0.997137,0.0511193,-0.05572069,0,0,0,0,0,0,0,1,6.399996,0.2629384,0,-0.01661522,0.01688931,0,0.2629531,0.998427,0,-0.05606744,0.04956326,0,0.998771,null
0.9,3,7.79434,0,1,0,0.2629877,1.570574,-0.01673439,0.9970079,0.05049957,-0.05852679,0,0,0,0,0,0,0,1,6.499996,0.2629877,0,-0.0167344,0.01700818,0,0.2630031,0.998263,0,-0.05891562,0.05268614,0,0.9986112,null
0.9,3,7.805326,0,1,0,0.2630738,1.570557,-0.0167797,0.9968623,0.05007542,-0.06130343,0,0,0,0,0,0,0,1,6.599996,0.2630738,0,-0.01677972,0.01705301,0,0.2630895,0.9980956,0,-0.06168698,0.0557726,0,0.9984435,null
0.9,3,7.81612,0,1,0,0.2630967,1.570486,-0.01684136,0.9966999,0.04959657,-0.06426243,0,0,0,0,0,0,0,1,6.699996,0.2630967,0,-0.01684138,0.01711456,0,0.2631127,0.9979067,0,-0.06467032,0.05906343,0,0.9982542,null
0.9,3,7.832626,0,1,0,0.2632238,1.57046,-0.01682088,0.9965019,0.04940425,-0.06740606,0,0,0,0,0,0,0,1,6.799996,0.2632238,0,-0.01682085,0.01709337,0,0.2632397,0.9976963,0,-0.06783809,0.06256108,0,0.9980412,null
0.9,3,7.842261,0,1,0,0.2632504,1.570459,-0.01686862,0.9962816,0.04917876,-0.07074326,0,0,0,0,0,0,0,1,6.899996,0.2632504,0,-0.01686861,0.01714098,0,0.2632666,0.997462,0,-0.07119983,0.06627361,0,0.9978015,null
0.9,3,7.851217,0,1,0,0.2632848,1.570431,-0.01694734,0.996038,0.04902252,-0.07419725,0,0,0,0,0,0,0,1,6.999996,0.2632849,0,-0.01694738,0.01721958,0,0.2633014,0.9972084,0,-0.07466865,0.07011455,0,0.997539,null
0.9,3,7.862338,0,1,0,0.2633135,1.570382,-0.01707404,0.9957731,0.04896902,-0.07770439,0,0,0,0,0,0,0,1,7.099996,0.2633135,0,-0.01707401,0.01734612,0,0.2633305,0.9969387,0,-0.0781871,0.07401616,0,0.997257,null
0.9,3,7.871817,0,1,0,0.2633815,1.570331,-0.01709537,0.9955096,0.04881569,-0.081103,0,0,0,0,0,0,0,1,7.199996,0.2633815,0,-0.01709538,0.0173672,0,0.2633987,0.996667,0,-0.08157685,0.07779638,0,0.9969692,null
0.9,3,7.882465,0,1,0,0.2634522,1.570288,-0.01709909,0.9952362,0.04870285,-0.08445808,0,0,0,0,0,0,0,1,7.299995,0.2634522,0,-0.01709906,0.01737065,0,0.2634692,0.9963869,0,-0.08493038,0.08152796,0,0.9966711,null
0.9,3,7.893178,0,1,0,0.2634664,1.570293,-0.01722975,0.9949533,0.04861052,-0.08777879,0,0,0,0,0,0,0,1,7.399995,0.2634664,0,-0.01722977,0.01750129,0,0.2634839,0.9960984,0,-0.0882499,0.08522045,0,0.9963621,null
0.9,3,7.90485,0,1,0,0.2634793,1.570277,-0.01732112,0.9946296,0.0485361,-0.09141217,0,0,0,0,0,0,0,1,7.499995,0.2634793,0,-0.01732112,0.01759262,0,0.263497,0.9957662,0,-0.09192253,0.08926132,0,0.9960083,null
0.9,3,7.91929,0,1,0,0.2635136,1.570219,-0.01733706,0.9942806,0.04835791,-0.09522499,0,0,0,0,0,0,0,1,7.599995,0.2635135,0,-0.01733706,0.01760849,0,0.2635313,0.9954046,0,-0.09575886,0.09350096,0,0.9956192,null
0.9,3,7.92793,0,1,0,0.2634627,1.570209,-0.01741588,0.9939562,0.04820171,-0.09862933,0,0,0,0,0,0,0,1,7.699995,0.2634627,0,-0.01741589,0.01768741,0,0.2634807,0.9950753,0,-0.099122,0.0972871,0,0.9952564,null
0.9,3,7.938652,0,1,0,0.2634671,1.570215,-0.01740534,0.9935768,0.04807986,-0.102439,0,0,0,0,0,0,0,1,7.799995,0.2634671,0,-0.01740532,0.01767684,0,0.263485,0.9946834,0,-0.1029798,0.1015235,0,0.9948332,null
0.9,3,7.949745,0,1,0,0.2634227,1.570217,-0.01744552,0.993202,0.04834335,-0.1058902,0,0,0,0,0,0,0,1,7.899995,0.2634227,0,-0.01744555,0.01771711,0,0.2634406,0.9943238,0,-0.1063967,0.1053628,0,0.9944339,null
0.9,3,7.961598,0,1,0,0.2634272,1.570247,-0.0175316,0.9927962,0.0486764,-0.1094825,0,0,0,0,0,0,0,1,7.999995,0.2634272,0,-0.01753157,0.01780315,0,0.2634451,0.9939302,0,-0.1100125,0.1093613,0,0.994002,null
0.9,3,7.973877,0,1,0,0.2634715,1.570226,-0.01756876,0.9923496,0.04913132,-0.1132623,0,0,0,0,0,0,0,1,8.099995,0.2634715,0,-0.01756874,0.01784026,0,0.2634895,0.9935014,0,-0.1138193,0.1135683,0,0.9935302,null
0.9,3,7.985152,0,1,0,0.2635514,1.570251,-0.01761277,0.9918901,0.0495762,-0.1170315,0,0,0,0,0,0,0,1,8.199995,0.2635514,0,-0.01761277,0.0178843,0,0.2635694,0.9930618,0,-0.117594,0.117763,0,0.9930418,null
0.9,3,8.000481,0,1,0,0.2636177,1.570272,-0.0176266,0.9913768,0.05036721,-0.1209766,0,0,0,0,0,0,0,1,8.299995,0.2636177,0,-0.0176266,0.01789815,0,0.2636356,0.9925829,0,-0.1215693,0.1221564,0,0.9925109,null
0.9,3,8.009602,0,1,0,0.2637295,1.570302,-0.01758177,0.9908635,0.0509458,-0.1248767,0,0,0,0,0,0,0,1,8.399996,0.2637295,0,-0.01758178,0.01785346,0,0.2637475,0.9920971,0,-0.1254722,0.1264977,0,0.9919668,null
0.9,3,8.019362,0,1,0,0.2637801,1.570305,-0.01759618,0.9903074,0.05165269,-0.128932,0,0,0,0,0,0,0,1,8.499996,0.2637801,0,-0.01759613,0.01786788,0,0.2637981,0.9915721,0,-0.1295559,0.1310138,0,0.9913806,null
0.9,3,8.03029,0,1,0,0.2638584,1.57036,-0.01754748,0.9897271,0.05182312,-0.1332463,0,0,0,0,0,0,0,1,8.599997,0.2638585,0,-0.01754751,0.01781937,0,0.2638765,0.9909942,0,-0.133905,0.1358131,0,0.9907345,null
0.9,3,8.041701,0,1,0,0.2638994,1.57035,-0.01758494,0.9891303,0.05217225,-0.1374752,0,0,0,0,0,0,0,1,8.699997,0.2638994,0,-0.01758493,0.01785692,0,0.2639173,0.9904137,0,-0.1381329,0.1405186,0,0.990078,null
0.9,3,8.052885,0,1,0,0.2639513,1.570358,-0.01762438,0.9884942,0.05250449,-0.1418533,0,0,0,0,0,0,0,1,8.799997,0.2639513,0,-0.01762439,0.01789653,0,0.2639692,0.9897896,0,-0.1425364,0.1453902,0,0.9893743,null
0.9,3,8.068118,0,1,0,0.2640426,1.570406,-0.01769974,0.9878263,0.05255365,-0.1464156,0,0,0,0,0,0,0,1,8.899998,0.2640426,0,-0.01769974,0.01797218,0,0.2640602,0.9891931,0,-0.1466181,0.1504629,0,0.9886157,null
0.9,3,8.078079,0,1,0,0.2641662,1.57042,-0.01773474,0.9869765,0.05293655,-0.1519056,0,0,0,0,0,0,0,1,8.999998,0.2640426,0,-0.01769974,0.01797218,0,0.2640602,0.9891931,0,-0.1466181,0.1504629,0,0.9886157,null
0.9,3,8.086617,0,1,0,0.2642489,1.570429,-0.01775404,0.9862548,0.0532839,-0.1564045,0,0,0,0,0,0,0,1,9.099998,0.264249,0,-0.01775406,0.0180273,0,0.2642663,0.987481,0,-0.1577382,0.1615762,0,0.9868602,null
0.9,3,8.096891,0,1,0,0.2643737,1.570466,-0.01783203,0.9854003,0.05347366,-0.1616381,0,0,0,0,0,0,0,1,9.199999,0.2643737,0,-0.01783196,0.01810584,0,0.2643907,0.9867167,0,-0.1624506,0.1673951,0,0.9858899,null
0.9,3,8.107739,0,1,0,0.2644528,1.570472,-0.01790359,0.9844439,0.05356661,-0.1673346,0,0,0,0,0,0,0,1,9.299999,0.2644528,0,-0.01790362,0.01817789,0,0.2644694,0.9857513,0,-0.1682094,0.1737288,0,0.9847935,null
0.9,3,8.118613,0,1,0,0.2645295,1.570468,-0.01799413,0.9834483,0.05396663,-0.1729655,0,0,0,0,0,0,0,1,9.4,0.2645295,0,-0.01799413,0.01826891,0,0.2645455,0.984773,0,-0.1738449,0.1799917,0,0.9836681,null
0.9,3,8.129822,0,1,0,0.2645998,1.570484,-0.01812218,0.9823873,0.05395501,-0.1788964,0,0,0,0,0,0,0,1,9.5,0.2645998,0,-0.01812215,0.01839742,0,0.2646149,0.9837003,0,-0.179816,0.1865814,0,0.9824395,null
0.9,3,8.141469,0,1,0,0.2646922,1.570481,-0.01825002,0.9812438,0.05399159,-0.185055,0,0,0,0,0,0,0,1,9.6,0.2646922,0,-0.01825002,0.01852597,0,0.2647063,0.9825479,0,-0.1860098,0.193424,0,0.9811153,null
0.9,3,8.156272,0,1,0,0.2648734,1.5704,-0.01835138,0.9799929,0.05413259,-0.1915305,0,0,0,0,0,0,0,1,9.700001,0.2648733,0,-0.01835134,0.01862878,0,0.2648866,0.9812909,0,-0.1925311,0.2006181,0,0.9796695,null
0.9,3,8.164894,0,1,0,0.264939,1.570397,-0.0185468,0.9787363,0.05382073,-0.1979358,0,0,0,0,0,0,0,1,9.800001,0.2649391,0,-0.01854682,0.0188248,0,0.2649506,0.980013,0,-0.1989338,0.207727,0,0.9781868,null
0.9,3,8.175257,0,1,0,0.2649789,1.57038,-0.01866144,0.9773884,0.05379712,-0.2044942,0,0,0,0,0,0,0,1,9.900002,0.2649789,0,-0.01866146,0.01893983,0,0.2649893,0.978653,0,-0.2055197,0.2150087,0,0.9766122,null
0.9,3,8.186288,0,1,0,0.2650276,1.570397,-0.01878794,0.9759784,0.05384802,-0.2111082,0,0,0,0,0,0,0,1,10,0.2650276,0,-0.01878795,0.01906685,0,0.2650367,0.977237,0,-0.2121506,0.2223516,0,0.9749666,null
0.9,3,8.197314,0,1,0,0.2650726,1.570375,-0.01887868,0.9744509,0.05377423,-0.218068,0,0,0,0,0,0,0,1,10.1,0.2650726,0,-0.01887871,0.01915812,0,0.2650807,0.9756895,0,-0.2191575,0.2300745,0,0.9731731,null
0.9,3,8.20852,0,1,0,0.2651903,1.570392,-0.0190135,0.9728782,0.05401932,-0.2249219,0,0,0,0,0,0,0,1,10.2,0.2651903,0,-0.01901349,0.01929432,0,0.2651967,0.9741244,0,-0.2260127,0.2376817,0,0.9713431,null
0.9,3,8.22265,0,1,0,0.2653091,1.570385,-0.01913369,0.9712266,0.05391118,-0.2319752,0,0,0,0,0,0,0,1,10.3,0.2653091,0,-0.01913371,0.01941603,0,0.265314,0.9724535,0,-0.233097,0.2455035,0,0.9693957,null
0.9,3,8.230709,0,1,0,0.2654098,1.570388,-0.01925888,0.9694902,0.05417236,-0.2390694,0,0,0,0,0,0,0,1,10.4,0.2654098,0,-0.01925888,0.01954258,0,0.265413,0.9707209,0,-0.24021,0.2533737,0,0.9673685,null
