0.9,1,7.754983,0,1,0,0.1865864,1.57042,0.02259144,0.9992265,0.03023247,-0.02514908,0,0,0,0,0,0,0,1,1.2,0.1865864,0,0.02259143,-0.02258718,0,0.1865857,0.9996834,0,-0.02516057,0.02578508,0,0.9996675,null
0.9,1,7.765056,0,1,0,0.1864344,1.57048,0.02255186,0.99919,0.03147658,-0.02507554,0,0,0,0,0,0,0,1,1.3,0.1864344,0,0.02255186,-0.0225477,0,0.1864337,0.9996852,0,-0.02508796,0.02571248,0,0.9996694,null
0.9,1,7.780713,0,1,0,0.1862006,1.570538,0.02254455,0.9991657,0.03228994,-0.02501141,0,0,0,0,0,0,0,1,1.4,0.1862006,0,0.02254456,-0.02254054,0,0.1861999,0.9996868,0,-0.02502443,0.02564894,0,0.999671,null
0.9,1,7.790681,0,1,0,0.1860173,1.570555,0.02254116,0.9991497,0.03309772,-0.02458826,0,0,0,0,0,0,0,1,1.5,0.1860173,0,0.02254117,-0.02253727,0,0.1860166,0.9996985,0,-0.02455301,0.02517753,0,0.999683,null
0.9,1,7.799658,0,1,0,0.185857,1.570629,0.02245689,0.9991412,0.03372058,-0.02408013,0,0,0,0,0,0,0,1,1.6,0.185857,0,0.0224569,-0.0224531,0,0.1858562,0.9997109,0,-0.024045,0.02462067,0,0.9996969,null
0.9,1,7.807969,0,1,0,0.1856552,1.570722,0.02239926,0.9991155,0.03469772,-0.02375766,0,0,0,0,0,0,0,1,1.7,0.1856552,0,0.02239925,-0.02239556,0,0.1856544,0.9997174,0,-0.02377213,0.02429894,0,0.9997048,null
0.9,1,7.816828,0,1,0,0.1855256,1.570759,0.02232682,0.9991121,0.03503713,-0.02339949,0,0,0,0,0,0,0,1,1.8,0.1856552,0,0.02239925,-0.02239556,0,0.1856544,0.9997174,0,-0.02377213,0.02429894,0,0.9997048,null
0.9,1,7.824247,0,1,0,0.1853434,1.570744,0.02227784,0.9991018,0.03562835,-0.02294297,0,0,0,0,0,0,0,1,1.9,0.1853434,0,0.02227783,-0.02227431,0,0.1853425,0.9997383,0,-0.02287303,0.02339985,0,0.9997262,null
0.9,1,7.833715,0,1,0,0.1852194,1.570779,0.02223268,0.9990966,0.03597505,-0.02262331,0,0,0,0,0,0,0,1,2,0.1852195,0,0.02223266,-0.0222292,0,0.1852186,0.9997445,0,-0.02260353,0.0230458,0,0.9997344,null
0.9,1,7.844644,0,1,0,0.1851107,1.570781,0.02219843,0.9990834,0.03654937,-0.02228211,0,0,0,0,0,0,0,1,2.1,0.1851107,0,0.02219842,-0.02219498,0,0.1851098,0.9997514,0,-0.02229715,0.02270504,0,0.9997422,null
0.9,1,7.860013,0,1,0,0.1849596,1.57074,0.02207987,0.999083,0.03691663,-0.02168419,0,0,0,0,0,0,0,1,2.2,0.1849596,0,0.02207989,-0.0220765,0,0.1849586,0.9997661,0,-0.02163002,0.02203792,0,0.9997572,null
0.9,1,7.868306,0,1,0,0.1848339,1.570735,0.02200456,0.9990844,0.0370801,-0.02134035,0,0,0,0,0,0,0,1,2.3,0.1848339,0,0.02200453,-0.02200121,0,0.1848329,0.9997727,0,-0.02132078,0.02165955,0,0.9997654,null
0.9,1,7.877889,0,1,0,0.1846956,1.57076,0.02193768,0.9990849,0.03734705,-0.02084416,0,0,0,0,0,0,0,1,2.4,0.1846956,0,0.02193769,-0.02193438,0,0.1846946,0.9997834,0,-0.02080992,0.02111432,0,0.9997771,null
0.9,1,7.888953,0,1,0,0.1845614,1.570775,0.02189102,0.9990832,0.03765707,-0.02036031,0,0,0,0,0,0,0,1,2.5,0.1845614,0,0.02189104,-0.02188777,0,0.1845604,0.9997934,0,-0.02032598,0.02058151,0,0.9997882,null
0.9,1,7.90021,0,1,0,0.1843795,1.570766,0.02182775,0.9990813,0.0380409,-0.01973134,0,0,0,0,0,0,0,1,2.6,0.1843795,0,0.02182773,-0.02182451,0,0.1843785,0.9998062,0,-0.01968599,0.01989265,0,0.9998021,null
0.9,1,7.911513,0,1,0,0.1842414,1.570812,0.02174035,0.999082,0.03827047,-0.01924798,0,0,0,0,0,0,0,1,2.7,0.1842414,0,0.02174035,-0.02173713,0,0.1842404,0.9998154,0,-0.01921326,0.01936027,0,0.9998125,null
0.9,1,7.92259,0,1,0,0.1841503,1.570813,0.02168075,0.999073,0.03873982,-0.01877549,0,0,0,0,0,0,0,1,2.799999,0.1841503,0,0.02168076,-0.02167755,0,0.1841492,0.9998241,0,-0.01875527,0.01885343,0,0.9998223,null
0.9,1,7.934003,0,1,0,0.1840566,1.570881,0.02164826,0.9990728,0.03895231,-0.01834333,0,0,0,0,0,0,0,1,2.899999,0.1840566,0,0.02164824,-0.02164505,0,0.1840556,0.9998322,0,-0.01832295,0.01838654,0,0.999831,null
0.9,1,7.949568,0,1,0,0.1839576,1.570833,0.02160131,0.999061,0.03946972,-0.01786922,0,0,0,0,0,0,0,1,2.999999,0.1839576,0,0.02160131,-0.0215981,0,0.1839565,0.9998407,0,-0.01784872,0.01787792,0,0.9998401,null
0.9,1,7.9579,0,1,0,0.1839158,1.570855,0.02154181,0.9990771,0.03933491,-0.01724858,0,0,0,0,0,0,0,1,3.099999,0.1839158,0,0.02154175,-0.02153852,0,0.1839148,0.999852,0,-0.01720249,0.01719725,0,0.9998521,null
0.9,1,7.96719,0,1,0,0.1838681,1.570893,0.02149447,0.9990776,0.03938137,-0.0171125,0,0,0,0,0,0,0,1,3.199999,0.1838681,0,0.02149447,-0.02149118,0,0.183867,0.9998533,0,-0.01712592,0.0170612,0,0.9998544,null
0.9,1,7.978587,0,1,0,0.1837953,1.570885,0.02143523,0.9990795,0.03942144,-0.01691369,0,0,0,0,0,0,0,1,3.299999,0.1837953,0,0.02143524,-0.02143194,0,0.1837943,0.9998567,0,-0.01692692,0.0168622,0,0.9998578,null
0.9,1,7.989698,0,1,0,0.1837546,1.570897,0.02136943,0.9990931,0.03932054,-0.01633522,0,0,0,0,0,0,0,1,3.399999,0.1837546,0,0.02136939,-0.02136609,0,0.1837536,0.9998673,0,-0.01628824,0.01622352,0,0.9998684,null
0.9,1,8.001101,0,1,0,0.1836918,1.570898,0.02129408,0.9990971,0.03930391,-0.01612742,0,0,0,0,0,0,0,1,3.499999,0.1836918,0,0.02129407,-0.02129073,0,0.1836908,0.9998697,0,-0.01613981,0.0160155,0,0.9998717,null
0.9,1,8.017476,0,1,0,0.1836255,1.570875,0.0212976,0.9991,0.03927016,-0.01602742,0,0,0,0,0,0,0,1,3.599999,0.1836255,0,0.0212976,-0.02129425,0,0.1836245,0.9998713,0,-0.01604004,0.01591572,0,0.9998733,null
0.9,1,8.025745,0,1,0,0.1836658,1.570826,0.02125634,0.9990997,0.03940574,-0.01570969,0,0,0,0,0,0,0,1,3.699999,0.1836255,0,0.0212976,-0.02129425,0,0.1836245,0.9998713,0,-0.01604004,0.01591572,0,0.9998733,null
0.9,1,8.034315,0,1,0,0.1836562,1.57081,0.02120075,0.9991021,0.03939192,-0.01559697,0,0,0,0,0,0,0,1,3.799999,0.1836562,0,0.02120075,-0.0211974,0,0.1836552,0.9998787,0,-0.01557463,0.01545031,0,0.9998806,null
0.9,1,8.045194,0,1,0,0.1836472,1.570774,0.0211257,0.9991103,0.0392551,-0.01540997,0,0,0,0,0,0,0,1,3.899998,0.1836472,0,0.0211257,-0.02112233,0,0.1836462,0.999881,0,-0.01542216,0.0152634,0,0.9998835,null
0.9,1,8.056427,0,1,0,0.1836427,1.570782,0.02104052,0.9991288,0.0387949,-0.01537379,0,0,0,0,0,0,0,1,3.999998,0.1836427,0,0.02104052,-0.02103716,0,0.1836417,0.9998817,0,-0.01538537,0.0152266,0,0.9998841,null
0.9,1,8.067698,0,1,0,0.1836652,1.570767,0.02090758,0.9991374,0.03867186,-0.01512648,0,0,0,0,0,0,0,1,4.099998,0.1836652,0,0.02090759,-0.02090423,0,0.1836642,0.9998854,0,-0.015138,0.01497923,0,0.9998878,null
0.9,1,8.078603,0,1,0,0.1836631,1.570763,0.02085775,0.9991476,0.03828793,-0.01542803,0,0,0,0,0,0,0,1,4.199998,0.1836631,0,0.02085776,-0.0208544,0,0.1836621,0.9998809,0,-0.01543945,0.01528068,0,0.9998832,null
0.9,1,8.090298,0,1,0,0.1836307,1.570763,0.02072973,0.999161,0.03788386,-0.01555578,0,0,0,0,0,0,0,1,4.299998,0.1836307,0,0.02072973,-0.02072636,0,0.1836298,0.9998788,0,-0.01556715,0.01540838,0,0.9998813,null
0.9,1,8.105475,0,1,0,0.1835885,1.570751,0.02062376,0.9991742,0.03755672,-0.0155002,0,0,0,0,0,0,0,1,4.399998,0.1835885,0,0.02062377,-0.02062039,0,0.1835876,0.9998797,0,-0.01551127,0.0153525,0,0.9998822,null
0.9,1,8.114415,0,1,0,0.1835644,1.570781,0.02053782,0.9991752,0.03732818,-0.01598336,0,0,0,0,0,0,0,1,4.499998,0.1835644,0,0.02053782,-0.02053444,0,0.1835635,0.9998713,0,-0.01604336,0.01588459,0,0.9998738,null
0.9,1,8.123244,0,1,0,0.1834732,1.570681,0.02048937,0.9991817,0.03714242,-0.0160111,0,0,0,0,0,0,0,1,4.599998,0.1834732,0,0.02048938,-0.02048599,0,0.1834723,0.9998717,0,-0.01602223,0.01591233,0,0.9998734,null
0.9,1,8.134848,0,1,0,0.1834204,1.570657,0.02038541,0.9991919,0.03674453,-0.01629703,0,0,0,0,0,0,0,1,4.699998,0.1834204,0,0.02038546,-0.02038206,0,0.1834195,0.9998664,0,-0.01634233,0.01623243,0,0.9998683,null
0.9,1,8.154751,0,1,0,0.1833485,1.570599,0.02032679,0.9992002,0.03636735,-0.01663152,0,0,0,0,0,0,0,1,4.799998,0.1833485,0,0.02032678,-0.02032345,0,0.1833477,0.9998615,0,-0.0166428,0.01660156,0,0.9998622,null
0.9,1,8.163776,0,1,0,0.1833598,1.57052,0.02029874,0.9991927,0.0364626,-0.01687491,0,0,0,0,0,0,0,1,4.899998,0.1833598,0,0.02029874,-0.02029541,0,0.183359,0.9998574,0,-0.01688625,0.01684501,0,0.9998581,null
0.9,1,8.187928,0,1,0,0.1833053,1.570478,0.02021298,0.9992032,0.03605022,-0.01713389,0,0,0,0,0,0,0,1,4.999998,0.1833053,0,0.02021298,-0.02020969,0,0.1833045,0.999853,0,-0.01714498,0.01713807,0,0.9998531,null
0.9,1,8.196821,0,1,0,0.1833239,1.570434,0.02018222,0.9992085,0.03577419,-0.01740378,0,0,0,0,0,0,0,1,5.099998,0.1833239,0,0.02018221,-0.02017892,0,0.183323,0.9998483,0,-0.01741499,0.01740808,0,0.9998484,null
0.9,1,8.206124,0,1,0,0.183307,1.570462,0.02009495,0.9992216,0.03531769,-0.01757845,0,0,0,0,0,0,0,1,5.199997,0.183307,0,0.02009495,-0.02009166,0,0.1833061,0.9998453,0,-0.01758946,0.01758255,0,0.9998454,null
0.9,1,8.216862,0,1,0,0.1832733,1.570443,0.02003548,0.9992285,0.03503036,-0.01776157,0,0,0,0,0,0,0,1,5.299997,0.183307,0,0.02009495,-0.02009166,0,0.1833061,0.9998453,0,-0.01758946,0.01758255,0,0.9998454,null
0.9,1,8.225054,0,1,0,0.1831875,1.57042,0.01986805,0.9992369,0.03472745,-0.01788533,0,0,0,0,0,0,0,1,5.399997,0.1831875,0,0.01986805,-0.01986475,0,0.1831867,0.9998398,0,-0.01789609,0.01788917,0,0.99984,null
0.9,1,8.233905,0,1,0,0.1831727,1.57036,0.01981776,0.9992399,0.0345928,-0.01798172,0,0,0,0,0,0,0,1,5.499997,0.1831727,0,0.01981776,-0.01981446,0,0.1831718,0.9998381,0,-0.01799233,0.01798542,0,0.9998382,null
0.9,1,8.242773,0,1,0,0.1832055,1.570356,0.01978059,0.9992481,0.03426132,-0.01815767,0,0,0,0,0,0,0,1,5.599997,0.1832055,0,0.01978058,-0.01977728,0,0.1832046,0.9998349,0,-0.01816845,0.01816153,0,0.999835,null
0.9,1,8.259151,0,1,0,0.1831705,1.57034,0.01971781,0.9992622,0.0340594,-0.01775731,0,0,0,0,0,0,0,1,5.699997,0.1831705,0,0.01971782,-0.01971452,0,0.1831696,0.999843,0,-0.01771875,0.01771183,0,0.9998431,null
0.9,1,8.268543,0,1,0,0.1831282,1.570322,0.0196972,0.9992646,0.03393324,-0.01786132,0,0,0,0,0,0,0,1,5.799997,0.1831282,0,0.0196972,-0.01969391,0,0.1831274,0.9998403,0,-0.01787174,0.01781596,0,0.9998413,null
0.9,1,8.286412,0,1,0,0.1830637,1.570342,0.01968489,0.9992769,0.03358155,-0.01783528,0,0,0,0,0,0,0,1,5.899997,0.1830637,0,0.01968491,-0.01968161,0,0.1830628,0.9998407,0,-0.01784535,0.01778957,0,0.9998417,null
0.9,1,8.305987,0,1,0,0.1830368,1.570316,0.01960047,0.9992846,0.03345786,-0.01764276,0,0,0,0,0,0,0,1,5.999997,0.1830368,0,0.01960048,-0.01959718,0,0.183036,0.9998442,0,-0.01765287,0.01759709,0,0.9998452,null
0.9,1,8.317096,0,1,0,0.1830112,1.570298,0.01943088,0.9992909,0.03346184,-0.01727221,0,0,0,0,0,0,0,1,6.099997,0.1830112,0,0.01943089,-0.01942759,0,0.1830104,0.9998507,0,-0.01728182,0.01722604,0,0.9998516,null
0.9,1,8.333566,0,1,0,0.1829368,1.570326,0.01929184,0.9992891,0.03349122,-0.01731689,0,0,0,0,0,0,0,1,6.199996,0.1829368,0,0.01929184,-0.01928854,0,0.182936,0.9998499,0,-0.01732649,0.01727071,0,0.9998509,null
0.9,1,8.344525,0,1,0,0.1829173,1.570308,0.01922613,0.9992998,0.03327021,-0.01711676,0,0,0,0,0,0,0,1,6.299996,0.1829174,0,0.01922611,-0.01922281,0,0.1829165,0.9998542,0,-0.0170775,0.01702171,0,0.9998552,null
0.9,1,8.357437,0,1,0,0.1828058,1.570277,0.01919015,0.9992985,0.03338822,-0.01695836,0,0,0,0,0,0,0,1,6.399996,0.1828058,0,0.01919015,-0.01918682,0,0.1828049,0.9998561,0,-0.01696786,0.01686333,0,0.9998578,null
0.9,1,8.369522,0,1,0,0.1826894,1.570238,0.01922171,0.9993156,0.03296171,-0.01678912,0,0,0,0,0,0,0,1,6.499996,0.1826894,0,0.01922171,-0.01921836,0,0.1826885,0.9998589,0,-0.0167982,0.01669366,0,0.9998606,null
0.9,1,8.380415,0,1,0,0.1826503,1.5703,0.01915557,0.9993293,0.03256866,-0.01673421,0,0,0,0,0,0,0,1,6.599996,0.1826503,0,0.01915558,-0.01915223,0,0.1826495,0.9998598,0,-0.01674316,0.01663863,0,0.9998616,null
0.9,1,8.389191,0,1,0,0.18255,1.570337,0.01915443,0.9993265,0.03266434,-0.01672108,0,0,0,0,0,0,0,1,6.699996,0.18255,0,0.01915443,-0.01915107,0,0.1825491,0.99986,0,-0.01672989,0.01662536,0,0.9998618,null
0.9,1,8.398461,0,1,0,0.1824491,1.570383,0.01906951,0.9993266,0.03254634,-0.01693987,0,0,0,0,0,0,0,1,6.799996,0.1824491,0,0.01906951,-0.01906614,0,0.1824483,0.9998564,0,-0.01694884,0.01684431,0,0.9998581,null
0.9,1,8.407593,0,1,0,0.1822851,1.570458,0.01898112,0.999325,0.0324546,-0.01721179,0,0,0,0,0,0,0,1,6.899996,0.1822851,0,0.01898113,-0.01897774,0,0.1822843,0.9998511,0,-0.01725538,0.01715085,0,0.9998529,null
0.9,1,8.425871,0,1,0,0.182228,1.570525,0.01883217,0.999305,0.03251841,-0.01821793,0,0,0,0,0,0,0,1,6.999996,0.182228,0,0.01883216,-0.01882878,0,0.1822272,0.9998319,0,-0.01833684,0.01826675,0,0.9998332,null
0.9,1,8.446227,0,1,0,0.182185,1.570517,0.01877708,0.9992501,0.03320021,-0.01992337,0,0,0,0,0,0,0,1,7.099996,0.182185,0,0.01877709,-0.01877371,0,0.1821842,0.9998013,0,-0.01993434,0.02015937,0,0.9997968,null
0.9,1,8.468883,0,1,0,0.1822521,1.570505,0.01879853,0.9992042,0.03323689,-0.02205375,0,0,0,0,0,0,0,1,7.199996,0.1822521,0,0.01879853,-0.01879514,0,0.1822513,0.9997565,0,-0.022066,0.02252765,0,0.9997463,null
0.9,1,8.492534,0,1,0,0.1822259,1.570499,0.01876803,0.9991478,0.03319649,-0.02452954,0,0,0,0,0,0,0,1,7.299995,0.1822259,0,0.01876803,-0.01876466,0,0.1822251,0.9996988,0,-0.02454301,0.02528074,0,0.9996804,null
0.9,1,8.512937,0,1,0,0.182255,1.570632,0.01872184,0.999054,0.03302799,-0.02829426,0,0,0,0,0,0,0,1,7.399995,0.182255,0,0.01872183,-0.01871844,0,0.1822541,0.9995992,0,-0.0283098,0.02946588,0,0.9995658,null
0.9,1,8.535369,0,1,0,0.1821907,1.570753,0.0186623,0.9989283,0.0327493,-0.03270664,0,0,0,0,0,0,0,1,7.499995,0.1821907,0,0.01866231,-0.01865895,0,0.1821898,0.9994644,0,-0.03272423,0.03437078,0,0.9994092,null
0.9,1,8.557396,0,1,0,0.1821605,1.570786,0.01864325,0.99875,0.03276609,-0.03774685,0,0,0,0,0,0,0,1,7.599995,0.1821605,0,0.01864325,-0.01863994,0,0.1821595,0.9992866,0,-0.03776709,0.03997389,0,0.9992008,null
0.9,1,8.579544,0,1,0,0.1821098,1.570827,0.01870174,0.9984968,0.03312567,-0.04366685,0,0,0,0,0,0,0,1,7.699995,0.1821098,0,0.01870174,-0.01869855,0,0.1821089,0.9990451,0,-0.04369082,0.04655507,0,0.9989157,null
0.9,1,8.602402,0,1,0,0.1821729,1.570855,0.01890048,0.9982119,0.03312445,-0.04975932,0,0,0,0,0,0,0,1,7.799995,0.1821729,0,0.01890049,-0.01889712,0,0.1821727,0.9987599,0,-0.04978656,0.05332731,0,0.9985771,null
0.9,1,8.623598,0,1,0,0.1822848,1.570845,0.01902374,0.9978969,0.03267008,-0.05598697,0,0,0,0,0,0,0,1,7.899995,0.1822848,0,0.01902374,-0.01901994,0,0.1822849,0.9984298,0,-0.05601687,0.0602476,0,0.9981834,null
0.9,1,8.646737,0,1,0,0.1824015,1.570803,0.019224,0.9974966,0.03198711,-0.06306752,0,0,0,0,0,0,0,1,7.999995,0.1824015,0,0.01922399,-0.01921969,0,0.1824026,0.9980072,0,-0.06309984,0.06811506,0,0.9976774,null
0.9,1,8.668754,0,1,0,0.1825178,1.570745,0.01941406,0.9970897,0.03032502,-0.06994752,0,0,0,0,0,0,0,1,8.099995,0.1825178,0,0.01941406,-0.01940917,0,0.1825197,0.9975484,0,-0.06997971,0.07575618,0,0.9971264,null
0.9,1,8.690722,0,1,0,0.1825294,1.570636,0.01968577,0.9965898,0.0284192,-0.07746743,0,0,0,0,0,0,0,1,8.199995,0.1825294,0,0.01968577,-0.01968083,0,0.182533,0.9969925,0,-0.07749888,0.08410623,0,0.9964568,null
0.9,1,8.712324,0,1,0,0.1824387,1.570569,0.02007809,0.9959231,0.02645455,-0.08624045,0,0,0,0,0,0,0,1,8.299995,0.1824387,0,0.02007809,-0.02007371,0,0.1824448,0.9962717,0,-0.08627068,0.09384669,0,0.9955867,null
0.9,1,8.734585,0,1,0,0.1822512,1.570425,0.02048889,0.9950822,0.0247205,-0.09591983,0,0,0,0,0,0,0,1,8.399996,0.1822512,0,0.02048889,-0.02048597,0,0.1822605,0.9953862,0,-0.09594909,0.1045918,0,0.9945152,null
0.9,1,8.756643,0,1,0,0.1820825,1.570421,0.02085351,0.9941546,0.02351196,-0.105375,0,0,0,0,0,0,0,1,8.499996,0.1820825,0,0.02085352,-0.02085202,0,0.182095,0.9944295,0,-0.1054042,0.1150877,0,0.9933553,null
0.9,1,8.779614,0,1,0,0.1818695,1.570304,0.02135163,0.9931403,0.02251714,-0.1147412,0,0,0,0,0,0,0,1,8.599997,0.1818695,0,0.02135164,-0.02135221,0,0.1818869,0.9933921,0,-0.1147702,0.1254816,0,0.9920959,null
0.9,1,8.80115,0,1,0,0.1815636,1.570346,0.02183141,0.9919507,0.0210994,-0.1248555,0,0,0,0,0,0,0,1,8.699997,0.1815636,0,0.02183141,-0.02183524,0,0.1815861,0.9921715,0,-0.1248833,0.1367019,0,0.9906122,null
0.9,1,8.823598,0,1,0,0.1813997,1.570391,0.02243818,0.9906411,0.02107027,-0.1348565,0,0,0,0,0,0,0,1,8.799997,0.1813997,0,0.02243818,-0.02244389,0,0.1814294,0.9908611,0,-0.1348865,0.1477972,0,0.9890177,null
0.9,1,8.84593,0,1,0,0.1812557,1.570536,0.02318157,0.9891791,0.02150608,-0.1451287,0,0,0,0,0,0,0,1,8.899998,0.1812557,0,0.02318157,-0.0231891,0,0.1812952,0.9894079,0,-0.1451622,0.1591913,0,0.9872478,null
0.9,1,8.867594,0,1,0,0.1811738,1.570552,0.02387283,0.987582,0.02202158,-0.1555534,0,0,0,0,0,0,0,1,8.999998,0.1811738,0,0.02387284,-0.02388147,0,0.181223,0.9878215,0,-0.1555912,0.1707515,0,0.9853141,null
0.9,1,8.897448,0,1,0,0.1809828,1.570461,0.02424832,0.9866377,0.02243784,-0.161378,0,0,0,0,0,0,0,1,9.099998,0.1809828,0,0.02424831,-0.02425986,0,0.1810379,0.986886,0,-0.1614188,0.1772096,0,0.9841731,null
0.9,1,8.913404,0,1,0,0.180879,1.570401,0.02492635,0.9849289,0.02209609,-0.1715428,0,0,0,0,0,0,0,1,9.199999,0.180879,0,0.02492635,-0.02493947,0,0.1809449,0.9849723,0,-0.1727123,0.188471,0,0.9820787,null
0.9,1,8.923571,0,1,0,0.1807479,1.570344,0.02529138,0.9839623,0.02199779,-0.1770153,0,0,0,0,0,0,0,1,9.299999,0.1807479,0,0.02529141,-0.02530671,0,0.1808201,0.9840908,0,-0.1776659,0.1945328,0,0.9808961,null
0.9,1,8.935999,0,1,0,0.1806236,1.570294,0.02561382,0.9830665,0.02134848,-0.1820013,0,0,0,0,0,0,0,1,9.4,0.1806236,0,0.02561379,-0.02563127,0,0.1807016,0.9831881,0,-0.1825957,0.2000514,0,0.9797854,null
0.9,1,8.94908,0,1,0,0.1805556,1.570198,0.02594925,0.9819922,0.02133018,-0.1877143,0,0,0,0,0,0,0,1,9.5,0.1805556,0,0.02594924,-0.02596787,0,0.1806397,0.982094,0,-0.1883913,0.2063769,0,0.9784726,null
0.9,1,8.959236,0,1,0,0.1804399,1.570105,0.02627676,0.9809367,0.02110075,-0.1931785,0,0,0,0,0,0,0,1,9.6,0.18044,0,0.02627672,-0.02629749,0,0.1805304,0.9810354,0,-0.1938288,0.2124252,0,0.9771773,null
0.9,1,8.96769,0,1,0,0.1803032,1.570032,0.02661789,0.9798886,0.0208942,-0.1984488,0,0,0,0,0,0,0,1,9.700001,0.1803032,0,0.0266179,-0.02664125,0,0.1804003,0.9799839,0,-0.199077,0.2182565,0,0.9758915,null
0.9,1,8.982886,0,1,0,0.1802032,1.569956,0.02694354,0.9788221,0.02083179,-0.2036509,0,0,0,0,0,0,0,1,9.800001,0.1802031,0,0.02694355,-0.02696886,0,0.1803068,0.978914,0,-0.2042727,0.224012,0,0.9745864,null
0.9,1,8.991854,0,1,0,0.180149,1.56988,0.02724828,0.9776677,0.02069031,-0.2091361,0,0,0,0,0,0,0,1,9.900002,0.1801491,0,0.02724827,-0.02727465,0,0.1802591,0.9777465,0,-0.2097895,0.2300782,0,0.9731721,null
0.9,1,9.001403,0,1,0,0.1800362,1.56984,0.02751992,0.97651,0.02042582,-0.214502,0,0,0,0,0,0,0,1,10,0.1800362,0,0.02751992,-0.02754865,0,0.1801521,0.9765828,0,-0.2151416,0.23601,0,0.9717507,null
0.9,1,9.012463,0,1,0,0.18002,1.569798,0.0278275,0.9752377,0.02071375,-0.2201874,0,0,0,0,0,0,0,1,10.1,0.18002,0,0.02782751,-0.0278565,0,0.1801427,0.9753042,0,-0.2208656,0.2422961,0,0.9702024,null
0.9,1,9.022844,0,1,0,0.1799282,1.569759,0.0280628,0.9740104,0.02082269,-0.2255439,0,0,0,0,0,0,0,1,10.2,0.1799282,0,0.0280628,-0.02809383,0,0.1800562,0.9740837,0,-0.226188,0.2482169,0,0.9687045,null
0.9,1,9.034285,0,1,0,0.1798737,1.569724,0.02833523,0.9726833,0.02121914,-0.2311646,0,0,0,0,0,0,0,1,10.3,0.1798737,0,0.02833523,-0.02836745,0,0.1800081,0.9727536,0,-0.2318414,0.2544295,0,0.9670913,null
0.9,1,9.046312,0,1,0,0.1798715,1.569688,0.02871993,0.971364,0.02146647,-0.2366242,0,0,0,0,0,0,0,1,10.4,0.1798715,0,0.02871993,-0.02875209,0,0.1800151,0.9714402,0,-0.2372846,0.2604608,0,0.9654844,null
0.9,1,9.062666,0,1,0,0.1798371,1.569672,0.02900964,0.9699491,0.02161608,-0.242346,0,0,0,0,0,0,0,1,10.5,0.1798371,0,0.02900965,-0.02904258,0,0.1799879,0.9701757,0,-0.2424026,0.2667793,0,0.9637576,null
